,name,x,y,cog,color,link
Rv1250,Rv1250,1394179,-0.0013150166,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,0.0031972942000000003,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,0.0012357684,Function unknown,#0000ff,
Rv1253,deaD,1399970,0.0038628577,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,0.0022307576,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,0.0083398573,Transcription,#000000,
Rv1256c,cyp130,1403386,0.0046018425,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,-0.0025530192,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,0.012444811,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,0.0052925588,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,0.0023181698,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,0.0040079126,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,-0.009878201500000001,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,0.0051447781000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,-0.0009764738,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,-0.0097593496,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,0.0050996911,Transcription,#000000,
Rv1267c,embR,1416181,-0.0001359653,Transcription,#000000,
Rv1268c,Rv1268c,1417658,0.0002241628,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,-0.0060155799,Function unknown,#0000ff,
Rv1270c,lprA,1419014,0.0038393096,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,0.0092361147,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,0.0001553681,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,-0.0070979227,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,-0.003408748,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,-0.0057514873,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,0.0061547233000000005,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,-0.0015684196000000001,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,0.0021778601000000002,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,-0.0012707069,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,0.0062667579,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,0.014729629800000001,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,0.005110694000000001,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,-0.0018277992,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,-0.017085509000000002,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,-0.0374045228,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,-0.0288197235,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,-0.00171269,Transcription,#000000,
Rv1288,Rv1288,1441348,-0.0034252558,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,0.0102965557,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,-0.0046975903,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,0.0231288564,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,0.0075788099000000005,Function unknown,#0000ff,
Rv1292,argS,1446379,0.0064284416,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,-0.0037602936000000003,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,0.00023820740000000002,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,-0.0013430344,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,-0.0052963384,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,-0.005318555500000001,Transcription,#000000,
Rv1298,rpmE,1455163,0.0058507991,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,0.0032148356000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,-0.0035140301,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,0.00284606,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,-0.0056945625,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,-0.0031008519000000003,Function unknown,#0000ff,
Rv1304,atpB,1460244,-0.007174797100000001,Energy production and conversion,#708090,
Rv1305,atpE,1461045,-0.0051613351,Energy production and conversion,#708090,
Rv1306,atpF,1461321,-0.005499284,Energy production and conversion,#708090,
Rv1307,atpH,1461843,-0.0051733186,Energy production and conversion,#708090,
Rv1308,atpA,1463228,-0.0061962732000000005,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,-0.0046935639,Energy production and conversion,#708090,
Rv1310,atpD,1465841,-0.0024596385000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,-0.0042553878000000005,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,-0.0036071699000000002,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,0.0001862164,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,-0.0065505960000000005,Function unknown,#0000ff,
Rv1315,murA,1470321,-0.0003215537,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,0.0042260767,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,0.0114408984,Transcription,#000000,
Rv1318c,Rv1318c,1479199,-0.008188712,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,-4.92647e-05,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,-0.0050117677,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,-0.0105273793,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,0.009517148500000001,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,0.0102554269,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,0.0037865065,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,0.0021854997000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,0.001238825,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,-0.0017990466,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.0032351397,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,-0.0016641547,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,-0.0003294517,Transcription,#000000,
Rv1330c,pncB1,1499213,0.012769061200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,0.014401543000000001,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,0.0041238776,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,0.0109618208,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,0.0021604190000000002,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.0050668005,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.000945534,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,-0.008552271200000001,Function unknown,#0000ff,
Rv1338,murI,1505075,0.006745610700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,0.007923412500000001,Function unknown,#0000ff,
Rv1340,rphA,1506755,0.008018136,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.0004535028,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,-0.0116903657,Function unknown,#0000ff,
Rv1343c,lprD,1508543,-0.021041433800000002,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,-0.0100006117,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.006879113,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,-0.009948918400000001,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,-0.0103223356,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,0.0008813698000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,0.0136767546,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,0.0025263525,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,0.008436510900000001,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,0.0175007462,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,-0.0037332002,Transcription,#000000,
Rv1354c,Rv1354c,1520005,0.0089871,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,0.0080613809,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,-0.013029453100000001,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,-0.0017137722,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,0.0063131046,Transcription,#000000,
Rv1359,Rv1359,1530173,0.015426279000000001,Transcription,#000000,
Rv1360,Rv1360,1531348,0.0036435409,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,-0.011540396900000001,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,0.012375195200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,-0.004490144000000001,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,0.0005913763,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,0.0079848727,Transcription,#000000,
Rv1366,Rv1366,1538390,0.004658258,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,0.0047204386,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,-0.0031492708000000003,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,-0.0014231582,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,-0.0061835863,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,-0.0022779969,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,0.005977900600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,0.004191862,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.0045144358,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.0163126747,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,-0.002679709,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,0.0051562397,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,-0.0051671979,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0031796548,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,-0.0013180013,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,0.0002938808,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,-0.0048819353,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,-0.0041498881000000005,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,0.0051466638,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,0.0180725695,Function unknown,#0000ff,
Rv1387,PPE20,1561769,0.0296998088,Cell motility,#da70d6,
Rv1388,mihF,1563694,0.005277245000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,-0.0053960437,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,0.0044632833,Transcription,#000000,
Rv1391,dfp,1565441,-0.0014221233,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,-0.0061398283000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.013205530200000001,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.0102931625,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,-0.0027650882000000002,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,0.0043318877,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,0.0136124963,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,0.0138584651,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,0.0025672438,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,0.0103299038,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,0.0080562418,Function unknown,#0000ff,
Rv1402,priA,1577613,-0.0010832637000000001,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,0.0198293135,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,0.013375884800000001,Transcription,#000000,
Rv1405c,Rv1405c,1581145,0.0496980473,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,-0.0061003428,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,0.00046271290000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,0.0024798359,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,0.0011291626,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,-0.002265267,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,-0.0006373493,Function unknown,#0000ff,
Rv1412,ribC,1588567,-0.0089602775,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,-0.0072546325,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,0.013100462200000001,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0008894115000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,0.0062733732000000006,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,0.0095171032,Function unknown,#0000ff,
Rv1418,lprH,1592639,0.0077218176,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,-0.008238637,Function unknown,#0000ff,
Rv1420,uvrC,1594042,0.0048672339,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.0006621746000000001,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,0.005315698000000001,Function unknown,#0000ff,
Rv1423,whiA,1597906,0.0042564837,Transcription,#000000,
Rv1424c,Rv1424c,1598893,0.0069598588000000005,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,-0.0045260176000000004,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,0.0059009394,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,0.0039338375000000005,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,0.0047977711,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,-0.0087304312,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,0.0028085265,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,0.0054947052,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,-0.003219089,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,-0.0022552457,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,0.0101149037,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,0.0036046551,No COG annotation,#00bfbf,
Rv1436,gap,1613307,-0.0014550184000000001,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,-0.0009660661,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,0.0005478318,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,-0.0230294422,Function unknown,#0000ff,
Rv1440,secG,1617837,-0.0153676026,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,-0.0010089577,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,-0.0091442507,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,-0.0001506345,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.0089460313,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,-0.0015760749,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,-0.0048768805,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,-0.00037679900000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,-0.0016335812000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,-0.0017392224,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,0.0042070276000000005,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,-0.0066719902,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,-0.0021032907,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,0.0060308024,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,0.0085998363,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,-0.0066129634000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,-0.0193278045,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,-0.0007504532000000001,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,0.0011931694000000001,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,-0.00669817,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,-0.0043584577,Transcription,#000000,
Rv1461,Rv1461,1646989,0.0052655678,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,0.0068880788,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,0.0052123888,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,0.013471377500000001,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,0.0107351162,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,0.003264865,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,-0.0086537926,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,-0.0037421575,Function unknown,#0000ff,
Rv1469,ctpD,1656963,-0.0036114044,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,-0.009084134800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,-0.0042061832000000006,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,-0.0014797471,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,0.0038522124,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,-0.0059136315000000005,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,-0.0112503328,Transcription,#000000,
Rv1475c,acn,1663215,-0.015523880600000001,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,-0.0146241367,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,-0.0105085801,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,-0.0100167678,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,-0.0050586754000000005,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,-0.0056275648,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,-0.0019032241,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,0.0105006969,Function unknown,#0000ff,
Rv1483,fabG1,1673440,0.0011855156,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,0.0038680523,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,0.0017651370000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,-0.0058519185,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,-0.0114470088,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,-0.0038187258,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,-0.0076910909,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,-0.0029286136000000003,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,0.0052813967000000005,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,0.0058157336,Function unknown,#0000ff,
Rv1492,mutA,1682157,-0.0141956283,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,-0.0052787856000000005,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,0.0039899688,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,-0.0050814117,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,-0.0043093569,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,0.0113376986,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,-0.0035631028,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
