,name,x,y,cog,color,link
Rv1441c,PE_PGRS26,1618209,0.0815953115,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv1441c
Rv1442,bisC,1619791,-0.0008900409,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,-0.0108332727,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.0096027926,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,0.012285022900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,-0.0016027294000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,0.0029918973,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,-0.0038230140000000004,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,0.0026793525,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,0.10983016100000001,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv1450c
Rv1451,Rv1451,1635029,-0.0034287404,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,0.09276325240000001,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv1452c
Rv1453,Rv1453,1638381,0.0059209072000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,-0.0017754675000000001,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,-0.015437671000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,0.0026766050000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,-0.0010392501,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,-0.0052989693,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,-0.0042799728,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,0.0381462991,Transcription,#000000,
Rv1461,Rv1461,1646989,-0.0017593725,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,0.0062736792,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,-0.0026206062000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,0.0046365071,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.0058924446,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,0.0015884535,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,0.0012029853,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,0.0824793315,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv1468c
Rv1469,ctpD,1656963,-0.0058692996,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,0.0032136264,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,-0.0084021428,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,-0.0029862994,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,-0.0034424571,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,-0.0004362517,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,-0.0028401827,Transcription,#000000,
Rv1475c,acn,1663215,-0.0010715534,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,-0.0041607139,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,-0.0064364772,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,-0.0021802510000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,-0.00027730130000000003,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,-0.0045920533,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,-0.0065154322,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,-0.0087777189,Function unknown,#0000ff,
Rv1483,fabG1,1673440,-0.0065741335,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,-0.0054777160000000005,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,-0.0096257015,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,0.0007941192,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,0.0067480966000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,0.00041154690000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,-0.0084850538,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,0.0047068686000000005,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,0.004047983000000001,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,-0.0051174925,Function unknown,#0000ff,
Rv1492,mutA,1682157,0.0073903483,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,-0.0019132074,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,-0.0129508086,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,0.0011987648,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,-0.0101373408,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,0.0003070458,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,-0.0045328541,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,0.0034996124,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,-0.0283613069,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,0.0001755169,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,-0.0047701813,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,0.0008407732,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,-0.0117577116,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,-0.0223772068,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,0.004748891,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,-0.0147456268,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,0.0039603384,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,-0.0017228898,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,-0.0035481555,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,0.0167049184,Function unknown,#0000ff,
Rv1511,gmdA,1703074,-0.0012664849,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,-0.0018288328000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,-0.0105318732,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,-0.0047684428,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,0.0005841329,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,0.0002590045,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,-0.0049540205000000006,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,0.0014307399,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,-0.0006906109,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,-0.00042824400000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,-0.004412335,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,-0.009351343600000001,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,-0.004309039000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,-0.004976129100000001,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,-0.00621296,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,-0.001453073,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,0.006916766,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,-0.0141932932,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,-1.5715400000000002e-05,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,-0.0012152008,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,0.004773022,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,-0.023775865900000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,0.0031833317,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,-0.015711599700000002,Transcription,#000000,
Rv1535,Rv1535,1735976,-0.020387288,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,-0.010941132000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,-0.0041198577,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,0.0084420497,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,-0.0016779433,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1540,Rv1540,1742845,-0.0055013443000000006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1541c,lprI,1743778,-0.0024140336,Function unknown,#0000ff,
Rv1542c,glbN,1744426,0.0026987876,Energy production and conversion,#708090,
Rv1543,Rv1543,1745064,-0.0036765645,Lipid transport and metabolism,#87cefa,
Rv1544,Rv1544,1746094,-0.015261584600000001,Function unknown,#0000ff,
Rv1545,Rv1545,1746919,0.0099875879,No COG annotation,#00bfbf,
Rv1546,Rv1546,1747195,0.0115348906,Function unknown,#0000ff,
Rv1547,dnaE1,1747694,-0.0018181215,"Replication, recombination and repair",#1e90ff,
Rv1548c,PPE21,1751297,0.0109327114,Cell motility,#da70d6,
Rv1550,fadD11,1753716,-0.0104223487,Lipid transport and metabolism,#87cefa,
Rv1551,plsB1,1755445,-0.0201615984,Lipid transport and metabolism,#87cefa,
Rv1552,frdA,1757681,-0.000985919,Energy production and conversion,#708090,
Rv1553,frdB,1759435,0.0107100111,Energy production and conversion,#708090,
Rv1554,frdC,1760175,0.0041044782,Energy production and conversion,#708090,
Rv1555,frdD,1760552,0.0045862031,Energy production and conversion,#708090,
Rv1556,Rv1556,1760997,-0.0026816099,Transcription,#000000,
Rv1557,mmpL6,1761744,-0.0038365662,Function unknown,#0000ff,
Rv1558,Rv1558,1762947,-0.0055423396000000005,Transcription,#000000,
Rv1559,ilvA,1763428,0.0016590098,Amino acid transport and metabolism,#ff0000,
Rv1560,vapB11,1764755,-0.0067079823,Transcription,#000000,
Rv1561,vapC11,1764979,-0.0066216302,Function unknown,#0000ff,
Rv1562c,treZ,1765400,-0.0008338648000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1563c,treY,1767135,-0.0087662984,Carbohydrate transport and metabolism,#ffc0cb,
Rv1564c,treX,1769436,0.0013635105,Carbohydrate transport and metabolism,#ffc0cb,
Rv1565c,Rv1565c,1771640,-0.0045654867,Lipid transport and metabolism,#87cefa,
Rv1566c,Rv1566c,1773928,0.0059212469000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1567c,Rv1567c,1774860,-0.0080513327,No COG annotation,#00bfbf,
Rv1568,bioA,1775392,0.00047071360000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1569,bioF1,1776702,0.0181691504,Amino acid transport and metabolism,#ff0000,
Rv1570,bioD,1777859,0.0286432728,Coenzyme transport and metabolism,#d3d3d3,
Rv1571,Rv1571,1778539,0.0148270543,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1573,Rv1573,1779314,0.010032816,No COG annotation,#00bfbf,
Rv1574,Rv1574,1779930,-0.0125484438,No COG annotation,#00bfbf,
Rv1575,Rv1575,1780199,-0.0122865339,No COG annotation,#00bfbf,
Rv1576c,Rv1576c,1780643,0.0069532381,Function unknown,#0000ff,
Rv1577c,Rv1577c,1782072,-0.006698086000000001,Function unknown,#0000ff,
Rv1578c,Rv1578c,1782758,-0.008155811800000001,"Replication, recombination and repair",#1e90ff,
Rv1579c,Rv1579c,1783309,0.004717985300000001,No COG annotation,#00bfbf,
Rv1580c,Rv1580c,1783620,0.0103695618,No COG annotation,#00bfbf,
Rv1581c,Rv1581c,1783906,-0.0008049872,No COG annotation,#00bfbf,
Rv1582c,Rv1582c,1784497,0.0037309603000000003,"Replication, recombination and repair",#1e90ff,
Rv1583c,Rv1583c,1785912,0.009818452200000001,Function unknown,#0000ff,
Rv1584c,Rv1584c,1786307,0.0154362826,No COG annotation,#00bfbf,
Rv1585c,Rv1585c,1786584,-0.005584758400000001,No COG annotation,#00bfbf,
Rv1586c,Rv1586c,1787096,0.0209997213,"Replication, recombination and repair",#1e90ff,
Rv1587c,Rv1587c,1788162,0.0010030178,Defense mechanisms,#90ee90,
Rv1588c,Rv1588c,1789168,-0.010443882,Defense mechanisms,#90ee90,
Rv1589,bioB,1790284,-0.0048130963,Coenzyme transport and metabolism,#d3d3d3,
Rv1590,Rv1590,1791334,-0.0068586308,No COG annotation,#00bfbf,
Rv1591,Rv1591,1791570,-0.0075565998,Function unknown,#0000ff,
Rv1592c,Rv1592c,1792400,-0.0138156382,Function unknown,#0000ff,
Rv1593c,Rv1593c,1793997,0.00036300300000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1594,nadA,1794756,-0.013206281200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1595,nadB,1795805,-0.0007590169,Coenzyme transport and metabolism,#d3d3d3,
Rv1596,nadC,1797388,-0.011268773900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1597,Rv1597,1798294,-0.0125781812,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1598c,Rv1598c,1799073,0.0117284372,Function unknown,#0000ff,
Rv1599,hisD,1799583,0.0008048373000000001,Amino acid transport and metabolism,#ff0000,
Rv1600,hisC1,1800896,-0.006082783400000001,Amino acid transport and metabolism,#ff0000,
Rv1601,hisB,1802035,-0.0062895989,Amino acid transport and metabolism,#ff0000,
Rv1602,hisH,1802664,-0.0007555379,Amino acid transport and metabolism,#ff0000,
Rv1603,hisA,1803294,-0.0062467292,Amino acid transport and metabolism,#ff0000,
Rv1604,impA,1804039,-0.0063325671,Carbohydrate transport and metabolism,#ffc0cb,
Rv1605,hisF,1804853,-0.004255095,Amino acid transport and metabolism,#ff0000,
Rv1606,hisI,1805653,-0.0135798946,Amino acid transport and metabolism,#ff0000,
Rv1607,chaA,1806181,-0.0080939362,Inorganic ion transport and metabolism,#8b4513,
Rv1608c,bcpB,1807298,-0.0075236152,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1609,trpE,1807903,-0.0058274318,Coenzyme transport and metabolism,#d3d3d3,
Rv1610,Rv1610,1809443,0.0232201059,Function unknown,#0000ff,
Rv1611,trpC,1810240,-0.0086296498,Amino acid transport and metabolism,#ff0000,
Rv1612,trpB,1811127,-0.0112267735,Amino acid transport and metabolism,#ff0000,
Rv1613,trpA,1812359,-0.0051834756,Amino acid transport and metabolism,#ff0000,
Rv1614,lgt,1813171,-0.007777079,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1615,Rv1615,1815253,-0.0014896648,Function unknown,#0000ff,
Rv1616,Rv1616,1815683,-0.0058896262,Function unknown,#0000ff,
Rv1617,pykA,1816189,-0.006099666,Carbohydrate transport and metabolism,#ffc0cb,
Rv1618,tesB1,1817615,-0.005940900900000001,Lipid transport and metabolism,#87cefa,
Rv1619,Rv1619,1818575,-0.0010594044,Function unknown,#0000ff,
Rv1620c,cydC,1819963,0.017218902600000002,Defense mechanisms,#90ee90,
Rv1621c,cydD,1821690,0.0156669526,Defense mechanisms,#90ee90,
Rv1622c,cydB,1823360,0.0009820283000000001,Energy production and conversion,#708090,
Rv1623c,cydA,1824430,-0.0037965189000000003,Energy production and conversion,#708090,
Rv1624c,Rv1624c,1825998,0.0080346642,Function unknown,#0000ff,
Rv1625c,cya,1826614,0.0077790107,Signal transduction mechanisms,#f4a460,
Rv1626,Rv1626,1828180,0.0071837501000000005,Signal transduction mechanisms,#f4a460,
Rv1627c,Rv1627c,1828865,0.0085999263,Lipid transport and metabolism,#87cefa,
Rv1628c,Rv1628c,1830070,-0.010907470300000001,Function unknown,#0000ff,
Rv1629,polA,1830665,-0.0083500096,"Replication, recombination and repair",#1e90ff,
Rv1630,rpsA,1833542,0.0001655748,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1631,coaE,1835013,-0.0099442711,Nucleotide transport and metabolism,#87ceeb,
Rv1632c,Rv1632c,1836387,-0.0055213655,Function unknown,#0000ff,
Rv1633,uvrB,1837075,0.0045884978,"Replication, recombination and repair",#1e90ff,
Rv1634,Rv1634,1839168,0.0027955640000000004,Amino acid transport and metabolism,#ff0000,
Rv1635c,Rv1635c,1840572,-0.0043060846,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1636,TB15.3,1842451,0.00022401310000000002,Signal transduction mechanisms,#f4a460,
Rv1637c,Rv1637c,1842898,0.0023738274,Function unknown,#0000ff,
Rv1638,uvrA,1843741,0.004679952,"Replication, recombination and repair",#1e90ff,
Rv1638A,Rv1638A,1846716,0.0108564752,Transcription,#000000,
Rv1639c,Rv1639c,1846989,-0.0028353662000000003,Function unknown,#0000ff,
Rv1640c,lysX,1848517,-0.0096232243,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1641,infC,1852273,-3.83925e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1642,rpmI,1852928,0.0024416752,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1643,rplT,1853184,-0.0039244760000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1644,tsnR,1853606,0.0028007013,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1645c,Rv1645c,1854399,-0.013113411600000001,Function unknown,#0000ff,
Rv1646,PE17,1855764,0.0298421357,Function unknown,#0000ff,
Rv1647,Rv1647,1856774,-0.0004247489,Signal transduction mechanisms,#f4a460,
Rv1648,Rv1648,1857731,-0.0040302805,No COG annotation,#00bfbf,
Rv1649,pheS,1858733,0.0010630777,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1650,pheT,1859758,-0.007122274400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1651c,PE_PGRS30,1862347,0.0517755878,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv1651c
Rv1652,argC,1865576,-0.006170277,Amino acid transport and metabolism,#ff0000,
Rv1653,argJ,1866631,0.0194989908,Amino acid transport and metabolism,#ff0000,
Rv1654,argB,1867842,-0.0116420748,Amino acid transport and metabolism,#ff0000,
Rv1655,argD,1868723,0.006750282000000001,Amino acid transport and metabolism,#ff0000,
Rv1656,argF,1869922,0.0046151824,Amino acid transport and metabolism,#ff0000,
Rv1657,argR,1870842,0.024322344500000002,Transcription,#000000,
Rv1658,argG,1871363,-0.008736236500000001,Amino acid transport and metabolism,#ff0000,
Rv1659,argH,1872639,-0.0009083051,Amino acid transport and metabolism,#ff0000,
Rv1660,pks10,1874160,0.0020997807,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1661,pks7,1875304,0.0191022705,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1662,pks8,1881704,0.007289305,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1663,pks17,1886512,-0.0033204517,Lipid transport and metabolism,#87cefa,
Rv1664,pks9,1888026,-0.0054485948000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1665,pks11,1891226,-0.005465275,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1666c,cyp139,1892270,-0.005664557000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1669,Rv1669,1895725,0.0148235803,No COG annotation,#00bfbf,
Rv1670,Rv1670,1896120,-0.0026525781,Function unknown,#0000ff,
Rv1671,Rv1671,1896475,-0.0192168447,No COG annotation,#00bfbf,
Rv1672c,Rv1672c,1896876,-0.005525374,Amino acid transport and metabolism,#ff0000,
Rv1673c,Rv1673c,1898300,7.3311e-06,Amino acid transport and metabolism,#ff0000,
Rv1674c,Rv1674c,1899260,-0.0233635115,Transcription,#000000,
Rv1675c,cmr,1900241,-0.0161731607,Transcription,#000000,
Rv1676,Rv1676,1901047,-0.0147427948,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1677,dsbF,1901748,-0.0127452398,Energy production and conversion,#708090,
Rv1678,Rv1678,1902397,0.0222255102,No COG annotation,#00bfbf,
Rv1679,fadE16,1903299,-0.0042656521000000005,Lipid transport and metabolism,#87cefa,
Rv1680,Rv1680,1904429,-0.0037596765,Inorganic ion transport and metabolism,#8b4513,
Rv1681,moeX,1905250,-0.0120815682,Function unknown,#0000ff,
Rv1682,Rv1682,1906403,0.0035904831000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1683,Rv1683,1907594,-0.0033116798,Lipid transport and metabolism,#87cefa,
Rv1684,Rv1684,1910586,-0.0022996841000000002,Function unknown,#0000ff,
Rv1685c,Rv1685c,1910776,0.0009952910000000001,Transcription,#000000,
Rv1686c,Rv1686c,1911401,-0.0009176333,Defense mechanisms,#90ee90,
Rv1687c,Rv1687c,1912153,-0.0007387542000000001,Defense mechanisms,#90ee90,
Rv1688,mpg,1912979,0.010486232100000001,"Replication, recombination and repair",#1e90ff,
