,name,x,y,cog,color,link
Rv0938,ligD,1046136,0.0084716144,"Replication, recombination and repair",#1e90ff,
Rv0939,Rv0939,1048412,0.0124138515,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0940c,Rv0940c,1050593,-0.019838931100000002,Energy production and conversion,#708090,
Rv0941c,Rv0941c,1051544,-0.0122081936,Signal transduction mechanisms,#f4a460,
Rv0942,Rv0942,1052360,0.0200986228,No COG annotation,#00bfbf,
Rv0943c,Rv0943c,1052696,-0.0060878811,Inorganic ion transport and metabolism,#8b4513,
Rv0944,Rv0944,1053765,-0.0006760288,"Replication, recombination and repair",#1e90ff,
Rv0945,Rv0945,1054247,0.0044997739,Function unknown,#0000ff,
Rv0946c,pgi,1055024,-0.0007071779,Carbohydrate transport and metabolism,#ffc0cb,
Rv0948c,Rv0948c,1057646,0.011714354000000001,Amino acid transport and metabolism,#ff0000,
Rv0949,uvrD1,1058260,0.0016960338,"Replication, recombination and repair",#1e90ff,
Rv0950c,Rv0950c,1060656,0.0136491354,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0951,sucC,1061964,-0.0006251227,Nucleotide transport and metabolism,#87ceeb,
Rv0952,sucD,1063140,-0.0133321024,Energy production and conversion,#708090,
Rv0953c,Rv0953c,1064114,0.017059849800000002,Energy production and conversion,#708090,
Rv0954,Rv0954,1065127,0.0075295568,Function unknown,#0000ff,
Rv0955,Rv0955,1066078,-0.002646527,No COG annotation,#00bfbf,
Rv0956,purN,1067561,-0.0049159104,Nucleotide transport and metabolism,#87ceeb,
Rv0957,purH,1068205,-0.0022707611,Nucleotide transport and metabolism,#87ceeb,
Rv0958,Rv0958,1069883,0.013954029000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0959,Rv0959,1071255,0.01257652,Function unknown,#0000ff,
Rv0959A,vapB9,1073327,6.5283e-06,No COG annotation,#00bfbf,
Rv0960,vapC9,1073545,-0.002324947,Function unknown,#0000ff,
Rv0961,Rv0961,1074074,0.008586931400000001,No COG annotation,#00bfbf,
Rv0962c,lprP,1074440,0.0054049057000000005,Function unknown,#0000ff,
Rv0963c,Rv0963c,1075297,-0.0246557258,Amino acid transport and metabolism,#ff0000,
Rv0964c,Rv0964c,1076196,-0.0275735104,Energy production and conversion,#708090,
Rv0965c,Rv0965c,1076778,-0.027833479600000002,No COG annotation,#00bfbf,
Rv0966c,Rv0966c,1077233,-0.017538055900000002,Function unknown,#0000ff,
Rv0967,csoR,1077975,0.014803626700000001,Transcription,#000000,
Rv0968,Rv0968,1078391,0.0101087043,Function unknown,#0000ff,
Rv0969,ctpV,1078743,0.0167620941,Inorganic ion transport and metabolism,#8b4513,
Rv0970,Rv0970,1081052,0.0078821336,Function unknown,#0000ff,
Rv0971c,echA7,1081775,0.0044115541,Lipid transport and metabolism,#87cefa,
Rv0972c,fadE12,1082584,0.0293277119,Lipid transport and metabolism,#87cefa,
Rv0973c,accA2,1083747,0.0214144961,Lipid transport and metabolism,#87cefa,
Rv0974c,accD2,1085756,0.0110847915,Lipid transport and metabolism,#87cefa,
Rv0975c,fadE13,1087348,0.010335862500000001,Lipid transport and metabolism,#87cefa,
Rv0976c,Rv0976c,1088493,0.014091819200000001,Amino acid transport and metabolism,#ff0000,
Rv0977,PE_PGRS16,1090373,-0.000947226,Lipid transport and metabolism,#87cefa,
Rv0978c,PE_PGRS17,1093361,0.0016230234,Energy production and conversion,#708090,
Rv0979c,Rv0979c,1094670,-0.017633851000000002,No COG annotation,#00bfbf,
Rv0979A,rpmF,1094886,-0.014583478300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0980c,PE_PGRS18,1095078,-0.0033088836,Function unknown,#0000ff,
Rv0981,mprA,1096822,-0.0011716415000000001,Transcription,#000000,
Rv0982,mprB,1097508,-0.005308542800000001,Signal transduction mechanisms,#f4a460,
Rv0983,pepD,1099066,-0.0009695672,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0984,moaB2,1100460,0.0029920399,Coenzyme transport and metabolism,#d3d3d3,
Rv0985c,mscL,1101025,0.0191264433,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0986,Rv0986,1101803,-0.0169401522,Defense mechanisms,#90ee90,
Rv0987,Rv0987,1102542,-0.014515224200000001,Defense mechanisms,#90ee90,
Rv0988,Rv0988,1105116,-0.0171188033,Function unknown,#0000ff,
Rv0989c,grcC2,1106405,-0.0170788391,Coenzyme transport and metabolism,#d3d3d3,
Rv0990c,Rv0990c,1107443,0.0035778375,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0991c,Rv0991c,1108172,-0.0035103801,Function unknown,#0000ff,
Rv0992c,Rv0992c,1108578,0.0059775983,Coenzyme transport and metabolism,#d3d3d3,
Rv0993,galU,1109272,0.0137808342,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0994,moeA1,1110269,-0.0028506327000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0995,rimJ,1111612,-0.009357660700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0996,Rv0996,1112384,-0.0176166562,No COG annotation,#00bfbf,
Rv0997a,Rv0997a,1113861,-0.015190764700000001,No COG annotation,#00bfbf,
Rv0997,Rv0997,1114293,-0.021571502200000002,No COG annotation,#00bfbf,
Rv0998,Rv0998,1114748,-0.0082430934,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0999,Rv0999,1115767,-0.0111146627,No COG annotation,#00bfbf,
Rv1000c,Rv1000c,1116531,-0.0030598232,"Replication, recombination and repair",#1e90ff,
Rv1001,arcA,1117185,-0.0061574012,Amino acid transport and metabolism,#ff0000,
Rv1002c,Rv1002c,1118428,0.0012931483000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1003,Rv1003,1120022,-0.0003259738,Coenzyme transport and metabolism,#d3d3d3,
Rv1004c,Rv1004c,1120889,-0.0026592049,No COG annotation,#00bfbf,
Rv1005c,Rv1005c,1122222,-0.0005062945,Coenzyme transport and metabolism,#d3d3d3,
Rv1006,Rv1006,1123714,-0.0118050372,Carbohydrate transport and metabolism,#ffc0cb,
Rv1007c,metS,1125444,-0.0078389846,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1008,tatD,1127089,-0.0009136494,"Replication, recombination and repair",#1e90ff,
Rv1009,rpfB,1128091,0.0179433553,"Replication, recombination and repair",#1e90ff,
Rv1010,ksgA,1129152,0.0203259067,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1011,ispE,1130191,-0.0034446610000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1012,Rv1012,1131128,-0.0181693115,No COG annotation,#00bfbf,
Rv1013,pks16,1131625,0.0086603123,Lipid transport and metabolism,#87cefa,
Rv1014c,pth,1133333,-0.0215490544,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1015c,rplY,1133921,-0.0074959438,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1016c,lpqT,1134785,-0.010854001,Function unknown,#0000ff,
Rv1017c,prsA,1135501,-0.0013083893,Nucleotide transport and metabolism,#87ceeb,
Rv1018c,glmU,1136573,-0.011247441300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1019,Rv1019,1138315,-0.0044150969,Transcription,#000000,
Rv1020,mfd,1138967,-0.0043693291,"Replication, recombination and repair",#1e90ff,
Rv1021,Rv1021,1142671,-0.0056106246,Function unknown,#0000ff,
Rv1022,lpqU,1143736,-0.0096716243,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1023,eno,1144564,-0.0115526243,Nucleotide transport and metabolism,#87ceeb,
Rv1024,Rv1024,1145858,0.0024839051000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1025,Rv1025,1146561,-0.0023474340000000002,Function unknown,#0000ff,
Rv1026,Rv1026,1147019,-0.0043405044,Nucleotide transport and metabolism,#87ceeb,
Rv1027c,kdpE,1148427,0.0064106332,Transcription,#000000,
Rv1028c,kdpD,1149104,0.0059000591000000005,Signal transduction mechanisms,#f4a460,
Rv1028A,kdpF,1151920,0.011082370400000001,No COG annotation,#00bfbf,
Rv1029,kdpA,1152012,-0.0206864307,Inorganic ion transport and metabolism,#8b4513,
Rv1030,kdpB,1153724,-0.013179956900000001,Inorganic ion transport and metabolism,#8b4513,
Rv1031,kdpC,1155853,0.0013496393,Inorganic ion transport and metabolism,#8b4513,
Rv1032c,trcS,1156426,-0.0057082629,Signal transduction mechanisms,#f4a460,
Rv1033c,trcR,1157963,-0.0088336414,Transcription,#000000,
Rv1037c,esxI,1160544,0.0019583533,Function unknown,#0000ff,
Rv1038c,esxJ,1160855,-0.0011665901,Function unknown,#0000ff,
Rv1039c,PPE15,1161297,0.0333431001,Cell motility,#da70d6,
Rv1040c,PE8,1162549,0.0152059575,Function unknown,#0000ff,
Rv1041c,Rv1041c,1164572,-0.023398245300000002,"Replication, recombination and repair",#1e90ff,
Rv1042c,Rv1042c,1165092,-0.0062302724,"Replication, recombination and repair",#1e90ff,
Rv1043c,Rv1043c,1165781,0.0017696566,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1044,Rv1044,1167053,-0.0383108002,Transcription,#000000,
Rv1045,Rv1045,1167673,-0.0477597051,Function unknown,#0000ff,
Rv1047,Rv1047,1169423,0.0013892098,"Replication, recombination and repair",#1e90ff,
Rv1048c,Rv1048c,1171038,-0.02599839,Function unknown,#0000ff,
Rv1049,Rv1049,1172386,-0.0073248131,Transcription,#000000,
Rv1050,Rv1050,1172881,0.0095825014,Function unknown,#0000ff,
Rv1051c,Rv1051c,1173945,0.006956207900000001,Transcription,#000000,
Rv1052,Rv1052,1175723,0.0152194172,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1056,Rv1056,1177628,0.0097088335,Lipid transport and metabolism,#87cefa,
Rv1057,Rv1057,1179396,-0.0223814855,Function unknown,#0000ff,
Rv1058,fadD14,1180684,0.0112786402,Lipid transport and metabolism,#87cefa,
Rv1059,Rv1059,1182391,0.006588014200000001,Function unknown,#0000ff,
Rv1060,Rv1060,1183508,-0.0073438738,Function unknown,#0000ff,
Rv1061,Rv1061,1184015,0.003895612,Function unknown,#0000ff,
Rv1062,Rv1062,1184883,0.0088898303,Function unknown,#0000ff,
Rv1063c,Rv1063c,1185741,0.013948728,Function unknown,#0000ff,
Rv1064c,lpqV,1186904,0.0136973136,Function unknown,#0000ff,
Rv1065,Rv1065,1187435,-0.0063030198,Function unknown,#0000ff,
Rv1066,Rv1066,1187998,0.0022473009,Inorganic ion transport and metabolism,#8b4513,
Rv1067c,PE_PGRS19,1188421,-0.0074650605000000005,Lipid transport and metabolism,#87cefa,
Rv1068c,PE_PGRS20,1190757,0.0046686549,Lipid transport and metabolism,#87cefa,
Rv1069c,Rv1069c,1192510,-0.0163113065,Function unknown,#0000ff,
Rv1070c,echA8,1194270,-0.004735199900000001,Lipid transport and metabolism,#87cefa,
Rv1071c,echA9,1195055,-0.0003640563,Lipid transport and metabolism,#87cefa,
Rv1072,Rv1072,1196279,0.0023047988,Function unknown,#0000ff,
Rv1073,Rv1073,1197231,-0.031868084000000005,Function unknown,#0000ff,
Rv1074c,fadA3,1198156,-0.0069199262,Lipid transport and metabolism,#87cefa,
Rv1075c,Rv1075c,1199426,0.0183082608,Amino acid transport and metabolism,#ff0000,
Rv1076,lipU,1200767,0.0147027424,Lipid transport and metabolism,#87cefa,
Rv1077,cbs,1201717,-0.0034881772,Amino acid transport and metabolism,#ff0000,
Rv1078,Rv1078,1203313,-0.0005509142000000001,Function unknown,#0000ff,
Rv1079,metB,1204067,-0.0039391191,Amino acid transport and metabolism,#ff0000,
Rv1080c,greA,1205304,-0.0112506424,Transcription,#000000,
Rv1081c,Rv1081c,1205984,0.0086871346,Function unknown,#0000ff,
Rv1082,mca,1206520,0.004063948,Function unknown,#0000ff,
Rv1083,Rv1083,1207383,-0.0088659244,No COG annotation,#00bfbf,
Rv1084,Rv1084,1207636,-0.0008576742000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1085c,Rv1085c,1209756,0.0002772172,Function unknown,#0000ff,
Rv1086,Rv1086,1210595,-0.0040530614,Coenzyme transport and metabolism,#d3d3d3,
Rv1087,PE_PGRS21,1211560,0.0027911797,No COG annotation,#00bfbf,
Rv1088,PE9,1214513,0.006973121400000001,Lipid transport and metabolism,#87cefa,
Rv1088a,Rv1088a,1215225,-0.0305346352,No COG annotation,#00bfbf,
Rv1091,PE_PGRS22,1216469,0.0060727474,No COG annotation,#00bfbf,
Rv1092c,coaA,1219248,-0.0023807010000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1093,glyA1,1220574,-6.90268e-05,Amino acid transport and metabolism,#ff0000,
Rv1094,desA2,1221959,0.0207304887,Nucleotide transport and metabolism,#87ceeb,
Rv1095,phoH2,1222997,0.016009155100000002,Signal transduction mechanisms,#f4a460,
Rv1096,Rv1096,1224385,-0.0049230406,Carbohydrate transport and metabolism,#ffc0cb,
Rv1097c,Rv1097c,1225263,-0.0060518729000000005,No COG annotation,#00bfbf,
Rv1098c,fum,1226141,-0.0138968215,Energy production and conversion,#708090,
Rv1099c,glpX,1227596,-0.0015445787,Carbohydrate transport and metabolism,#ffc0cb,
Rv1100,Rv1100,1228683,-0.005888392100000001,Function unknown,#0000ff,
Rv1101c,Rv1101c,1229391,-0.0036469618,Function unknown,#0000ff,
Rv1102c,mazF3,1230660,0.0055159395,Signal transduction mechanisms,#f4a460,
Rv1103c,mazE3,1230971,-0.0091970142,No COG annotation,#00bfbf,
Rv1106c,Rv1106c,1232844,-0.0004539346,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1107c,xseB,1233966,0.004954137,"Replication, recombination and repair",#1e90ff,
Rv1108c,xseA,1234213,0.0052818888000000005,"Replication, recombination and repair",#1e90ff,
Rv1109c,Rv1109c,1235457,0.0049165856,No COG annotation,#00bfbf,
Rv1110,lytB2,1236185,0.0032071156,Lipid transport and metabolism,#87cefa,
Rv1111c,Rv1111c,1237209,0.0007181873,No COG annotation,#00bfbf,
Rv1112,Rv1112,1238255,-0.0013778319,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1113,vapB32,1239416,-0.017496087900000002,Transcription,#000000,
Rv1114,vapC32,1239610,0.0028456137,Function unknown,#0000ff,
Rv1115,Rv1115,1240187,0.0211416899,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1116,Rv1116,1241003,0.025141739200000002,No COG annotation,#00bfbf,
Rv1117,Rv1117,1241633,0.0001649909,Function unknown,#0000ff,
Rv1118c,Rv1118c,1241971,0.0100896027,No COG annotation,#00bfbf,
Rv1119c,Rv1119c,1242864,-0.0023944371,Signal transduction mechanisms,#f4a460,
Rv1120c,Rv1120c,1243010,-0.0058231102,Signal transduction mechanisms,#f4a460,
Rv1121,zwf1,1243707,0.0049226027000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv1122,gnd2,1245129,0.0024992769000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv1123c,bpoB,1246144,0.0095787949,Function unknown,#0000ff,
Rv1124,ephC,1247127,0.0024525078,Function unknown,#0000ff,
Rv1125,Rv1125,1248082,0.0130728157,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1126c,Rv1126c,1249330,0.0038111569000000003,No COG annotation,#00bfbf,
Rv1127c,ppdK,1249932,0.0008435734,Carbohydrate transport and metabolism,#ffc0cb,
Rv1128c,Rv1128c,1251617,0.0149772679,Defense mechanisms,#90ee90,
Rv1129c,prpR,1253074,-0.0077277569,Transcription,#000000,
Rv1130,prpD,1254555,0.013772141000000002,Function unknown,#0000ff,
Rv1131,prpC,1256132,-0.0106739511,Energy production and conversion,#708090,
Rv1132,Rv1132,1257325,-0.0037382283000000002,Function unknown,#0000ff,
Rv1133c,metE,1259067,0.0145463286,Amino acid transport and metabolism,#ff0000,
Rv1134,Rv1134,1261922,-0.023685943600000002,Nucleotide transport and metabolism,#87ceeb,
Rv1135c,PPE16,1262272,-0.011900640700000001,Cell motility,#da70d6,
Rv1138a,Rv1138a,1265034,0.0007310838,Lipid transport and metabolism,#87cefa,
Rv1138c,Rv1138c,1265472,0.0039315801,Energy production and conversion,#708090,
Rv1139c,Rv1139c,1266485,8.987720000000001e-05,Function unknown,#0000ff,
Rv1140,Rv1140,1267347,0.00036372330000000003,Function unknown,#0000ff,
Rv1141c,echA11,1268203,-0.0020727886,Lipid transport and metabolism,#87cefa,
Rv1142c,echA10,1269152,0.0047813163,Lipid transport and metabolism,#87cefa,
Rv1143,mcr,1270062,0.0061013733,Energy production and conversion,#708090,
Rv1144,Rv1144,1271156,0.0017428031,Lipid transport and metabolism,#87cefa,
Rv1145,Rv1145,1272423,-0.0032064125000000002,Function unknown,#0000ff,
Rv1146,Rv1146,1273355,-0.008186154000000001,Function unknown,#0000ff,
Rv1147,Rv1147,1274900,-0.0089171883,Coenzyme transport and metabolism,#d3d3d3,
Rv1148c,Rv1148c,1276300,0.0106578047,Defense mechanisms,#90ee90,
Rv1149,Rv1149,1277893,-0.0033587332,"Replication, recombination and repair",#1e90ff,
Rv1151c,Rv1151c,1278904,0.0060373425,Transcription,#000000,
Rv1152,Rv1152,1279655,0.0080283015,Transcription,#000000,
Rv1153c,omt,1279998,0.0078100844,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1154c,Rv1154c,1280843,0.0070171886,Function unknown,#0000ff,
Rv1155,Rv1155,1281429,-0.005865559,Function unknown,#0000ff,
Rv1155a,Rv1155a,1282030,-0.007281301400000001,Function unknown,#0000ff,
Rv1156,Rv1156,1282306,0.0013320559,"Replication, recombination and repair",#1e90ff,
Rv1157c,Rv1157c,1283056,0.008715499600000001,No COG annotation,#00bfbf,
Rv1158c,Rv1158c,1284179,-0.0005919061,No COG annotation,#00bfbf,
Rv1159,pimE,1284992,0.004663016900000001,Nucleotide transport and metabolism,#87ceeb,
Rv1159A,Rv1159A,1286284,-0.0032078039000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1160,mutT2,1286595,0.016189176,Nucleotide transport and metabolism,#87ceeb,
Rv1161,narG,1287328,-0.0079423143,Energy production and conversion,#708090,
Rv1162,narH,1291065,-0.008475766000000001,Energy production and conversion,#708090,
Rv1163,narJ,1292798,-0.0118721034,Energy production and conversion,#708090,
Rv1164,narI,1293406,-0.0091094415,Energy production and conversion,#708090,
Rv1165,typA,1294168,-0.0003408013,Signal transduction mechanisms,#f4a460,
Rv1166,lpqW,1296152,0.0008384888,Amino acid transport and metabolism,#ff0000,
Rv1167c,Rv1167c,1298087,0.0018224039,Transcription,#000000,
Rv1168c,PPE17,1298764,-0.0013309943,Cell motility,#da70d6,
Rv1169c,lipX,1299822,0.0112637595,Lipid transport and metabolism,#87cefa,
Rv1170,mshB,1300304,-0.0030761266,Function unknown,#0000ff,
Rv1171,Rv1171,1301307,0.0040584526,No COG annotation,#00bfbf,
Rv1172c,PE12,1301755,-0.0213443223,Lipid transport and metabolism,#87cefa,
Rv1173,fbiC,1302931,0.0064768235,Coenzyme transport and metabolism,#d3d3d3,
Rv1174c,TB8.4,1305669,-0.0017750130000000002,No COG annotation,#00bfbf,
Rv1175c,fadH,1306202,0.0004039212,Energy production and conversion,#708090,
Rv1176c,Rv1176c,1308223,0.0111997406,Transcription,#000000,
Rv1177,fdxC,1309005,0.012775912700000001,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,0.012035874600000001,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,0.0137642347,Transcription,#000000,
Rv1180,pks3,1313725,0.0156068503,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,0.0008144561,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,0.0189575443,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,0.0125853532,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,0.012470173900000001,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,-0.0018010474,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,0.00969734,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,-0.014629988200000001,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,-0.027253079000000003,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,-0.0109165908,Transcription,#000000,
Rv1190,Rv1190,1332980,-0.0191873373,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,-0.0034273604,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,0.0162023936,Function unknown,#0000ff,
Rv1193,fadD36,1335794,0.011626017300000001,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,-0.009864403400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,0.0014655876,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,-0.0021019567,Cell motility,#da70d6,
Rv1197,esxK,1340659,-0.0076948785,Function unknown,#0000ff,
Rv1198,esxL,1341006,-0.0046058847,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,0.016911607000000002,"Replication, recombination and repair",#1e90ff,
