,name,x,y,cog,color,link
Rv1336,cysM,1503394,-0.0042755925000000005,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,-0.0030939364,Function unknown,#0000ff,
Rv1338,murI,1505075,0.0049383065000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.0049191918,Function unknown,#0000ff,
Rv1340,rphA,1506755,-0.0042053425000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,0.0049481593,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,-0.0077490194,Function unknown,#0000ff,
Rv1343c,lprD,1508543,-0.0088332953,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,-0.0084401269,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.0008460112,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,-0.0073954918,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,0.0203201381,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,-0.0009645449,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,0.0006487225000000001,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,-0.0089502162,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,0.0020205056,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,-0.0043575172,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,-7.679630000000001e-05,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.0082876123,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,-0.0064331606000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,-0.0207276035,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,0.0071919961000000004,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,-0.0036197491000000003,Transcription,#000000,
Rv1359,Rv1359,1530173,0.0038903867000000003,Transcription,#000000,
Rv1360,Rv1360,1531348,-0.0129573858,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,-0.0068847532000000005,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,0.0065778108,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,-0.0040991975,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,0.0016990500000000001,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,-0.0012998574,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.0120488924,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,-0.0063841079,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,0.0053010319,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,0.0020222727,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,-0.0025851543,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,0.0007825473000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,0.006153722800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,-0.0045715481,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.0018658084,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.006757131600000001,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,0.005233953600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,0.0071326086000000006,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,0.0032628425,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,-0.0027567002,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.0011894494000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,-0.0056811076000000005,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,0.005619519700000001,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,-0.0031946054000000002,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,-0.0166149654,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,-0.0226982801,Function unknown,#0000ff,
Rv1387,PPE20,1561769,-0.013831091200000001,Cell motility,#da70d6,
Rv1388,mihF,1563694,-0.0043804954,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,0.0013243594000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,-0.0051158319,Transcription,#000000,
Rv1391,dfp,1565441,-0.007137764400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,-0.0029025653000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.0010871584,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.0030450917,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,-0.0001279882,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,-0.001259899,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,-0.008527595,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,-0.0020331279,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,-0.0026811323000000002,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,-0.0094245139,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,0.0062427933000000005,Function unknown,#0000ff,
Rv1402,priA,1577613,0.0027119524000000002,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,-0.0063167532000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,0.0021278293,Transcription,#000000,
Rv1405c,Rv1405c,1581145,-0.023065923000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,-0.0005471333,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,-0.0102400727,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,-0.0039741519,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,-0.0074763562,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.0019882446,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,-0.010365975900000001,Function unknown,#0000ff,
Rv1412,ribC,1588567,-0.0043736777,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,0.0041950261,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,0.0077337828,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,0.0022554292000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,0.0066570252000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,0.0013091439000000001,Function unknown,#0000ff,
Rv1418,lprH,1592639,0.0074914447000000006,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,0.0001068307,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0029166188,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,0.0033126508,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,0.007009305,Function unknown,#0000ff,
Rv1423,whiA,1597906,0.00048325500000000003,Transcription,#000000,
Rv1424c,Rv1424c,1598893,-0.0001448521,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,-0.0075049196,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,-0.0015904615,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,0.003093924,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,-0.0030839833000000003,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,0.0019914744,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,0.0049147372,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,-0.0002003366,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,0.0061726909000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,-0.0004999457,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,-0.0239154269,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,-0.00017554310000000002,No COG annotation,#00bfbf,
Rv1436,gap,1613307,0.0033493969,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,0.0066265721,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,0.0066163176,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,-0.0041867726,Function unknown,#0000ff,
Rv1440,secG,1617837,-0.0103799853,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,-0.0009227711,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,-0.0049535405,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,-0.0031233837,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.0016613822000000002,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,0.0006629580000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,0.0065377808,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,0.005165880800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,0.0043778947,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,0.0015216958,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,0.0022082436,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,0.0029367702,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,-0.0064000947,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,0.0007526051,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,-0.0033122629,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,-0.0192345561,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,-0.0040382046,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,-0.0078763315,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,-0.0026376287,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,-0.0003948663,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,-0.0172559277,Transcription,#000000,
Rv1461,Rv1461,1646989,-0.0077672159,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,-0.0063746422,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,-0.0055027377,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,-0.0040364019,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.0085225378,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,-0.0112424486,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,0.0024959754000000002,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,-0.0121996136,Function unknown,#0000ff,
Rv1469,ctpD,1656963,0.0074992039,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,-0.00060948,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,0.0068937636,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,0.0015225069,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,-0.0005516063,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,-0.0022044275000000003,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,0.0023956072,Transcription,#000000,
Rv1475c,acn,1663215,-0.0010913785,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,-0.0020161773,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,0.008647367900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,0.007050555,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,-0.0010729055,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,0.0014756916,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,8.261870000000001e-05,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,-4.8029200000000004e-05,Function unknown,#0000ff,
Rv1483,fabG1,1673440,-0.0027507095000000002,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,-0.0018481098,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,0.0038775852000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,-0.0057366646,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,-0.0079812408,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,-0.0047245974,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,-0.005147121,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,0.0059174345,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,-0.0029819333,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,0.0008243385,Function unknown,#0000ff,
Rv1492,mutA,1682157,-0.009902114200000001,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,-0.0012531382,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,0.0003453713,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,-0.0154122107,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,-0.0019455645,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,0.0028518928000000002,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,-0.0038831782000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,-0.011475268200000001,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,0.006862355200000001,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,0.0021769327,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,-0.0036765768000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,-0.0092204894,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,0.0044951066,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,0.0015961027,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,-0.006303442,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,0.010545646300000001,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,0.0018563184000000002,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,0.0167937253,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,0.0029834767,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,0.0106805615,Function unknown,#0000ff,
Rv1511,gmdA,1703074,0.0031696991000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,0.0013824349,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,-0.0097426275,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,-0.0039630246,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,-0.0089317544,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,-0.0100011118,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,0.0056551604,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,0.0057843936,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,0.0113778451,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,0.0088570368,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,0.00032375840000000003,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,-0.0058275827,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,0.0013289967,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,0.0042259672,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,-0.007135878700000001,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,-0.0001759407,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,0.0020874095,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,-0.0240991445,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,-0.0037087154,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,0.0133042227,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,-0.0023954316,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,-0.0105449402,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,-0.0071969655,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,-0.0042626434,Transcription,#000000,
Rv1535,Rv1535,1735976,-0.0158995952,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,0.0062663845000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,-0.0090132495,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,0.0012433178000000001,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,0.0018780349,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1540,Rv1540,1742845,-0.0060417456000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1541c,lprI,1743778,-0.0137256387,Function unknown,#0000ff,
Rv1542c,glbN,1744426,-0.013956638700000001,Energy production and conversion,#708090,
Rv1543,Rv1543,1745064,-0.0072282047,Lipid transport and metabolism,#87cefa,
Rv1544,Rv1544,1746094,-0.0004490017,Function unknown,#0000ff,
Rv1545,Rv1545,1746919,0.0078018619,No COG annotation,#00bfbf,
Rv1546,Rv1546,1747195,0.0024856723,Function unknown,#0000ff,
Rv1547,dnaE1,1747694,-0.0088392764,"Replication, recombination and repair",#1e90ff,
Rv1548c,PPE21,1751297,0.0003076019,Cell motility,#da70d6,
Rv1550,fadD11,1753716,-0.0074942623,Lipid transport and metabolism,#87cefa,
Rv1551,plsB1,1755445,-0.009760877500000001,Lipid transport and metabolism,#87cefa,
Rv1552,frdA,1757681,-0.0014422829000000001,Energy production and conversion,#708090,
Rv1553,frdB,1759435,-0.0014645854000000002,Energy production and conversion,#708090,
Rv1554,frdC,1760175,0.0013080441,Energy production and conversion,#708090,
Rv1555,frdD,1760552,-0.0104811602,Energy production and conversion,#708090,
Rv1556,Rv1556,1760997,-0.0044369492,Transcription,#000000,
Rv1557,mmpL6,1761744,-0.0095165897,Function unknown,#0000ff,
Rv1558,Rv1558,1762947,0.0021344904,Transcription,#000000,
Rv1559,ilvA,1763428,0.0010253555,Amino acid transport and metabolism,#ff0000,
Rv1560,vapB11,1764755,0.0075475623,Transcription,#000000,
Rv1561,vapC11,1764979,0.0008355836000000001,Function unknown,#0000ff,
Rv1562c,treZ,1765400,-0.0030831616000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv1563c,treY,1767135,-0.0058359941,Carbohydrate transport and metabolism,#ffc0cb,
Rv1564c,treX,1769436,-0.0017125002000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1565c,Rv1565c,1771640,0.0022263960000000003,Lipid transport and metabolism,#87cefa,
Rv1566c,Rv1566c,1773928,0.0057893331,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1567c,Rv1567c,1774860,-0.0023741337000000003,No COG annotation,#00bfbf,
Rv1568,bioA,1775392,-0.0143766495,Coenzyme transport and metabolism,#d3d3d3,
Rv1569,bioF1,1776702,-0.007152718200000001,Amino acid transport and metabolism,#ff0000,
Rv1570,bioD,1777859,-0.0006634934,Coenzyme transport and metabolism,#d3d3d3,
Rv1571,Rv1571,1778539,-0.0021320524,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1573,Rv1573,1779314,0.010615295,No COG annotation,#00bfbf,
Rv1574,Rv1574,1779930,0.0012741474000000001,No COG annotation,#00bfbf,
Rv1575,Rv1575,1780199,-0.0112391489,No COG annotation,#00bfbf,
Rv1576c,Rv1576c,1780643,0.0003562539,Function unknown,#0000ff,
Rv1577c,Rv1577c,1782072,-0.0082878998,Function unknown,#0000ff,
Rv1578c,Rv1578c,1782758,-0.0018904561,"Replication, recombination and repair",#1e90ff,
Rv1579c,Rv1579c,1783309,-0.0087768425,No COG annotation,#00bfbf,
Rv1580c,Rv1580c,1783620,0.0077918882,No COG annotation,#00bfbf,
Rv1581c,Rv1581c,1783906,0.008079670300000001,No COG annotation,#00bfbf,
Rv1582c,Rv1582c,1784497,-0.0018186066000000002,"Replication, recombination and repair",#1e90ff,
Rv1583c,Rv1583c,1785912,-0.0028606915,Function unknown,#0000ff,
Rv1584c,Rv1584c,1786307,0.018547596,No COG annotation,#00bfbf,
Rv1585c,Rv1585c,1786584,-0.0077520704,No COG annotation,#00bfbf,
Rv1586c,Rv1586c,1787096,-0.0035109293,"Replication, recombination and repair",#1e90ff,
Rv1587c,Rv1587c,1788162,-0.0026001582,Defense mechanisms,#90ee90,
