,name,x,y,cog,color,link
Rv1245c,Rv1245c,1387798,0.0041655456,Function unknown,#0000ff,
Rv1246c,relE,1388685,0.0118208324,Transcription,#000000,
Rv1247c,relB,1388975,0.012807791800000001,Transcription,#000000,
Rv1248c,Rv1248c,1389357,0.0089385805,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,-0.0080504532,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,-0.0056894698,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,0.0132046796,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,0.0110695765,Function unknown,#0000ff,
Rv1253,deaD,1399970,0.00031628930000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,0.008549925600000001,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,0.0169834617,Transcription,#000000,
Rv1256c,cyp130,1403386,0.0047081459,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,-0.0042150341,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,-0.0130565944,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,-0.0062605324,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,-0.0014154837,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,-0.0028411915,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,-0.008426089000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,0.0002870265,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,-0.0036205489,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,0.0151070933,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,0.0046113113,Transcription,#000000,
Rv1267c,embR,1416181,0.010948031700000001,Transcription,#000000,
Rv1268c,Rv1268c,1417658,0.0009599892,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,0.0103410147,Function unknown,#0000ff,
Rv1270c,lprA,1419014,-0.0012543922,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,-0.0113996867,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,-0.0037206424000000003,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,-0.0119928223,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,0.0187859015,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,0.013696269,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,-0.0069666206,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,0.0063209549,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,0.0119022363,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,0.0218467039,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,0.0116043598,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,0.0090505844,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,0.004585187,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,0.0071806535,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,-0.0022819877,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,0.026926976300000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,0.0403646766,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,0.0082103577,Transcription,#000000,
Rv1288,Rv1288,1441348,0.0010618403,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,-0.0070076369,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,-0.0051770671,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,0.0194487828,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,0.0113180647,Function unknown,#0000ff,
Rv1292,argS,1446379,-0.0087447182,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,-0.007226389000000001,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,0.007779546500000001,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,0.0075545042,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,-0.0011798704,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,-0.0245085459,Transcription,#000000,
Rv1298,rpmE,1455163,-0.0028966864,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,-0.0024913255,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,-0.0038164173,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,-0.0058982169,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,-0.0071690074,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,0.007735583000000001,Function unknown,#0000ff,
Rv1304,atpB,1460244,0.0163411637,Energy production and conversion,#708090,
Rv1305,atpE,1461045,0.011776851000000001,Energy production and conversion,#708090,
Rv1306,atpF,1461321,0.0158223904,Energy production and conversion,#708090,
Rv1307,atpH,1461843,0.0100223184,Energy production and conversion,#708090,
Rv1308,atpA,1463228,0.012855316,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,0.010534361800000001,Energy production and conversion,#708090,
Rv1310,atpD,1465841,0.0089748885,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,0.0110355414,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,-0.0018238561,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,0.0032040769,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,0.0093465699,Function unknown,#0000ff,
Rv1315,murA,1470321,0.00231439,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,-0.0290778657,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.023666279000000002,Transcription,#000000,
Rv1318c,Rv1318c,1479199,-0.0146657965,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,-0.0055707919,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,0.0029569550000000003,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,0.0017198188,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,0.0129517777,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,0.0051814425,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,-0.0086515679,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,-0.010915981200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,-0.0025184884000000003,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,-0.0037062898,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.0105269249,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,0.0015703636,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,-0.008012216400000001,Transcription,#000000,
Rv1330c,pncB1,1499213,-0.0019920609000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,-0.0074217261000000005,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,-0.0036718175,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,-0.000874959,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,0.0056070993000000005,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.0001444124,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.0019641423,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,-0.0094861074,Function unknown,#0000ff,
Rv1338,murI,1505075,-0.0066560661,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.0124718569,Function unknown,#0000ff,
Rv1340,rphA,1506755,-0.0095820156,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.0049919336,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,-0.0086386089,Function unknown,#0000ff,
Rv1343c,lprD,1508543,0.0111044977,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,0.0071223959,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.0028965004,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,0.0010737575,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,0.0014878138,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,-0.020400947200000002,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,-0.0269481559,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,-0.0150501295,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,0.0039340865000000004,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,0.0033777411,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,-0.0194941915,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.010879431600000001,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,-0.009396987,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,0.0018413203000000001,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,-0.0012524641,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,0.0029005053,Transcription,#000000,
Rv1359,Rv1359,1530173,0.0070943459,Transcription,#000000,
Rv1360,Rv1360,1531348,-0.0193517466,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,0.00046143700000000003,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,0.0132012881,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,-0.0032615932,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,-0.0099509487,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,-0.0179535931,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.0167249432,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,0.0083032447,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,-0.019199895300000002,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,-0.0078781907,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,0.0381983617,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,0.005999498000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,0.0049914916,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,-0.0329737133,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,0.0273658021,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,0.0122636719,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,-0.0028421927,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,-0.0122270005,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,0.006515528400000001,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0044635573000000005,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.0026816276,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,-0.0044674272000000004,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,-0.0017320058,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,0.0108374963,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,0.013607619500000001,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,0.0394675451,Function unknown,#0000ff,
Rv1387,PPE20,1561769,0.0220968768,Cell motility,#da70d6,
Rv1388,mihF,1563694,0.013461799600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,0.011667221,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,0.0081074064,Transcription,#000000,
Rv1391,dfp,1565441,-0.0015552039,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,0.0022182728,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,-0.011375135500000001,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.0029456662,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,0.0098086332,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,0.0029565972,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,-0.001622572,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,-0.0097134457,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,-0.0101163417,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,-0.0062800939,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,-0.0107535422,Function unknown,#0000ff,
Rv1402,priA,1577613,-0.0054266521,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,-0.0042996991,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,0.0041109432,Transcription,#000000,
Rv1405c,Rv1405c,1581145,-0.0145606081,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,0.0082776007,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,-0.0092048891,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,0.0068332557000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,0.0041273145,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.0048085339,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,0.0019116935,Function unknown,#0000ff,
Rv1412,ribC,1588567,0.0069559564,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,0.009189443,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,-0.0083683014,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0149850733,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,-0.011550035600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,0.0026737324,Function unknown,#0000ff,
Rv1418,lprH,1592639,0.0011877409,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,0.0055460166,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0016116898,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.0020217259,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,0.0055804076,Function unknown,#0000ff,
Rv1423,whiA,1597906,0.0088902811,Transcription,#000000,
Rv1424c,Rv1424c,1598893,-0.006921324800000001,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,0.0021842717,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,-0.0009825756,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,0.0001602326,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,0.0043864052,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,0.0011847456,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,0.0111768619,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,0.000925007,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,-0.004663253,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,-0.002710207,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,0.0004965796,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,-0.013230087500000001,No COG annotation,#00bfbf,
Rv1436,gap,1613307,-0.0016059363,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,-0.005496807,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,-0.0068645733,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,-0.0144936679,Function unknown,#0000ff,
Rv1440,secG,1617837,-0.0030013991,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,-0.004423607,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,-0.00462281,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,-0.0007140905000000001,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.0047911579,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,-0.0053368075000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,-0.0031194701,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,0.0005118734000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,0.0020418347,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,0.0016098992,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,-0.0038683186,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,-0.0013744399,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,0.0026967913,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,-0.0040896991,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,-0.0049173417,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,0.0059127843000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,-0.0043610863,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,0.0016266333,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,-0.0042356543,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,-0.0083547586,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,-0.029806536600000003,Transcription,#000000,
Rv1461,Rv1461,1646989,-0.0090795089,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,-0.0027328004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,-0.012093362000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,-0.0109685783,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.017362492900000002,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,-0.0041249425,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,0.0077264358000000005,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,0.0213606076,Function unknown,#0000ff,
Rv1469,ctpD,1656963,0.0073886691,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,0.0080689361,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,0.031163712500000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,0.0028889907,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,-0.012259597700000001,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,-0.013749086700000001,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,-0.019740578,Transcription,#000000,
Rv1475c,acn,1663215,0.0106021467,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,0.0020682381,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,-0.0048616995,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,-0.0067728924,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,0.0131664148,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,0.011015124900000001,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,0.0134694484,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,-0.017413012800000002,Function unknown,#0000ff,
Rv1483,fabG1,1673440,0.0062130591,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,-0.0015697699,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,-0.0074423266,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,-0.0023529299,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,0.009439539,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,0.0110424191,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,0.0096031971,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,0.0100810902,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,0.010183693800000001,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,0.0118173904,Function unknown,#0000ff,
Rv1492,mutA,1682157,-0.011100885100000001,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,-0.0057036427,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,0.0122370815,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,0.0006579558,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,0.0167205477,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,-0.0129100204,Defense mechanisms,#90ee90,
