,name,x,y,cog,color,link
Rv2491,Rv2491,2806665,0.0029128306,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,0.0027528870000000003,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.0148305161,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.025401179700000002,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,-0.0024882538,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,-0.0027348334,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,-0.008333698300000001,Energy production and conversion,#708090,
Rv2498c,citE,2812355,-0.011741769400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,-0.012901572,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,-0.0081070749,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,-0.0033593544000000003,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,-0.0175076916,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,-0.0132213849,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,-0.024917126600000002,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.0054713470000000005,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,-0.0210225981,Transcription,#000000,
Rv2507,Rv2507,2822438,0.0032670389,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,-0.0038826266000000003,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,0.0034791267,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,0.0026957694,Function unknown,#0000ff,
Rv2511,orn,2827157,0.0041330663,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,0.0009420253000000001,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.0029884489,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,0.0014564234,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,-0.0113878033,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,-0.0205759993,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,-0.0064765695,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,-0.0055887378,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0110982665,Function unknown,#0000ff,
Rv2519,PE26,2835785,0.0038852086,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,5.63925e-05,Function unknown,#0000ff,
Rv2521,bcp,2837684,0.0038057381,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,-0.0012572319,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,-0.0039487908,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,-0.006228492600000001,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,-0.0014150338,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,-0.0227551647,Function unknown,#0000ff,
Rv2527,vapC17,2851315,0.0150517306,Function unknown,#0000ff,
Rv2528c,mrr,2851751,-0.0013676219,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,-0.016276315200000002,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,-0.014314395300000001,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,-0.013769681,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,-0.0036475645,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,-0.0115225503,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.0046488148000000005,Transcription,#000000,
Rv2534c,efp,2858727,-0.0014552039,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.007974599,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,0.0001304418,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,-0.0079366008,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,-0.0022079345,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,-0.0052542218,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,-0.0140933742,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,0.0091118363,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,-0.0072682293,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,-0.0116987496,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.0016384119,Function unknown,#0000ff,
Rv2545,vapB18,2867783,0.0030103185000000003,Transcription,#000000,
Rv2546,vapC18,2868154,-0.0012462804000000001,Function unknown,#0000ff,
Rv2547,vapB19,2868606,0.0070599287,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,0.0068047998000000005,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,0.0039695283000000005,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,0.0052427346,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,0.0021033304,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.0038118413,Cell motility,#da70d6,
Rv2552c,aroE,2871206,-0.0059008316,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,-0.0031363907,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,-0.0166059811,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,-0.0083778837,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,-0.0057837539,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,0.0021694831,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,0.0023079183,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,-0.0003427706,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,0.0051217383,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,0.0050799247,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,-0.0038960713,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,0.0005945796,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,0.0028237851,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,-0.0071623027,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,-0.0074501298,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,0.0021081518000000002,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,-0.0144979648,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,-0.0061334119,Function unknown,#0000ff,
Rv2572c,aspS,2896013,0.012934810500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,-0.0067722323,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,0.0069013503,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,0.0021235323,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,-0.010170755200000001,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,0.013404550900000001,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,0.0165415533,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,0.0210796351,Function unknown,#0000ff,
Rv2580c,hisS,2904821,-0.0011009193,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,0.0028469804,Function unknown,#0000ff,
Rv2582,ppiB,2906814,-0.0027505101000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,0.0008011017,Transcription,#000000,
Rv2584c,apt,2910229,-0.0030858847,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,0.0120528239,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,-0.0034411579,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,-0.0030829140000000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,0.0008062400000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,-0.0045377966,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,0.0076248395,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,-0.0119154771,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,0.009799193900000001,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,-0.0022934625,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,0.0088662146,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,0.0039543288,Transcription,#000000,
Rv2596,vapC40,2925734,0.01425501,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,0.0042760666000000004,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,-0.0057647290000000006,Function unknown,#0000ff,
Rv2599,Rv2599,2927477,-0.0129092028,Function unknown,#0000ff,
Rv2600,Rv2600,2927990,0.0010129464,Function unknown,#0000ff,
Rv2601,speE,2928388,-0.0128192798,Function unknown,#0000ff,
Rv2601A,vapB41,2930070,-0.0102708474,No COG annotation,#00bfbf,
Rv2602,vapC41,2930344,-0.0027483763,Function unknown,#0000ff,
Rv2603c,Rv2603c,2930805,0.006545624000000001,Transcription,#000000,
Rv2604c,snoP,2931693,0.0030112959,Coenzyme transport and metabolism,#d3d3d3,
Rv2605c,tesB2,2932297,0.0144489931,Lipid transport and metabolism,#87cefa,
Rv2606c,snzP,2933171,0.0126543473,Coenzyme transport and metabolism,#d3d3d3,
Rv2607,pdxH,2934198,0.015978652700000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2608,PPE42,2935046,-0.0061972791000000004,Cell motility,#da70d6,
Rv2609c,Rv2609c,2936810,-0.0038578223,"Replication, recombination and repair",#1e90ff,
Rv2610c,pimA,2937865,-0.0012365152,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2611c,Rv2611c,2939012,0.0010619607,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2612c,pgsA1,2939959,-0.0155305042,Lipid transport and metabolism,#87cefa,
Rv2613c,Rv2613c,2940609,-0.0009386571,Nucleotide transport and metabolism,#87ceeb,
Rv2614c,thrS,2941189,8.00582e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2614A,Rv2614A,2943376,0.0016624269000000001,No COG annotation,#00bfbf,
Rv2615c,PE_PGRS45,2943600,0.0069110733,Energy production and conversion,#708090,
Rv2616,Rv2616,2945330,-0.0016361336,Function unknown,#0000ff,
Rv2617c,Rv2617c,2945847,0.0055108226000000005,Function unknown,#0000ff,
Rv2618,Rv2618,2946434,0.024102411100000002,Transcription,#000000,
Rv2619c,Rv2619c,2947096,0.0139251406,Function unknown,#0000ff,
Rv2620c,Rv2620c,2947462,0.0229408477,No COG annotation,#00bfbf,
Rv2621c,Rv2621c,2947884,0.0216417117,Transcription,#000000,
Rv2622,Rv2622,2948636,-0.0007623205,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2623,TB31.7,2949593,-0.0031922871000000003,Signal transduction mechanisms,#f4a460,
Rv2624c,Rv2624c,2950489,-0.009092822300000001,Signal transduction mechanisms,#f4a460,
Rv2625c,Rv2625c,2951322,0.0049655119000000005,Function unknown,#0000ff,
Rv2626c,hrp1,2952562,-0.001762869,Function unknown,#0000ff,
Rv2627c,Rv2627c,2953507,0.0059078567,Function unknown,#0000ff,
Rv2628,Rv2628,2955058,-0.029092169100000002,No COG annotation,#00bfbf,
Rv2629,Rv2629,2955767,-0.0149315583,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2630,Rv2630,2956893,-0.0114930516,Function unknown,#0000ff,
Rv2631,Rv2631,2957572,0.0055027735000000005,Function unknown,#0000ff,
Rv2632c,Rv2632c,2958909,-0.0015320608,Function unknown,#0000ff,
Rv2633c,Rv2633c,2959335,1.2939100000000001e-05,Function unknown,#0000ff,
Rv2634c,PE_PGRS46,2960105,0.0026149539,No COG annotation,#00bfbf,
Rv2635,Rv2635,2962470,-0.0063578092,No COG annotation,#00bfbf,
Rv2636,Rv2636,2962713,0.0104314429,Defense mechanisms,#90ee90,
Rv2637,dedA,2963586,-0.007482636000000001,Function unknown,#0000ff,
Rv2638,Rv2638,2964405,-0.0143425827,Signal transduction mechanisms,#f4a460,
Rv2639c,Rv2639c,2965026,0.011954664,Function unknown,#0000ff,
Rv2640c,Rv2640c,2965478,0.0276833868,Transcription,#000000,
Rv2641,cadI,2965939,0.037352625,Amino acid transport and metabolism,#ff0000,
Rv2642,Rv2642,2966533,0.0201576752,Transcription,#000000,
Rv2643,arsC,2966910,0.0222105773,Inorganic ion transport and metabolism,#8b4513,
Rv2644c,Rv2644c,2968533,-0.021648313000000002,No COG annotation,#00bfbf,
Rv2645,Rv2645,2970123,0.0040434445,No COG annotation,#00bfbf,
Rv2646,Rv2646,2970551,0.0044734771000000005,"Replication, recombination and repair",#1e90ff,
Rv2647,Rv2647,2971563,0.0011518691,Transcription,#000000,
Rv2650c,Rv2650c,2973795,-0.0228142086,Function unknown,#0000ff,
Rv2651c,Rv2651c,2975242,-0.0162277574,Function unknown,#0000ff,
Rv2652c,Rv2652c,2975928,-0.0034399486,"Replication, recombination and repair",#1e90ff,
Rv2653c,Rv2653c,2976586,-0.00042656540000000003,No COG annotation,#00bfbf,
Rv2654c,Rv2654c,2976989,0.0204852518,No COG annotation,#00bfbf,
Rv2655c,Rv2655c,2977231,-0.016777493100000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2656c,Rv2656c,2978660,-0.0100373495,Function unknown,#0000ff,
Rv2657c,Rv2657c,2979049,0.0060173831,"Replication, recombination and repair",#1e90ff,
Rv2658c,Rv2658c,2979326,0.019470194200000002,No COG annotation,#00bfbf,
Rv2659c,Rv2659c,2979691,0.018876294800000002,"Replication, recombination and repair",#1e90ff,
Rv2660c,Rv2660c,2980963,0.0062991979,No COG annotation,#00bfbf,
Rv2661c,Rv2661c,2981187,-0.0134791159,No COG annotation,#00bfbf,
Rv2662,Rv2662,2981482,0.0037642282,No COG annotation,#00bfbf,
Rv2663,Rv2663,2981853,-0.008518416000000001,Function unknown,#0000ff,
Rv2664,Rv2664,2982097,-0.0037251338,No COG annotation,#00bfbf,
Rv2665,Rv2665,2982699,-0.0204986411,"Replication, recombination and repair",#1e90ff,
Rv2667,clpC2,2983896,-0.0004339061,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2668,Rv2668,2984733,-0.0149562585,No COG annotation,#00bfbf,
Rv2669,Rv2669,2985283,-0.0040754501,Transcription,#000000,
Rv2670c,Rv2670c,2985731,0.0024040734,Function unknown,#0000ff,
Rv2671,ribD,2986839,-0.0030559997,Coenzyme transport and metabolism,#d3d3d3,
Rv2672,Rv2672,2987682,0.0019197094,Function unknown,#0000ff,
Rv2673,aftC,2989291,-0.0020011028,Function unknown,#0000ff,
Rv2674,msrB,2990706,-0.0176999811,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2675c,Rv2675c,2991184,0.007843969400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2676c,Rv2676c,2991933,0.011498345200000001,Function unknown,#0000ff,
Rv2677c,hemY,2992634,-0.0045466402,Coenzyme transport and metabolism,#d3d3d3,
Rv2678c,hemE,2993989,-0.0070882897,Coenzyme transport and metabolism,#d3d3d3,
Rv2679,echA15,2995115,0.0005391621000000001,Lipid transport and metabolism,#87cefa,
Rv2680,Rv2680,2996105,-0.0070075494,Function unknown,#0000ff,
Rv2681,Rv2681,2996739,-0.0082722699,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2682c,dxs1,2998052,-0.0035333964,Nucleotide transport and metabolism,#87ceeb,
Rv2683,Rv2683,3000112,-0.0136192165,Function unknown,#0000ff,
Rv2684,arsA,3000614,-0.0065118573,Inorganic ion transport and metabolism,#8b4513,
Rv2685,arsB1,3001983,-0.0053270923,Inorganic ion transport and metabolism,#8b4513,
Rv2686c,Rv2686c,3003280,0.0070081637,No COG annotation,#00bfbf,
Rv2687c,Rv2687c,3004035,-0.0010367663,Energy production and conversion,#708090,
Rv2688c,Rv2688c,3004745,0.008508428,Defense mechanisms,#90ee90,
Rv2689c,Rv2689c,3005845,0.0010599134000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2690c,Rv2690c,3007236,0.0021843895000000003,Amino acid transport and metabolism,#ff0000,
Rv2691,ceoB,3009344,0.0045834132,Inorganic ion transport and metabolism,#8b4513,
Rv2692,ceoC,3010024,-0.0027998541,Inorganic ion transport and metabolism,#8b4513,
Rv2693c,Rv2693c,3010697,-0.0072130331,Function unknown,#0000ff,
Rv2694c,Rv2694c,3011399,-0.018354400700000002,Transcription,#000000,
Rv2695,Rv2695,3011916,0.0043809926,Energy production and conversion,#708090,
Rv2696c,Rv2696c,3012829,0.0014726038000000001,Function unknown,#0000ff,
Rv2697c,dut,3013683,-0.008359137800000001,Nucleotide transport and metabolism,#87ceeb,
Rv2698,Rv2698,3014173,0.0155721318,Function unknown,#0000ff,
Rv2699c,Rv2699c,3014663,-0.0038326925,Function unknown,#0000ff,
Rv2700,Rv2700,3015203,0.0008125219000000001,Function unknown,#0000ff,
Rv2701c,suhB,3015863,-0.0093262098,Carbohydrate transport and metabolism,#ffc0cb,
Rv2702,ppgK,3016858,0.0111806865,Carbohydrate transport and metabolism,#ffc0cb,
Rv2703,sigA,3017835,-0.0039799945,Transcription,#000000,
Rv2704,Rv2704,3019458,-0.012123670900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2705c,Rv2705c,3019814,0.0005028521000000001,Function unknown,#0000ff,
Rv2706c,Rv2706c,3020200,-3.5389300000000004e-05,No COG annotation,#00bfbf,
Rv2707,Rv2707,3020573,-0.0014116864,Function unknown,#0000ff,
Rv2708c,Rv2708c,3021548,-0.0023536342,Function unknown,#0000ff,
Rv2709,Rv2709,3021839,0.0024863287,Function unknown,#0000ff,
Rv2710,sigB,3022461,-0.0202295195,Transcription,#000000,
Rv2711,ideR,3023565,-0.008272874500000001,Transcription,#000000,
Rv2712c,Rv2712c,3024270,-0.0155427341,Function unknown,#0000ff,
Rv2713,sthA,3025441,0.0025837572,Energy production and conversion,#708090,
Rv2714,Rv2714,3027065,0.0073138448,Function unknown,#0000ff,
Rv2715,Rv2715,3028098,0.008543893,Lipid transport and metabolism,#87cefa,
Rv2716,Rv2716,3029172,0.0045659868000000004,Function unknown,#0000ff,
Rv2717c,Rv2717c,3029867,0.0060971361,Function unknown,#0000ff,
Rv2718c,nrdR,3030413,0.0085738344,Transcription,#000000,
Rv2719c,Rv2719c,3031040,0.0081829043,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2720,lexA,3031788,0.0148864012,Transcription,#000000,
Rv2721c,Rv2721c,3032520,0.0034687829,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2722,Rv2722,3034635,0.0109565891,No COG annotation,#00bfbf,
Rv2723,Rv2723,3034909,0.0007349862,Inorganic ion transport and metabolism,#8b4513,
Rv2724c,fadE20,3036131,-0.0137339783,Lipid transport and metabolism,#87cefa,
Rv2725c,hflX,3037427,-0.0058339934,Function unknown,#0000ff,
Rv2726c,dapF,3038931,0.0010133854,Amino acid transport and metabolism,#ff0000,
Rv2727c,miaA,3039825,-0.0012538724,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2728c,Rv2728c,3040766,0.0011336519,Function unknown,#0000ff,
Rv2729c,Rv2729c,3041570,-0.0068987507,Amino acid transport and metabolism,#ff0000,
Rv2730,Rv2730,3042542,-0.0228692781,No COG annotation,#00bfbf,
Rv2731,Rv2731,3043026,-0.0054723653,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2732c,Rv2732c,3044375,-0.0040896568,No COG annotation,#00bfbf,
Rv2733c,Rv2733c,3044986,-0.005398563800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2734,Rv2734,3046821,-0.0173170151,Function unknown,#0000ff,
Rv2735c,Rv2735c,3047560,-0.0088127249,No COG annotation,#00bfbf,
Rv2736c,recX,3048562,0.0058722984,Function unknown,#0000ff,
Rv2737c,recA,3049052,0.0085539862,"Replication, recombination and repair",#1e90ff,
Rv2738c,Rv2738c,3051806,-0.0019110755,Function unknown,#0000ff,
Rv2739c,Rv2739c,3052023,0.0002995714,Energy production and conversion,#708090,
Rv2740,ephG,3053233,-0.0106182803,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2741,PE_PGRS47,3053914,-0.007961794000000001,Function unknown,#0000ff,
Rv2742c,Rv2742c,3055515,-0.0057641014,No COG annotation,#00bfbf,
Rv2743c,Rv2743c,3056420,-0.0113422442,No COG annotation,#00bfbf,
Rv2744c,35kd_ag,3057251,-0.0045895285000000004,Transcription,#000000,
Rv2745c,clgR,3058193,-0.0082195024,Transcription,#000000,
Rv2746c,pgsA3,3058602,-0.0031962753000000003,Lipid transport and metabolism,#87cefa,
Rv2747,argA,3059262,0.00037968370000000004,Amino acid transport and metabolism,#ff0000,
Rv2748c,ftsK,3059855,-0.005619504,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2749,Rv2749,3062505,-0.0081383658,Function unknown,#0000ff,
Rv2750,Rv2750,3062816,-0.0042447747000000004,Lipid transport and metabolism,#87cefa,
Rv2751,Rv2751,3063638,-0.005168874600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2752c,Rv2752c,3064515,0.0049028271,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2753c,dapA,3066222,0.0039675898,Amino acid transport and metabolism,#ff0000,
Rv2754c,thyX,3067193,0.0010830918,Nucleotide transport and metabolism,#87ceeb,
Rv2756c,hsdM,3068461,-0.0196395389,"Replication, recombination and repair",#1e90ff,
