,name,x,y,cog,color,link
Rv1387,PPE20,1561769,0.0050227047,Cell motility,#da70d6,
Rv1388,mihF,1563694,0.0099047697,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,0.0002982415,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,-0.0061763501,Transcription,#000000,
Rv1391,dfp,1565441,-0.0110537316,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,-0.0029615133,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,-0.0131737794,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,-0.017691106800000002,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,-0.007581917200000001,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,-0.0178867609,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,-0.025962494500000002,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,-0.0028850050000000004,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,0.0301797041,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,0.055500417,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv1400c
Rv1401,Rv1401,1576930,-0.0017542240000000002,Function unknown,#0000ff,
Rv1402,priA,1577613,-0.0061525807,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,-0.0045171463,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,-0.006999672100000001,Transcription,#000000,
Rv1405c,Rv1405c,1581145,0.0105643525,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,0.0005748685,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,-0.006289846500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,0.034734424300000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,0.0142469237,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.0143529724,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,0.0290428961,Function unknown,#0000ff,
Rv1412,ribC,1588567,0.0030336046000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,0.0093592163,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,0.0104116503,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,0.0058967946000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,0.0137048963,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,0.0055654182,Function unknown,#0000ff,
Rv1418,lprH,1592639,0.0078066332,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,0.0065646813,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0004032964,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,0.0121309737,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,0.012761309200000001,Function unknown,#0000ff,
Rv1423,whiA,1597906,0.0025182464,Transcription,#000000,
Rv1424c,Rv1424c,1598893,0.0187938518,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,0.0054921537,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,-0.0040585992000000005,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,0.005594221700000001,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,0.012930463100000001,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,0.0012536434,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,-0.0008254733000000001,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,-0.0032449462,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,-0.0029586893,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,0.0075314339000000004,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,0.0004287172,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,0.011584287300000001,No COG annotation,#00bfbf,
Rv1436,gap,1613307,0.060470249600000005,Amino acid transport and metabolism,#ff0000,https://mycobrowser.epfl.ch/genes/Rv1436
Rv1437,pgk,1614329,0.0506395399,Nucleotide transport and metabolism,#87ceeb,https://mycobrowser.epfl.ch/genes/Rv1437
Rv1438,tpi,1615564,0.0474834451,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,-0.0297163845,Function unknown,#0000ff,
Rv1440,secG,1617837,0.025206538900000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,-0.0143304373,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,-0.011111746700000001,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,0.0127330237,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,0.0045815489,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,-0.004796683600000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,0.005657221400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,0.0163207129,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,0.021205039800000002,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,0.013435140100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,0.0104322674,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,0.012415466600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,-0.0006249375000000001,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,0.0107752047,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,0.0230206092,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,-0.0068155690000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,0.0119589763,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,0.0197983304,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,0.0110945642,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,0.0097784576,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,-0.0135404303,Transcription,#000000,
Rv1461,Rv1461,1646989,-0.0177568411,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,-0.0033765862,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,-0.0048373927,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,-0.0143584378,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.0184737964,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,0.0004016315,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,-0.011047179800000001,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,-0.0127640194,Function unknown,#0000ff,
Rv1469,ctpD,1656963,-0.006644549400000001,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,0.0044427449,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,0.0161940324,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,0.012254223000000002,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,-0.0076731463,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,-0.026455485600000002,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,0.0233765578,Transcription,#000000,
Rv1475c,acn,1663215,0.020266565900000002,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,0.0210841742,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,0.0049165107000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,8.309700000000001e-06,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,0.0033845688,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,-0.0003202997,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,-0.029895333700000002,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,-0.014771277000000001,Function unknown,#0000ff,
Rv1483,fabG1,1673440,0.0319014256,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,0.021397447700000002,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,-0.0024674556,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,0.012603171500000001,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,0.0041843543,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,-0.0004584004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,-0.0080729617,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,-0.015213553500000001,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,-0.0069493948000000005,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,-0.0011911181,Function unknown,#0000ff,
Rv1492,mutA,1682157,-0.0057006299,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,0.000292507,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,0.0081549949,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,-0.0136757933,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,-0.0222541436,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,-0.0159303113,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,-0.0168355076,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,0.008098546,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,0.007186474500000001,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,0.009165543200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,0.0153063716,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,-0.0094535074,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,0.000588083,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,0.0187877217,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,0.0194012523,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,-0.0101259131,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,0.0254114106,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,0.0114568822,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,-0.0093133951,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,-0.0009209131,Function unknown,#0000ff,
Rv1511,gmdA,1703074,0.0067927008,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,0.000857364,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,0.0004999512000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,-0.011854967400000001,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,-0.007555835,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,-0.0066319865,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,0.0274516764,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,0.0028417659000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,-0.005678213200000001,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,-0.0018681905,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,0.014269405700000001,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,-0.0076644266,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,0.0032826443,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,-0.009196098,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,0.0007102261,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,-0.0086631356,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,-0.008411304100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,-0.023843349200000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,-0.0042824915,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,0.0062653081,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,0.0016838954,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,0.0076714815000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,-0.012585807800000001,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,-0.0041851158,Transcription,#000000,
Rv1535,Rv1535,1735976,-0.0275232384,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,-0.0044310012000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,-0.025725246,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,0.0278988823,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,0.017372782,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1540,Rv1540,1742845,-0.0019342807,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1541c,lprI,1743778,-0.0013940043,Function unknown,#0000ff,
Rv1542c,glbN,1744426,-0.0373232529,Energy production and conversion,#708090,
Rv1543,Rv1543,1745064,0.0094360743,Lipid transport and metabolism,#87cefa,
Rv1544,Rv1544,1746094,0.0047285309,Function unknown,#0000ff,
Rv1545,Rv1545,1746919,-0.005344464100000001,No COG annotation,#00bfbf,
Rv1546,Rv1546,1747195,0.0159708876,Function unknown,#0000ff,
Rv1547,dnaE1,1747694,-0.010085052,"Replication, recombination and repair",#1e90ff,
Rv1548c,PPE21,1751297,-0.0099481796,Cell motility,#da70d6,
Rv1550,fadD11,1753716,-0.007787485100000001,Lipid transport and metabolism,#87cefa,
Rv1551,plsB1,1755445,-0.0231150353,Lipid transport and metabolism,#87cefa,
Rv1552,frdA,1757681,-0.018868379,Energy production and conversion,#708090,
Rv1553,frdB,1759435,-0.0169237287,Energy production and conversion,#708090,
Rv1554,frdC,1760175,-0.0049835532,Energy production and conversion,#708090,
Rv1555,frdD,1760552,0.0098495862,Energy production and conversion,#708090,
Rv1556,Rv1556,1760997,0.0013025313,Transcription,#000000,
Rv1557,mmpL6,1761744,-0.0143841648,Function unknown,#0000ff,
Rv1558,Rv1558,1762947,0.015795809600000002,Transcription,#000000,
Rv1559,ilvA,1763428,0.0196510452,Amino acid transport and metabolism,#ff0000,
Rv1560,vapB11,1764755,-0.0006450539,Transcription,#000000,
Rv1561,vapC11,1764979,-0.0227200875,Function unknown,#0000ff,
Rv1562c,treZ,1765400,-0.0081237411,Carbohydrate transport and metabolism,#ffc0cb,
Rv1563c,treY,1767135,-0.0219095259,Carbohydrate transport and metabolism,#ffc0cb,
Rv1564c,treX,1769436,0.00045139910000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv1565c,Rv1565c,1771640,0.005962388900000001,Lipid transport and metabolism,#87cefa,
Rv1566c,Rv1566c,1773928,-4.21456e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1567c,Rv1567c,1774860,0.015655152500000002,No COG annotation,#00bfbf,
Rv1568,bioA,1775392,-0.0087016561,Coenzyme transport and metabolism,#d3d3d3,
Rv1569,bioF1,1776702,0.0253686135,Amino acid transport and metabolism,#ff0000,
Rv1570,bioD,1777859,0.0200512209,Coenzyme transport and metabolism,#d3d3d3,
Rv1571,Rv1571,1778539,0.010098372900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1573,Rv1573,1779314,-0.0010292511,No COG annotation,#00bfbf,
Rv1574,Rv1574,1779930,0.0056992187000000005,No COG annotation,#00bfbf,
Rv1575,Rv1575,1780199,0.0014198618,No COG annotation,#00bfbf,
Rv1576c,Rv1576c,1780643,0.0084847282,Function unknown,#0000ff,
Rv1577c,Rv1577c,1782072,-0.0082290183,Function unknown,#0000ff,
Rv1578c,Rv1578c,1782758,-0.0038422147000000003,"Replication, recombination and repair",#1e90ff,
Rv1579c,Rv1579c,1783309,0.0145595835,No COG annotation,#00bfbf,
Rv1580c,Rv1580c,1783620,0.01064931,No COG annotation,#00bfbf,
Rv1581c,Rv1581c,1783906,0.0038737942000000004,No COG annotation,#00bfbf,
Rv1582c,Rv1582c,1784497,0.0008257563000000001,"Replication, recombination and repair",#1e90ff,
Rv1583c,Rv1583c,1785912,-0.023527509000000002,Function unknown,#0000ff,
Rv1584c,Rv1584c,1786307,-9.304e-07,No COG annotation,#00bfbf,
Rv1585c,Rv1585c,1786584,-0.007744459,No COG annotation,#00bfbf,
Rv1586c,Rv1586c,1787096,-0.0061195926,"Replication, recombination and repair",#1e90ff,
Rv1587c,Rv1587c,1788162,0.0067856034,Defense mechanisms,#90ee90,
Rv1588c,Rv1588c,1789168,-0.0013582227,Defense mechanisms,#90ee90,
Rv1589,bioB,1790284,0.0152611607,Coenzyme transport and metabolism,#d3d3d3,
Rv1590,Rv1590,1791334,0.0167948962,No COG annotation,#00bfbf,
Rv1591,Rv1591,1791570,0.009618216300000001,Function unknown,#0000ff,
Rv1592c,Rv1592c,1792400,-0.0165607455,Function unknown,#0000ff,
Rv1593c,Rv1593c,1793997,0.0012007259,Nucleotide transport and metabolism,#87ceeb,
Rv1594,nadA,1794756,0.013271526,Coenzyme transport and metabolism,#d3d3d3,
Rv1595,nadB,1795805,0.0237267427,Coenzyme transport and metabolism,#d3d3d3,
Rv1596,nadC,1797388,0.0168575296,Coenzyme transport and metabolism,#d3d3d3,
Rv1597,Rv1597,1798294,0.0074619091000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1598c,Rv1598c,1799073,-0.0128757772,Function unknown,#0000ff,
Rv1599,hisD,1799583,0.013261363600000001,Amino acid transport and metabolism,#ff0000,
Rv1600,hisC1,1800896,0.0072236927,Amino acid transport and metabolism,#ff0000,
Rv1601,hisB,1802035,0.0031524545,Amino acid transport and metabolism,#ff0000,
Rv1602,hisH,1802664,0.0045518605,Amino acid transport and metabolism,#ff0000,
Rv1603,hisA,1803294,0.0044198282,Amino acid transport and metabolism,#ff0000,
Rv1604,impA,1804039,-0.0111719322,Carbohydrate transport and metabolism,#ffc0cb,
Rv1605,hisF,1804853,-0.0163223422,Amino acid transport and metabolism,#ff0000,
Rv1606,hisI,1805653,4.1020500000000005e-05,Amino acid transport and metabolism,#ff0000,
Rv1607,chaA,1806181,0.018053580200000002,Inorganic ion transport and metabolism,#8b4513,
Rv1608c,bcpB,1807298,0.039689126500000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1609,trpE,1807903,0.0086979863,Coenzyme transport and metabolism,#d3d3d3,
Rv1610,Rv1610,1809443,0.0053812888,Function unknown,#0000ff,
Rv1611,trpC,1810240,0.0328899078,Amino acid transport and metabolism,#ff0000,
Rv1612,trpB,1811127,0.0128561226,Amino acid transport and metabolism,#ff0000,
Rv1613,trpA,1812359,0.0317626195,Amino acid transport and metabolism,#ff0000,
Rv1614,lgt,1813171,0.010390824,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1615,Rv1615,1815253,0.0155013938,Function unknown,#0000ff,
Rv1616,Rv1616,1815683,0.00032701270000000003,Function unknown,#0000ff,
Rv1617,pykA,1816189,0.0175006334,Carbohydrate transport and metabolism,#ffc0cb,
Rv1618,tesB1,1817615,-0.0059409945,Lipid transport and metabolism,#87cefa,
Rv1619,Rv1619,1818575,-0.0127332746,Function unknown,#0000ff,
Rv1620c,cydC,1819963,-0.0369748263,Defense mechanisms,#90ee90,
Rv1621c,cydD,1821690,-0.0238632592,Defense mechanisms,#90ee90,
Rv1622c,cydB,1823360,-0.021626562300000002,Energy production and conversion,#708090,
Rv1623c,cydA,1824430,-0.0031878139,Energy production and conversion,#708090,
Rv1624c,Rv1624c,1825998,0.0273618097,Function unknown,#0000ff,
Rv1625c,cya,1826614,-0.0042190127,Signal transduction mechanisms,#f4a460,
Rv1626,Rv1626,1828180,0.0322386402,Signal transduction mechanisms,#f4a460,
Rv1627c,Rv1627c,1828865,-0.020298931500000002,Lipid transport and metabolism,#87cefa,
Rv1628c,Rv1628c,1830070,-0.0072692367,Function unknown,#0000ff,
Rv1629,polA,1830665,0.0134651714,"Replication, recombination and repair",#1e90ff,
Rv1630,rpsA,1833542,0.009662158,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1631,coaE,1835013,-0.0043126354000000006,Nucleotide transport and metabolism,#87ceeb,
Rv1632c,Rv1632c,1836387,-0.0093989849,Function unknown,#0000ff,
Rv1633,uvrB,1837075,0.004431927400000001,"Replication, recombination and repair",#1e90ff,
Rv1634,Rv1634,1839168,-0.014476178800000001,Amino acid transport and metabolism,#ff0000,
Rv1635c,Rv1635c,1840572,-0.0108465864,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1636,TB15.3,1842451,-0.0035615325000000002,Signal transduction mechanisms,#f4a460,
