,name,x,y,cog,color,link
Rv1172c,PE12,1301755,-0.0037198911,Lipid transport and metabolism,#87cefa,
Rv1173,fbiC,1302931,0.00034306800000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1174c,TB8.4,1305669,-0.0057902338,No COG annotation,#00bfbf,
Rv1175c,fadH,1306202,-0.0008676512000000001,Energy production and conversion,#708090,
Rv1176c,Rv1176c,1308223,0.0031541348,Transcription,#000000,
Rv1177,fdxC,1309005,-0.0018807980000000001,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,-0.0028228443000000002,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,-0.0121800734,Transcription,#000000,
Rv1180,pks3,1313725,-0.010810046700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,-0.0058683759,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,-0.0007169022,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,-0.0063671202000000005,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,-0.0042544060000000005,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,-0.0083030046,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,-0.0093947386,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,0.0081842874,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,0.0056618662,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,-0.0157318311,Transcription,#000000,
Rv1190,Rv1190,1332980,0.0182875892,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,-0.0103115622,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,0.0032750491,Function unknown,#0000ff,
Rv1193,fadD36,1335794,-0.0068556089,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,-0.007294834500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,0.0038536422,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,-0.0070593096,Cell motility,#da70d6,
Rv1197,esxK,1340659,-0.005925107000000001,Function unknown,#0000ff,
Rv1198,esxL,1341006,-0.011843096400000001,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,0.0053597848000000005,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,0.0009030533,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,0.0003693627,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,-3.3378000000000005e-05,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,-0.027218176900000002,Transcription,#000000,
Rv1204c,Rv1204c,1346936,0.0034049571,Transcription,#000000,
Rv1205,Rv1205,1348719,-0.0027419081,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.0036363366,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,-0.0043761187,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,0.0040239636,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1209,Rv1209,1353157,-0.0086348311,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1210,tagA,1353522,-0.006925482100000001,"Replication, recombination and repair",#1e90ff,
Rv1211,Rv1211,1354243,-0.0059876231000000005,Function unknown,#0000ff,
Rv1212c,glgA,1354498,0.008385779000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1213,glgC,1355836,0.0091102285,Coenzyme transport and metabolism,#d3d3d3,
Rv1214c,PE14,1357293,-0.0040515932,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,0.00010319660000000001,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,-0.0162778693,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,-0.0144735929,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,0.0018268881,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,-0.019602649200000002,Transcription,#000000,
Rv1220c,Rv1220c,1363503,0.0020089084,Function unknown,#0000ff,
Rv1221,sigE,1364413,0.0159132456,Transcription,#000000,
Rv1222,rseA,1365344,-0.0076770131,Transcription,#000000,
Rv1223,htrA,1365875,-0.00049008,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1224,tatB,1367463,0.007343355,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1225c,Rv1225c,1367891,-0.0068819138,Carbohydrate transport and metabolism,#ffc0cb,
Rv1226c,Rv1226c,1368832,-0.0041464065,Function unknown,#0000ff,
Rv1227c,Rv1227c,1370292,-0.0047861476,Function unknown,#0000ff,
Rv1228,lpqX,1370920,-0.0059875117,No COG annotation,#00bfbf,
Rv1228a,Rv1228a,1371529,0.10987936570000001,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv1228a
Rv1229c,mrp,1371777,0.0049655932,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1230c,Rv1230c,1372962,0.0062497977,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1231c,Rv1231c,1374322,-0.0014183994,Function unknown,#0000ff,
Rv1232c,Rv1232c,1374861,-0.0009343024000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1233c,Rv1233c,1376230,0.0104013672,Function unknown,#0000ff,
Rv1234,Rv1234,1376976,-0.0010878528,No COG annotation,#00bfbf,
Rv1235,lpqY,1377524,0.0066896787,Carbohydrate transport and metabolism,#ffc0cb,
Rv1236,sugA,1378927,-0.0006967113,Inorganic ion transport and metabolism,#8b4513,
Rv1237,sugB,1379855,-0.0019056837,Inorganic ion transport and metabolism,#8b4513,
Rv1238,sugC,1380684,0.0036935253,Inorganic ion transport and metabolism,#8b4513,
Rv1239c,corA,1381942,0.0052396043,Inorganic ion transport and metabolism,#8b4513,
Rv1240,mdh,1383213,0.0039050872000000003,Energy production and conversion,#708090,
Rv1241,vapB33,1384278,-0.0022893748,No COG annotation,#00bfbf,
Rv1242,vapC33,1384535,0.0019473502,Function unknown,#0000ff,
Rv1243c,PE_PGRS23,1384989,0.0132821436,Function unknown,#0000ff,
Rv1244,lpqZ,1386857,0.0063829109,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1245c,Rv1245c,1387798,0.0025925090000000002,Function unknown,#0000ff,
Rv1246c,relE,1388685,0.010789287600000001,Transcription,#000000,
Rv1247c,relB,1388975,-0.0010189485,Transcription,#000000,
Rv1248c,Rv1248c,1389357,0.0104485041,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,0.0052416152,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,0.0036414675,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,-0.0039197401,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,0.0115103072,Function unknown,#0000ff,
Rv1253,deaD,1399970,0.0025164363,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,-0.004139689,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,-0.0234643531,Transcription,#000000,
Rv1256c,cyp130,1403386,-0.0071926326,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,-0.0031173065,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,-0.0069745596,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,0.0037875079,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,0.0034920512,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,0.0048517221,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,0.0127197899,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,0.0079172708,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,-0.007613419200000001,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,0.0051197384000000005,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,0.0073139133000000005,Transcription,#000000,
Rv1267c,embR,1416181,-0.0096617573,Transcription,#000000,
Rv1268c,Rv1268c,1417658,-0.0276474685,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,-0.0102318821,Function unknown,#0000ff,
Rv1270c,lprA,1419014,-0.0045403964000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,0.0093484109,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,-0.0112574001,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,0.0056748331,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,0.0068332741,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,0.0060296878,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,0.0399127364,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,-0.0056773651,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,-0.0012772455,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,0.0062493147,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,0.0036087726000000003,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,0.0021946094000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,-0.0061775978,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,-0.0017299876,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,0.0014226170000000002,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,-1.13526e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,-0.0055444595000000005,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,-0.0033506518000000003,Transcription,#000000,
Rv1288,Rv1288,1441348,0.0016005907,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,0.0115548665,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,0.007402077700000001,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,-0.0167106281,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,-0.0038073956,Function unknown,#0000ff,
Rv1292,argS,1446379,-0.0052625491000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,-0.0064958296,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,-0.0061116267,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,-0.001793705,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,-0.0051864042,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,-0.01044828,Transcription,#000000,
Rv1298,rpmE,1455163,0.010107791000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,-0.0021984775,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,-0.0006730189,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,-0.0073371381000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,0.0081420113,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,0.0043330022,Function unknown,#0000ff,
Rv1304,atpB,1460244,-0.0036507664000000003,Energy production and conversion,#708090,
Rv1305,atpE,1461045,-0.0147872668,Energy production and conversion,#708090,
Rv1306,atpF,1461321,-0.0067970185,Energy production and conversion,#708090,
Rv1307,atpH,1461843,-0.0092283602,Energy production and conversion,#708090,
Rv1308,atpA,1463228,-0.010120637200000001,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,0.0028262817,Energy production and conversion,#708090,
Rv1310,atpD,1465841,-0.0031636847,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,-0.0074691173000000005,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,-0.0086778488,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,-0.011730335000000001,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,-0.0021244389,Function unknown,#0000ff,
Rv1315,murA,1470321,0.0013719292,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,0.0185148265,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.0081643522,Transcription,#000000,
Rv1318c,Rv1318c,1479199,0.0094124041,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,-0.0071700853,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,0.0066363734,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,-0.0062132159,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,-0.0036095217000000003,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,-0.0034167489,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,0.0026451362000000003,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,-0.0011244698,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,-0.012718981800000001,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,0.009866013100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.004456859200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,-0.0009693270000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,0.0005042969,Transcription,#000000,
Rv1330c,pncB1,1499213,0.0062548476,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,0.0058423942,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,0.0003644729,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,0.0070063668,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,-0.013107689,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.0125990953,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.0026021353,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,0.0054354114,Function unknown,#0000ff,
Rv1338,murI,1505075,-0.0091641507,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.0005319364,Function unknown,#0000ff,
Rv1340,rphA,1506755,-0.0094176209,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.011481603600000001,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,-0.020082076100000002,Function unknown,#0000ff,
Rv1343c,lprD,1508543,0.014815398,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,-0.0245907894,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.0087119194,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,-0.0043101895000000005,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,-0.0171686523,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,-0.0001988375,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,0.0057662393,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,-0.0175168466,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,-0.0158611154,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,0.0044040794,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,0.0155367209,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.010832563,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,0.0035927004,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,0.0040900945000000005,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,-0.0170372339,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,0.0030519535,Transcription,#000000,
Rv1359,Rv1359,1530173,0.0525730274,Transcription,#000000,
Rv1360,Rv1360,1531348,0.0015557182,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,-0.0022288576,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,0.0042541271,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,0.0023096846,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,-0.0063958683,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,0.0026078010000000003,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.0195999535,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,0.006933313700000001,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,-0.0115860206,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,0.0063074102,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,-0.0169603438,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,-0.0015445961000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,0.0284227381,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,-0.0660690798,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.005550471600000001,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.021707521,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,0.0022072091,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,-0.0023155334,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,-0.008466399900000001,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0028808253,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.001502218,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,0.0013181443000000001,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,-0.0080855418,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,-0.0121190779,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,-0.027274631900000002,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,0.0026731209,Function unknown,#0000ff,
Rv1387,PPE20,1561769,-0.0043441145,Cell motility,#da70d6,
Rv1388,mihF,1563694,-0.0119707048,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,-0.0102483273,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,-0.0022577375000000003,Transcription,#000000,
Rv1391,dfp,1565441,9.93926e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,0.0011964393,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.0118747277,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.0139205892,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,0.0196006004,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,0.0095525381,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,-0.0025382465000000002,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,0.0049765073,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,-0.0008899738,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,0.0022157494,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,0.007490641300000001,Function unknown,#0000ff,
Rv1402,priA,1577613,-0.0052897181,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,0.0009574621,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,0.0038625787,Transcription,#000000,
Rv1405c,Rv1405c,1581145,0.0193063269,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,-0.0092204368,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,-0.0095681757,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,0.0039002615,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,-0.002839008,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.0041326035,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,0.0072550798000000005,Function unknown,#0000ff,
Rv1412,ribC,1588567,-0.0043112894,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,-0.0079237001,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,-0.0294165761,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0056060507,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,0.0028209097,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,0.0061769304,Function unknown,#0000ff,
Rv1418,lprH,1592639,0.0116984219,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,0.0062174527,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0013748299,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.006973004200000001,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,-0.005105058500000001,Function unknown,#0000ff,
Rv1423,whiA,1597906,-0.011478757400000001,Transcription,#000000,
Rv1424c,Rv1424c,1598893,0.014938817,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,0.0038963515000000003,Lipid transport and metabolism,#87cefa,
