,name,x,y,cog,color,link
Rv1310,atpD,1465841,-0.0032739734,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,-0.0003737263,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,-0.0050371901,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,0.0156735852,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,-0.0066171894,Function unknown,#0000ff,
Rv1315,murA,1470321,0.011700984400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,0.0303476802,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.014861514900000001,Transcription,#000000,
Rv1318c,Rv1318c,1479199,0.0068151717,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,0.0038552820000000002,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,-0.0053919186,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,0.0008320112000000001,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,-0.014356143600000001,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,-0.0005422728000000001,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,-0.0045063392,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,-0.0014208228,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,0.0088621275,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,8.46828e-05,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.0027934261,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,-0.0002529411,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,0.0008087696000000001,Transcription,#000000,
Rv1330c,pncB1,1499213,-0.0007229153000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,-0.0256352169,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,-0.0072675529,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,-0.0119087324,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,-0.013778186000000001,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.0010815971,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,0.0050136659,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,0.00034212770000000003,Function unknown,#0000ff,
Rv1338,murI,1505075,-0.0140986274,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.0014996525000000001,Function unknown,#0000ff,
Rv1340,rphA,1506755,0.005716196000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.016170654200000002,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,0.0059223189,Function unknown,#0000ff,
Rv1343c,lprD,1508543,0.0094110678,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,-0.0004923432,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.0060972906,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,-0.0091893748,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,-0.0010228609,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,0.0005224355,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,-0.0087102841,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,0.00474266,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,0.0061846599,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,-0.0065129283,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,0.0069277414,Transcription,#000000,
Rv1354c,Rv1354c,1520005,0.0070321178,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,0.0020425246,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,-0.0073596462,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,-0.0064594904,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,0.0055359182,Transcription,#000000,
Rv1359,Rv1359,1530173,-0.0084693354,Transcription,#000000,
Rv1360,Rv1360,1531348,0.0094654817,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,0.023515856800000002,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,-0.0105264847,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,0.0023023323,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,0.006940897200000001,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,0.0075282063000000005,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.0036730691,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,0.0101471702,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,-0.0054052952,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,0.00024645980000000004,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,-0.0020090325,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,-0.0364366027,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,0.0026572775,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,0.02662763,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,0.000404293,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.0060366748,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,0.0008680141,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,0.0017778268,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,-0.009580273700000001,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0065009156000000005,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.0014192679,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,-0.0140450109,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,-0.0069546841000000005,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,-0.0026520761,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,-0.003388879,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,-0.0032612446,Function unknown,#0000ff,
Rv1387,PPE20,1561769,-0.0029661898,Cell motility,#da70d6,
Rv1388,mihF,1563694,-0.0096799998,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,0.0018427651000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,-0.0064214789,Transcription,#000000,
Rv1391,dfp,1565441,-0.0051340143,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,-0.0024847262,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.0017523164,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,-0.0048731117,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,0.0046342238,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,-0.0035952116000000003,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,-0.0033171341000000003,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,-0.0013639890000000001,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,-0.012056658900000001,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,0.0011643128,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,0.0112628487,Function unknown,#0000ff,
Rv1402,priA,1577613,-0.0050092646000000005,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,0.0101132214,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,-0.0070955671,Transcription,#000000,
Rv1405c,Rv1405c,1581145,-0.0013574117,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,-0.0008887651,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,0.0107190548,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,-0.012785290500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,-0.0140283145,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,8.16102e-05,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,0.003498671,Function unknown,#0000ff,
Rv1412,ribC,1588567,0.0033872514,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,-0.0025780925,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,-0.0345663916,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0084711198,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,-0.0010224085,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,0.001127212,Function unknown,#0000ff,
Rv1418,lprH,1592639,-0.0029965683,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,0.0007381733000000001,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0036605264,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.000366671,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,0.0045896541,Function unknown,#0000ff,
Rv1423,whiA,1597906,0.0011190430000000001,Transcription,#000000,
Rv1424c,Rv1424c,1598893,0.0086825159,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,0.0122865065,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,0.00029992610000000004,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,0.0028902288,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,-0.0051238262,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,0.0035934827,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,0.0116816514,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,-0.0084076879,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,0.026201869500000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,-0.0158939816,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,0.0114785795,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,0.0169066324,No COG annotation,#00bfbf,
Rv1436,gap,1613307,0.0031483267,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,0.0004653934,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,0.0032976516,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,0.007062677900000001,Function unknown,#0000ff,
Rv1440,secG,1617837,-0.0046356563,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,0.0027523483,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,-0.002174339,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,-0.0090311243,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.0075105567000000005,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,0.0047578584,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,-0.0008034352,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,0.0048718998,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,-0.0098633989,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,-0.0013096323000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,-0.0025220233,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,-0.0004432231,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,0.0117936689,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,-0.0051641101,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,-0.0015868102,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,-0.014368534300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,0.011289862900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,-0.0071236753,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,-0.0016202868000000001,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,0.0049007534,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,0.0075225057,Transcription,#000000,
Rv1461,Rv1461,1646989,0.0026371824,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,-0.0006224048000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,-0.0056056277,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,-0.009749183100000001,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.0040608867,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,0.0028585751,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,-0.0054119792,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,-0.015363922700000001,Function unknown,#0000ff,
Rv1469,ctpD,1656963,0.0006386135000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,-0.0131451512,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,0.011764867600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,-0.0032160906,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,-0.007448493400000001,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,-0.0041259698000000004,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,0.0084791587,Transcription,#000000,
Rv1475c,acn,1663215,-0.0024947968,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,-0.0074542548,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,-0.0017473019,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,-0.0013719636000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,-0.0013237693000000001,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,0.0049937719,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,0.0045391456,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,0.017235477000000003,Function unknown,#0000ff,
Rv1483,fabG1,1673440,0.0058927108,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,0.0035185638,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,-0.0011339814,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,-0.0038359666000000003,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,-0.0042030756,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,-0.004485694,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,-0.0012123912,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,-0.0019190104,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,-0.021086750300000002,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,0.0071823358,Function unknown,#0000ff,
Rv1492,mutA,1682157,-0.0114994445,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,0.0033468025,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,-0.007222282500000001,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,-0.012394702700000001,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,0.0187598592,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,0.0001816854,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,0.0022259102000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,-0.0301083083,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,-0.001550132,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,0.006981042000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,-0.005070693,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,-0.0081729487,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,-0.0011500411000000001,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,-0.0087818835,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,-0.0067413199,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,0.0117268107,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,0.009857710700000001,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,0.0001788915,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,-0.0020018882,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,-0.0036586049,Function unknown,#0000ff,
Rv1511,gmdA,1703074,-0.0017808355,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,0.0014595068,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,0.0005304527000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,-0.0101709626,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,-0.0018844364,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,-0.007016314500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,-0.0303872011,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,-0.0034178237,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,0.0159933152,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,-0.0029797252,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,0.0030769522,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,0.0017018196,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,-0.0100891567,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,0.005435970300000001,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,0.0096570487,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,0.0312569601,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,0.0073586514,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,0.0352905245,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,0.00012062160000000001,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,0.0011905445000000001,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,-0.0054794046,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,0.0109822888,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,0.0024845884,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,0.0031724097,Transcription,#000000,
Rv1535,Rv1535,1735976,0.0007539719000000001,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,0.0070444608,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,0.0085286237,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,-0.005919714600000001,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,-0.0045540164,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1540,Rv1540,1742845,-0.0008215372000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1541c,lprI,1743778,-0.0326175565,Function unknown,#0000ff,
Rv1542c,glbN,1744426,-0.0388861557,Energy production and conversion,#708090,
Rv1543,Rv1543,1745064,-0.0071337882,Lipid transport and metabolism,#87cefa,
Rv1544,Rv1544,1746094,-0.006977477100000001,Function unknown,#0000ff,
Rv1545,Rv1545,1746919,-0.0068585059,No COG annotation,#00bfbf,
Rv1546,Rv1546,1747195,0.0042476034,Function unknown,#0000ff,
Rv1547,dnaE1,1747694,-0.00018649200000000002,"Replication, recombination and repair",#1e90ff,
Rv1548c,PPE21,1751297,0.0056557338,Cell motility,#da70d6,
Rv1550,fadD11,1753716,0.0019707556,Lipid transport and metabolism,#87cefa,
Rv1551,plsB1,1755445,-0.010082563400000001,Lipid transport and metabolism,#87cefa,
Rv1552,frdA,1757681,0.0087483176,Energy production and conversion,#708090,
Rv1553,frdB,1759435,0.0771039979,Energy production and conversion,#708090,
Rv1554,frdC,1760175,0.0361515023,Energy production and conversion,#708090,
Rv1555,frdD,1760552,-0.011824011300000001,Energy production and conversion,#708090,
Rv1556,Rv1556,1760997,-0.0015261559,Transcription,#000000,
Rv1557,mmpL6,1761744,0.0018037860000000001,Function unknown,#0000ff,
Rv1558,Rv1558,1762947,-0.0135762863,Transcription,#000000,
Rv1559,ilvA,1763428,0.0065731075000000005,Amino acid transport and metabolism,#ff0000,
Rv1560,vapB11,1764755,0.0089841214,Transcription,#000000,
