,name,x,y,cog,color,link
Rv1176c,Rv1176c,1308223,-0.0043293695,Transcription,#000000,
Rv1177,fdxC,1309005,0.0036034543,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,0.0016252396,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,0.0004006096,Transcription,#000000,
Rv1180,pks3,1313725,-0.001522811,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,-0.0010620034,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,-0.0002884003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,-0.0012939117,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,0.0085147634,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,0.0030215032,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,-0.0114257151,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,0.018282558600000002,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,0.0204102052,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,0.0070688886,Transcription,#000000,
Rv1190,Rv1190,1332980,0.011554880200000001,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,0.0025775596000000003,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,-0.0040768896,Function unknown,#0000ff,
Rv1193,fadD36,1335794,0.0001237857,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,0.0001500754,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,-0.0118472474,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,-0.049147571200000004,Cell motility,#da70d6,
Rv1197,esxK,1340659,-0.0030607751,Function unknown,#0000ff,
Rv1198,esxL,1341006,0.00024203400000000002,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,-0.0067338765,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,-0.0045155629,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,-0.0011934784000000001,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,0.0038068161000000002,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,0.0013679954,Transcription,#000000,
Rv1204c,Rv1204c,1346936,-0.003509106,Transcription,#000000,
Rv1205,Rv1205,1348719,-0.0062686884,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.0025955908,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,-0.0034172155,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,0.0015890381000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1209,Rv1209,1353157,-0.0010703141,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1210,tagA,1353522,-0.0007963743000000001,"Replication, recombination and repair",#1e90ff,
Rv1211,Rv1211,1354243,0.0029586863,Function unknown,#0000ff,
Rv1212c,glgA,1354498,0.0028584296,Carbohydrate transport and metabolism,#ffc0cb,
Rv1213,glgC,1355836,0.0030621923,Coenzyme transport and metabolism,#d3d3d3,
Rv1214c,PE14,1357293,0.0009943791000000001,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,0.0096403563,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,-0.0014477998,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,0.0049593214,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,-0.001655468,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,-0.0125635235,Transcription,#000000,
Rv1220c,Rv1220c,1363503,-0.0084135722,Function unknown,#0000ff,
Rv1221,sigE,1364413,0.0015438572000000001,Transcription,#000000,
Rv1222,rseA,1365344,-0.0002286403,Transcription,#000000,
Rv1223,htrA,1365875,8.1194e-06,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1224,tatB,1367463,-0.0034790457000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1225c,Rv1225c,1367891,0.0028498932,Carbohydrate transport and metabolism,#ffc0cb,
Rv1226c,Rv1226c,1368832,0.005275915700000001,Function unknown,#0000ff,
Rv1227c,Rv1227c,1370292,-0.0017028422,Function unknown,#0000ff,
Rv1228,lpqX,1370920,0.0066631591000000006,No COG annotation,#00bfbf,
Rv1228a,Rv1228a,1371529,0.0055013707,Function unknown,#0000ff,
Rv1229c,mrp,1371777,0.0052009595,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1230c,Rv1230c,1372962,-0.0008803036,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1231c,Rv1231c,1374322,-0.0013431307000000001,Function unknown,#0000ff,
Rv1232c,Rv1232c,1374861,0.0011801731,Inorganic ion transport and metabolism,#8b4513,
Rv1233c,Rv1233c,1376230,0.0012135745,Function unknown,#0000ff,
Rv1234,Rv1234,1376976,0.0029257461,No COG annotation,#00bfbf,
Rv1235,lpqY,1377524,0.0007398822,Carbohydrate transport and metabolism,#ffc0cb,
Rv1236,sugA,1378927,-0.0036524141,Inorganic ion transport and metabolism,#8b4513,
Rv1237,sugB,1379855,0.0015594178,Inorganic ion transport and metabolism,#8b4513,
Rv1238,sugC,1380684,-0.0019356672000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1239c,corA,1381942,0.002214905,Inorganic ion transport and metabolism,#8b4513,
Rv1240,mdh,1383213,-0.0044780465,Energy production and conversion,#708090,
Rv1241,vapB33,1384278,-0.0029830438,No COG annotation,#00bfbf,
Rv1242,vapC33,1384535,-0.0069540242000000006,Function unknown,#0000ff,
Rv1243c,PE_PGRS23,1384989,-0.0077133603,Function unknown,#0000ff,
Rv1244,lpqZ,1386857,-0.00017440820000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1245c,Rv1245c,1387798,0.0038028492,Function unknown,#0000ff,
Rv1246c,relE,1388685,-0.0014979086,Transcription,#000000,
Rv1247c,relB,1388975,-0.0031225587,Transcription,#000000,
Rv1248c,Rv1248c,1389357,0.0037770304,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,6.01366e-05,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,0.0054586581,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,-0.0012124937,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,0.0007529999000000001,Function unknown,#0000ff,
Rv1253,deaD,1399970,-0.0028936188,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,-0.0037346826000000002,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,0.0062045894,Transcription,#000000,
Rv1256c,cyp130,1403386,0.0056217210000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,-0.0027692386,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,0.0073785612000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,-0.0010882103000000001,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,-0.0030816725000000003,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,0.009750455,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,0.0063965378,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,-0.0007414439,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,-0.0017503355000000002,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,-0.0036263740000000004,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,-0.006179212900000001,Transcription,#000000,
Rv1267c,embR,1416181,7.92694e-05,Transcription,#000000,
Rv1268c,Rv1268c,1417658,0.0098869756,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,0.0021768341,Function unknown,#0000ff,
Rv1270c,lprA,1419014,-0.0042217988,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,0.0084691336,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,-0.0040483827,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,-0.0034834106,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,-0.0007748436,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,-0.0012027075,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,-0.0060193263,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,0.0054195303,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,-0.00035403990000000004,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,0.0011266457000000001,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,-0.002468224,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,0.0004977790000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,-0.0053615584,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,-0.0075440983000000005,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,-0.0003992046,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,-0.0011844739,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,-0.0053637039,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,-0.0106115008,Transcription,#000000,
Rv1288,Rv1288,1441348,-0.0062224015,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,-0.001876239,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,0.0019161206,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,0.018453482400000002,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,0.009682767,Function unknown,#0000ff,
Rv1292,argS,1446379,0.0013030280000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,-0.012252136700000001,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,-0.0470448037,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,-0.048326872800000004,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,-0.0528003956,Amino acid transport and metabolism,#ff0000,https://mycobrowser.epfl.ch/genes/Rv1296
Rv1297,rho,1453204,-0.0023146051,Transcription,#000000,
Rv1298,rpmE,1455163,0.0045793976,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,-0.0018648965000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,0.0087246978,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,0.008199461,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,0.0014422235,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,-0.000596925,Function unknown,#0000ff,
Rv1304,atpB,1460244,-0.0020151575000000002,Energy production and conversion,#708090,
Rv1305,atpE,1461045,-0.0025729169,Energy production and conversion,#708090,
Rv1306,atpF,1461321,0.0019324313,Energy production and conversion,#708090,
Rv1307,atpH,1461843,-0.0019799043,Energy production and conversion,#708090,
Rv1308,atpA,1463228,-0.0017601292,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,-0.0031724550000000002,Energy production and conversion,#708090,
Rv1310,atpD,1465841,-0.0023610382000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,-0.0072373145000000005,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,-0.0071542574,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,-0.0060738383,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,0.0025140768,Function unknown,#0000ff,
Rv1315,murA,1470321,-0.0026806095,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,-0.011004116000000001,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.0099802668,Transcription,#000000,
Rv1318c,Rv1318c,1479199,-0.0014848127,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,-0.0017727621,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,0.0027776449,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,-2.58732e-05,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,0.0006376837,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,-0.004461495,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,0.0030633871,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,-0.0018688401000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,-0.0046684501,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,-0.004565196200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,0.0027068529,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,-0.0043951169,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,-0.005633565100000001,Transcription,#000000,
Rv1330c,pncB1,1499213,-0.0008358177,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,-0.0017236374,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,0.0070394064,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,0.0068966711000000005,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,0.0003457096,Function unknown,#0000ff,
Rv1335,cysO,1503103,0.0015696448,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.0026591963,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,-0.0037276929,Function unknown,#0000ff,
Rv1338,murI,1505075,-0.0034037916,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,0.0012170015,Function unknown,#0000ff,
Rv1340,rphA,1506755,-0.00427613,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.0046472891,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,0.001500477,Function unknown,#0000ff,
Rv1343c,lprD,1508543,0.0073437924,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,-0.0069625811,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.00026841,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,-0.0053263549,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,0.005527368,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,0.0026840254,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,0.0009189988,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,0.0006202471,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,0.007741570000000001,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,0.0006926054,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,-0.0003801289,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.0058057738000000005,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,0.0043927984,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,0.0014678078,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,-0.0075386717,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,0.0010633868,Transcription,#000000,
Rv1359,Rv1359,1530173,0.0077768836,Transcription,#000000,
Rv1360,Rv1360,1531348,-0.0015280889,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,0.013657389,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,-0.0012522539000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,0.0025902266,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,-0.0057386149,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,-0.0132368217,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.0034932030000000003,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,-0.0011872,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,0.0043209238,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,-0.00277333,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,0.0100585499,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,0.0063984311,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,0.0009365479,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,-0.013614895600000001,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.0017053086,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,0.011414943200000001,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,-0.005852867,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,-0.0065209114,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,-0.0009255164000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0014557922,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.0022231887,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,0.0049476606,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,-0.0008753379,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,-0.0044725322000000005,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,-0.0017743111,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,-0.0040721815,Function unknown,#0000ff,
Rv1387,PPE20,1561769,-0.0035569760000000003,Cell motility,#da70d6,
Rv1388,mihF,1563694,-0.0012297012,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,-0.00035709530000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,0.0029939013000000003,Transcription,#000000,
Rv1391,dfp,1565441,-0.004300721,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,-0.0019981172000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.0032586811000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.0084959346,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,-0.0034321546,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,0.00307766,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,-0.0063445949,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,-0.0081490876,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,-0.0079760257,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,-0.0035841153000000002,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,-0.0012364137,Function unknown,#0000ff,
Rv1402,priA,1577613,-5.4815e-06,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,0.0019565441,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,5.39528e-05,Transcription,#000000,
Rv1405c,Rv1405c,1581145,0.0020236513,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,-0.0026028132,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,0.0030062187,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,-0.0028931111,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,-0.0009052957,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.0023223692,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,-0.0024957233,Function unknown,#0000ff,
Rv1412,ribC,1588567,0.0007204865000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,0.0070039863,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,-0.0036184023000000003,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0005357642000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,-0.0034828044,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,-0.0023411408,Function unknown,#0000ff,
Rv1418,lprH,1592639,-0.0077838973,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,6.9795e-05,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0011690974,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.000201515,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,-0.0003517935,Function unknown,#0000ff,
Rv1423,whiA,1597906,-0.0021218399000000002,Transcription,#000000,
Rv1424c,Rv1424c,1598893,0.0013338604,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,0.000974296,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,-0.003079239,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,-0.0043826989,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,-0.000747542,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,-0.0053434773,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
