,name,x,y,cog,color,link
Rv1162,narH,1291065,0.0060406869,Energy production and conversion,#708090,
Rv1163,narJ,1292798,0.0192469289,Energy production and conversion,#708090,
Rv1164,narI,1293406,-0.0025197758,Energy production and conversion,#708090,
Rv1165,typA,1294168,-0.0082037602,Signal transduction mechanisms,#f4a460,
Rv1166,lpqW,1296152,0.007643246100000001,Amino acid transport and metabolism,#ff0000,
Rv1167c,Rv1167c,1298087,0.0040376793,Transcription,#000000,
Rv1168c,PPE17,1298764,-0.000430917,Cell motility,#da70d6,
Rv1169c,lipX,1299822,-0.011152240400000001,Lipid transport and metabolism,#87cefa,
Rv1170,mshB,1300304,-0.015329797800000001,Function unknown,#0000ff,
Rv1171,Rv1171,1301307,0.0196813996,No COG annotation,#00bfbf,
Rv1172c,PE12,1301755,-0.0030292209000000003,Lipid transport and metabolism,#87cefa,
Rv1173,fbiC,1302931,-0.0046256915,Coenzyme transport and metabolism,#d3d3d3,
Rv1174c,TB8.4,1305669,-0.010359998,No COG annotation,#00bfbf,
Rv1175c,fadH,1306202,-0.0016912878000000001,Energy production and conversion,#708090,
Rv1176c,Rv1176c,1308223,-0.007557608,Transcription,#000000,
Rv1177,fdxC,1309005,0.0062221496,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,0.0053409672,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,0.0024493521,Transcription,#000000,
Rv1180,pks3,1313725,0.0061107877,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,0.0074400447000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,0.0061969607,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,0.0060205588,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,0.0098535794,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,0.0132650627,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,-0.0041116635,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,0.007193297800000001,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,0.0200116379,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,0.0201328926,Transcription,#000000,
Rv1190,Rv1190,1332980,0.0119741963,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,-0.0052740107,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,0.012582216600000001,Function unknown,#0000ff,
Rv1193,fadD36,1335794,0.011255219200000001,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,0.0021473449,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,-0.029788539000000003,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,-0.013748532300000001,Cell motility,#da70d6,
Rv1197,esxK,1340659,0.0040333508,Function unknown,#0000ff,
Rv1198,esxL,1341006,-0.0115252722,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,0.0132067821,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,0.010739666200000001,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,0.009056897000000001,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,-0.0147466834,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,0.0113765056,Transcription,#000000,
Rv1204c,Rv1204c,1346936,-0.00040761110000000003,Transcription,#000000,
Rv1205,Rv1205,1348719,-0.013447446600000001,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.0042849233,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,-0.0008617227,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,0.0055111303,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1209,Rv1209,1353157,0.0016138922,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1210,tagA,1353522,0.0116327367,"Replication, recombination and repair",#1e90ff,
Rv1211,Rv1211,1354243,-0.015439734600000001,Function unknown,#0000ff,
Rv1212c,glgA,1354498,0.009851879800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1213,glgC,1355836,0.005525941,Coenzyme transport and metabolism,#d3d3d3,
Rv1214c,PE14,1357293,-0.0082147112,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,-0.0041610982,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,-0.0249423614,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,-0.0007723759,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,-0.0163888814,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,-0.022914072,Transcription,#000000,
Rv1220c,Rv1220c,1363503,0.0085055352,Function unknown,#0000ff,
Rv1221,sigE,1364413,0.0017197780000000001,Transcription,#000000,
Rv1222,rseA,1365344,-0.0056935389000000005,Transcription,#000000,
Rv1223,htrA,1365875,-0.0083380198,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1224,tatB,1367463,-0.006853855000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1225c,Rv1225c,1367891,0.013247190300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1226c,Rv1226c,1368832,-0.0085986334,Function unknown,#0000ff,
Rv1227c,Rv1227c,1370292,0.0071450209,Function unknown,#0000ff,
Rv1228,lpqX,1370920,-0.0001601786,No COG annotation,#00bfbf,
Rv1228a,Rv1228a,1371529,0.0066923831,Function unknown,#0000ff,
Rv1229c,mrp,1371777,-0.0052021907000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1230c,Rv1230c,1372962,-0.0052066244,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1231c,Rv1231c,1374322,0.0112180513,Function unknown,#0000ff,
Rv1232c,Rv1232c,1374861,0.0076612048,Inorganic ion transport and metabolism,#8b4513,
Rv1233c,Rv1233c,1376230,0.0112520967,Function unknown,#0000ff,
Rv1234,Rv1234,1376976,-0.0048077178,No COG annotation,#00bfbf,
Rv1235,lpqY,1377524,-0.0039161660000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv1236,sugA,1378927,0.006103951000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1237,sugB,1379855,0.0120370832,Inorganic ion transport and metabolism,#8b4513,
Rv1238,sugC,1380684,0.0007725049,Inorganic ion transport and metabolism,#8b4513,
Rv1239c,corA,1381942,0.0122588126,Inorganic ion transport and metabolism,#8b4513,
Rv1240,mdh,1383213,-0.0089877337,Energy production and conversion,#708090,
Rv1241,vapB33,1384278,-0.0087127944,No COG annotation,#00bfbf,
Rv1242,vapC33,1384535,-0.0019050730000000002,Function unknown,#0000ff,
Rv1243c,PE_PGRS23,1384989,0.0205085884,Function unknown,#0000ff,
Rv1244,lpqZ,1386857,0.007833118,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1245c,Rv1245c,1387798,-0.0149548753,Function unknown,#0000ff,
Rv1246c,relE,1388685,0.0078663859,Transcription,#000000,
Rv1247c,relB,1388975,0.0062619794,Transcription,#000000,
Rv1248c,Rv1248c,1389357,-0.0030820745,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,-0.0039104108,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,-0.0025228546,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,0.011904781100000001,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,0.0201428525,Function unknown,#0000ff,
Rv1253,deaD,1399970,0.0018626492000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,-0.0012146489000000001,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,-0.0247642468,Transcription,#000000,
Rv1256c,cyp130,1403386,0.010456434300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,-0.0026597937,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,0.0025323887000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,-0.0012686788000000001,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,0.0074033921,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,0.0029845789,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,0.0082520742,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,0.0035449478,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,-0.009246513100000001,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,0.0140087683,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,-0.003292581,Transcription,#000000,
Rv1267c,embR,1416181,0.0040066583,Transcription,#000000,
Rv1268c,Rv1268c,1417658,-0.0092526376,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,-0.0033981228000000002,Function unknown,#0000ff,
Rv1270c,lprA,1419014,-0.0097135194,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,0.0140097546,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,-0.0027345089,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,0.002200414,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,-0.0046375447,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,0.0039695898,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,-0.0038360497,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,0.0035266831,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,0.0104274172,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,0.0035595424000000003,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,-0.0027500115000000003,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,0.0041749891,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,0.0004276881,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,-0.0011726901000000001,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,0.0246105278,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,0.0215151271,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,0.0044310287,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,-0.0021804191,Transcription,#000000,
Rv1288,Rv1288,1441348,0.0077657166,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,-0.0011265274000000001,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,0.0006437008,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,-0.0052157751,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,0.0023641509,Function unknown,#0000ff,
Rv1292,argS,1446379,0.0003988008,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,-0.0069996599,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,0.0072371538,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,0.0065488936,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,0.0026788063000000003,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,-0.0064078961,Transcription,#000000,
Rv1298,rpmE,1455163,-0.0069357431,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,0.0020702949,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,0.0017738036,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,0.0006747986,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,0.0039934377000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,0.0033592619,Function unknown,#0000ff,
Rv1304,atpB,1460244,0.0031094197000000002,Energy production and conversion,#708090,
Rv1305,atpE,1461045,0.0052899981,Energy production and conversion,#708090,
Rv1306,atpF,1461321,0.0078229374,Energy production and conversion,#708090,
Rv1307,atpH,1461843,0.0069051500000000005,Energy production and conversion,#708090,
Rv1308,atpA,1463228,0.008012854,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,0.0063080268,Energy production and conversion,#708090,
Rv1310,atpD,1465841,0.0138889757,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,0.0137327269,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,0.0044840396,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,-0.0138583091,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,-0.0061602242,Function unknown,#0000ff,
Rv1315,murA,1470321,0.0030479078,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,-0.0024215988,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.00046857910000000003,Transcription,#000000,
Rv1318c,Rv1318c,1479199,-0.012294856600000001,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,-0.0002560376,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,-0.0076386053,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,0.011802424300000001,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,0.0120099351,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,0.0100372833,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,0.0022756971,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,0.0035065812,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,0.0032517812,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,0.0032257694,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.005062525500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,0.0008261561,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,0.0085318452,Transcription,#000000,
Rv1330c,pncB1,1499213,0.016228150400000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,0.020956718500000002,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,-0.0096610609,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,0.006596407800000001,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,0.0162252761,Function unknown,#0000ff,
Rv1335,cysO,1503103,0.0031882275000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,0.0045670489000000005,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,0.0094067556,Function unknown,#0000ff,
Rv1338,murI,1505075,0.0072919293000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.009098860700000001,Function unknown,#0000ff,
Rv1340,rphA,1506755,-0.0051784008,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,0.0061142269,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,0.0151120495,Function unknown,#0000ff,
Rv1343c,lprD,1508543,0.0043862817,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,-0.0067986289,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.0014893222,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,0.0042639274,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,-0.0011785644000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,0.0031668916,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,-0.0164427714,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,0.0116334785,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,0.0069098289000000005,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,-0.017505882400000002,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,-0.008090122600000001,Transcription,#000000,
Rv1354c,Rv1354c,1520005,0.0095227197,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,4.15266e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,0.0024966966000000003,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,0.024866879600000003,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,0.0038076491000000002,Transcription,#000000,
Rv1359,Rv1359,1530173,-0.012381050900000001,Transcription,#000000,
Rv1360,Rv1360,1531348,-0.0043831104,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,0.0078656583,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,0.0007195468,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,-0.0127762837,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,0.0005931216,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,-0.0039099667,Transcription,#000000,
Rv1366,Rv1366,1538390,0.0024867531,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,0.0103822928,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,0.0068024328,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,-0.0092438333,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,0.0094531445,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,-0.0133958726,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,0.001350945,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,-0.0245199555,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.0235520656,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.0055928884,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,0.0048044731000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,0.0048786459,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,0.0033983326,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0092275038,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,-0.00028790150000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,-0.0018408739000000001,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,-0.0009125763,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,-0.0019199419,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,-0.0075591483000000004,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,0.033034007500000004,Function unknown,#0000ff,
Rv1387,PPE20,1561769,0.0065527731,Cell motility,#da70d6,
Rv1388,mihF,1563694,-0.0218115907,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,-0.0013783761,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,0.008790856000000001,Transcription,#000000,
Rv1391,dfp,1565441,-0.0071441067000000006,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,1.3762600000000001e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.014725230700000001,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.031195814500000002,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,-0.0062575768,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,0.0256610109,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,0.0159613505,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,0.0040418115,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,-0.0026451637,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,-0.0060423289,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,-0.0073829162,Function unknown,#0000ff,
Rv1402,priA,1577613,0.0033674835000000003,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,0.027921777000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,0.0047179519000000005,Transcription,#000000,
Rv1405c,Rv1405c,1581145,0.008180226300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,0.0010191602000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,0.00028182310000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,0.0030513474,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,0.0018921096,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.0047437999,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,0.0114412924,Function unknown,#0000ff,
Rv1412,ribC,1588567,-0.0088303481,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,2.13498e-05,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,-0.0252056877,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,0.0054670288,Coenzyme transport and metabolism,#d3d3d3,
