,name,x,y,cog,color,link
Rv1387,PPE20,1561769,-0.0166329684,Cell motility,#da70d6,
Rv1388,mihF,1563694,-0.0014503181,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,0.014429101900000001,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,-0.0059523514,Transcription,#000000,
Rv1391,dfp,1565441,-0.0029370958,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,-0.0006124974000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.0160511875,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.0187151141,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,-0.0096112338,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,-0.011552152900000001,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,0.0045452817,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,0.0039191313,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,0.0054942171000000005,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,-0.0024587298,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,-0.0034239246000000003,Function unknown,#0000ff,
Rv1402,priA,1577613,-0.0012650337,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,-0.0058534396,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,-0.0011641350000000002,Transcription,#000000,
Rv1405c,Rv1405c,1581145,0.0176202001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,0.0033202696,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,0.0153530704,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,-0.0015419601,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,0.0053910926,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.0064616287,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,0.007938329400000001,Function unknown,#0000ff,
Rv1412,ribC,1588567,0.0002922051,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,0.0199081504,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,0.0223586803,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,0.00014756480000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,0.0069324877,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,-0.0069737231,Function unknown,#0000ff,
Rv1418,lprH,1592639,-0.01209733,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,-0.0171545393,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0012434251,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.0053849306,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,-0.006134828100000001,Function unknown,#0000ff,
Rv1423,whiA,1597906,-0.0119719054,Transcription,#000000,
Rv1424c,Rv1424c,1598893,-0.0087094326,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,0.00012952650000000001,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,-0.0136751049,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,-0.009809783400000001,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,0.0021381161000000003,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,-0.0103855944,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,0.0294139873,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,0.0114464513,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,0.0068082537,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,-0.013773823800000001,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,0.016941851100000002,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,-0.0040987283,No COG annotation,#00bfbf,
Rv1436,gap,1613307,0.0008019858,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,0.0042576851,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,0.0049225835,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,0.0152741878,Function unknown,#0000ff,
Rv1440,secG,1617837,0.0036158066000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,0.0046543929,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,-0.005276968,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,-0.0109217523,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.007518001900000001,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,0.0004960154000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,-0.0047207581,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,-0.0052677795,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,-0.0129535699,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,-0.0028896322,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,-0.0140467093,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,-0.0052688389,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,-0.0006410804000000001,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,0.0248732007,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,-0.0125301899,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,-0.0036989166,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,0.0003833808,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,-0.012588948,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,-0.0008683056000000001,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,-0.0024148774,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,-0.0073990667,Transcription,#000000,
Rv1461,Rv1461,1646989,-0.0086260355,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,-0.002122353,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,0.0011272438,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,0.007524059600000001,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.0006599188000000001,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,-0.00021875800000000002,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,0.007644235,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,-0.0103762761,Function unknown,#0000ff,
Rv1469,ctpD,1656963,-0.0052200598,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,-0.02074908,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,-0.0189911771,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,-0.0091316616,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,-0.0190703109,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,-0.0114449973,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,-0.0082668805,Transcription,#000000,
Rv1475c,acn,1663215,0.0026726865000000002,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,-0.0050038019,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,0.0007997177,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,0.007637871,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,0.0052940249,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,0.0074405528,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,0.0078385856,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,0.0204066969,Function unknown,#0000ff,
Rv1483,fabG1,1673440,-0.006858991500000001,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,-0.0012490942000000001,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,0.0022518082,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,0.0029756360000000003,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,0.0070156979,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,0.000816317,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,-0.0080257105,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,-0.0029725303000000002,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,-0.0044293021,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,0.0092305111,Function unknown,#0000ff,
Rv1492,mutA,1682157,0.0148293724,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,0.0165452314,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,-0.0043867801,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,0.015213020700000001,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,0.0134926334,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,0.0106277366,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,0.0073071804,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,0.0161540493,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,-0.0066655827,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,0.0002813269,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,0.0041086512000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,0.0208970351,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,-0.0084521953,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,-0.0012450480000000001,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,-0.0014873445,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,-0.0084219379,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,0.009604250200000001,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,-0.011112649,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,0.0039824325,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,-0.012996668500000001,Function unknown,#0000ff,
Rv1511,gmdA,1703074,-0.010023266500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,-0.0010052486,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,0.0063576211,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,-0.0162125075,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,0.0075400531,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,0.0010851025,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,0.0195035203,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,0.0188224318,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,0.0089158439,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,0.0083723918,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,0.0060802809,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,0.0014356022,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,0.0107671859,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,0.0057339361,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,0.018149401500000002,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,-0.004312346,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,-0.016533977300000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,-0.0079469206,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,0.0035382345,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,0.0039756576,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,-0.0029546356,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,0.0087926058,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,-0.0081947556,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,0.0022264543,Transcription,#000000,
Rv1535,Rv1535,1735976,-0.0043012533,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,-0.004787658,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,-0.0075516789,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,-0.0153984188,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,0.0057948449,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1540,Rv1540,1742845,0.019286751300000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1541c,lprI,1743778,0.0022911925000000002,Function unknown,#0000ff,
Rv1542c,glbN,1744426,-0.0048657239000000005,Energy production and conversion,#708090,
Rv1543,Rv1543,1745064,0.0061665076,Lipid transport and metabolism,#87cefa,
Rv1544,Rv1544,1746094,0.0155006718,Function unknown,#0000ff,
Rv1545,Rv1545,1746919,0.0001519683,No COG annotation,#00bfbf,
Rv1546,Rv1546,1747195,0.0029315289,Function unknown,#0000ff,
Rv1547,dnaE1,1747694,1.35894e-05,"Replication, recombination and repair",#1e90ff,
Rv1548c,PPE21,1751297,0.0143108329,Cell motility,#da70d6,
Rv1550,fadD11,1753716,-0.0036633621000000003,Lipid transport and metabolism,#87cefa,
Rv1551,plsB1,1755445,0.0084681439,Lipid transport and metabolism,#87cefa,
Rv1552,frdA,1757681,0.009065407000000001,Energy production and conversion,#708090,
Rv1553,frdB,1759435,0.019536766900000002,Energy production and conversion,#708090,
Rv1554,frdC,1760175,-0.0107303351,Energy production and conversion,#708090,
Rv1555,frdD,1760552,-0.0011617279,Energy production and conversion,#708090,
Rv1556,Rv1556,1760997,0.0037559585,Transcription,#000000,
Rv1557,mmpL6,1761744,0.013885073000000001,Function unknown,#0000ff,
Rv1558,Rv1558,1762947,0.0041419698,Transcription,#000000,
Rv1559,ilvA,1763428,-0.0006487484,Amino acid transport and metabolism,#ff0000,
Rv1560,vapB11,1764755,0.011475966800000001,Transcription,#000000,
Rv1561,vapC11,1764979,0.0072272231,Function unknown,#0000ff,
Rv1562c,treZ,1765400,-0.0096865162,Carbohydrate transport and metabolism,#ffc0cb,
Rv1563c,treY,1767135,0.0031433663,Carbohydrate transport and metabolism,#ffc0cb,
Rv1564c,treX,1769436,0.0021600736,Carbohydrate transport and metabolism,#ffc0cb,
Rv1565c,Rv1565c,1771640,0.0046990236,Lipid transport and metabolism,#87cefa,
Rv1566c,Rv1566c,1773928,-0.0029719268,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1567c,Rv1567c,1774860,0.0083482537,No COG annotation,#00bfbf,
Rv1568,bioA,1775392,0.0041455551,Coenzyme transport and metabolism,#d3d3d3,
Rv1569,bioF1,1776702,0.0037739625000000002,Amino acid transport and metabolism,#ff0000,
Rv1570,bioD,1777859,0.0086492162,Coenzyme transport and metabolism,#d3d3d3,
Rv1571,Rv1571,1778539,0.0076276262,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1573,Rv1573,1779314,-0.0312253317,No COG annotation,#00bfbf,
Rv1574,Rv1574,1779930,0.0076219251,No COG annotation,#00bfbf,
Rv1575,Rv1575,1780199,-0.0030354405,No COG annotation,#00bfbf,
Rv1576c,Rv1576c,1780643,0.013310954600000001,Function unknown,#0000ff,
Rv1577c,Rv1577c,1782072,0.0174697158,Function unknown,#0000ff,
Rv1578c,Rv1578c,1782758,-0.0008348942,"Replication, recombination and repair",#1e90ff,
Rv1579c,Rv1579c,1783309,0.0078612421,No COG annotation,#00bfbf,
Rv1580c,Rv1580c,1783620,0.0008344411,No COG annotation,#00bfbf,
Rv1581c,Rv1581c,1783906,0.0035639051,No COG annotation,#00bfbf,
Rv1582c,Rv1582c,1784497,0.0026523521,"Replication, recombination and repair",#1e90ff,
Rv1583c,Rv1583c,1785912,0.0094970881,Function unknown,#0000ff,
Rv1584c,Rv1584c,1786307,0.019029067900000002,No COG annotation,#00bfbf,
Rv1585c,Rv1585c,1786584,0.008052263,No COG annotation,#00bfbf,
Rv1586c,Rv1586c,1787096,0.0099098212,"Replication, recombination and repair",#1e90ff,
Rv1587c,Rv1587c,1788162,-0.006314039600000001,Defense mechanisms,#90ee90,
Rv1588c,Rv1588c,1789168,0.0020961189,Defense mechanisms,#90ee90,
Rv1589,bioB,1790284,-0.0086001726,Coenzyme transport and metabolism,#d3d3d3,
Rv1590,Rv1590,1791334,-0.0054963512,No COG annotation,#00bfbf,
Rv1591,Rv1591,1791570,-0.0177038087,Function unknown,#0000ff,
Rv1592c,Rv1592c,1792400,0.0034708317,Function unknown,#0000ff,
Rv1593c,Rv1593c,1793997,0.0048716066,Nucleotide transport and metabolism,#87ceeb,
Rv1594,nadA,1794756,-0.0178984748,Coenzyme transport and metabolism,#d3d3d3,
Rv1595,nadB,1795805,-0.0069146216,Coenzyme transport and metabolism,#d3d3d3,
Rv1596,nadC,1797388,-0.0013157041,Coenzyme transport and metabolism,#d3d3d3,
Rv1597,Rv1597,1798294,0.0067418117,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1598c,Rv1598c,1799073,-0.0114833964,Function unknown,#0000ff,
Rv1599,hisD,1799583,0.005618225100000001,Amino acid transport and metabolism,#ff0000,
Rv1600,hisC1,1800896,0.0011291132,Amino acid transport and metabolism,#ff0000,
Rv1601,hisB,1802035,0.0025930871,Amino acid transport and metabolism,#ff0000,
Rv1602,hisH,1802664,0.0020383560000000003,Amino acid transport and metabolism,#ff0000,
Rv1603,hisA,1803294,0.004751800400000001,Amino acid transport and metabolism,#ff0000,
Rv1604,impA,1804039,0.008343163800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1605,hisF,1804853,0.0099300974,Amino acid transport and metabolism,#ff0000,
Rv1606,hisI,1805653,0.0049554238,Amino acid transport and metabolism,#ff0000,
Rv1607,chaA,1806181,-0.0064778069,Inorganic ion transport and metabolism,#8b4513,
Rv1608c,bcpB,1807298,0.0057641023,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1609,trpE,1807903,-0.0031950377,Coenzyme transport and metabolism,#d3d3d3,
Rv1610,Rv1610,1809443,-0.009293447,Function unknown,#0000ff,
Rv1611,trpC,1810240,0.0006770669,Amino acid transport and metabolism,#ff0000,
Rv1612,trpB,1811127,0.0049966540000000005,Amino acid transport and metabolism,#ff0000,
Rv1613,trpA,1812359,0.0053768494000000005,Amino acid transport and metabolism,#ff0000,
Rv1614,lgt,1813171,0.0048229312,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1615,Rv1615,1815253,0.0066000355,Function unknown,#0000ff,
Rv1616,Rv1616,1815683,0.0071326885000000005,Function unknown,#0000ff,
Rv1617,pykA,1816189,-0.0019730163000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv1618,tesB1,1817615,-0.0040439046,Lipid transport and metabolism,#87cefa,
Rv1619,Rv1619,1818575,-0.00865719,Function unknown,#0000ff,
Rv1620c,cydC,1819963,-0.00044747870000000004,Defense mechanisms,#90ee90,
Rv1621c,cydD,1821690,-0.0134531401,Defense mechanisms,#90ee90,
Rv1622c,cydB,1823360,-0.005785063,Energy production and conversion,#708090,
Rv1623c,cydA,1824430,0.0064270021,Energy production and conversion,#708090,
Rv1624c,Rv1624c,1825998,-0.0049973101,Function unknown,#0000ff,
Rv1625c,cya,1826614,0.0242611233,Signal transduction mechanisms,#f4a460,
Rv1626,Rv1626,1828180,0.0036641491000000003,Signal transduction mechanisms,#f4a460,
Rv1627c,Rv1627c,1828865,0.01984472,Lipid transport and metabolism,#87cefa,
Rv1628c,Rv1628c,1830070,0.015202088,Function unknown,#0000ff,
Rv1629,polA,1830665,-0.0042237481,"Replication, recombination and repair",#1e90ff,
Rv1630,rpsA,1833542,-0.0079681795,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1631,coaE,1835013,-0.0150671221,Nucleotide transport and metabolism,#87ceeb,
Rv1632c,Rv1632c,1836387,0.0184647018,Function unknown,#0000ff,
Rv1633,uvrB,1837075,-0.0029028639,"Replication, recombination and repair",#1e90ff,
Rv1634,Rv1634,1839168,-0.0060466418000000004,Amino acid transport and metabolism,#ff0000,
Rv1635c,Rv1635c,1840572,0.00026176840000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1636,TB15.3,1842451,-0.0071595212,Signal transduction mechanisms,#f4a460,
Rv1637c,Rv1637c,1842898,0.0069775282,Function unknown,#0000ff,
Rv1638,uvrA,1843741,-0.0053636161,"Replication, recombination and repair",#1e90ff,
Rv1638A,Rv1638A,1846716,-0.0032422621,Transcription,#000000,
Rv1639c,Rv1639c,1846989,-0.006971643600000001,Function unknown,#0000ff,
