,name,x,y,cog,color,link
Rv1299,prfA,1455495,0.006877868400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,-0.0032864463000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,-0.0156534886,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,-0.0112519266,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,0.0026003956,Function unknown,#0000ff,
Rv1304,atpB,1460244,0.0039916506000000004,Energy production and conversion,#708090,
Rv1305,atpE,1461045,0.0117480847,Energy production and conversion,#708090,
Rv1306,atpF,1461321,0.0053719479,Energy production and conversion,#708090,
Rv1307,atpH,1461843,0.008221841,Energy production and conversion,#708090,
Rv1308,atpA,1463228,0.0021598141,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,-0.0025492837,Energy production and conversion,#708090,
Rv1310,atpD,1465841,-0.0048919322,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,-0.0009918456,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,0.0061470867,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,-0.0036207046,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,0.0123847602,Function unknown,#0000ff,
Rv1315,murA,1470321,0.011483137400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,0.027919725500000003,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,0.0342582819,Transcription,#000000,
Rv1318c,Rv1318c,1479199,0.0179901674,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,-0.0012710429,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,-0.0055216731,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,-0.0102646546,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,0.0017171098000000001,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,0.0038386591,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,-0.006337209900000001,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,0.0001023884,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,0.0013831229,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,-0.0089865197,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.0075386116,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,0.0099657587,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,0.009250336000000001,Transcription,#000000,
Rv1330c,pncB1,1499213,-0.0043727665,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,0.0029622622000000003,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,-0.0006792234,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,-0.0068776205,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,-0.0130175518,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.009479931300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.0080186414,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,-0.0092931534,Function unknown,#0000ff,
Rv1338,murI,1505075,-0.0088964679,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.0062170022,Function unknown,#0000ff,
Rv1340,rphA,1506755,-0.0041793946000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.012353699400000001,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,-0.0005929813,Function unknown,#0000ff,
Rv1343c,lprD,1508543,-0.0055729329,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,0.0010949303000000001,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,0.0062979808,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,0.0019598102000000003,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,-0.0065462738,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,-0.0060705475000000005,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,-0.0155585197,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,-0.0032170326,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,-0.0065434271000000006,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,-0.0104731648,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,-0.014005104400000001,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.0127418223,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,-0.0005443955,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,0.0020767572,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,-0.026075789000000002,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,-0.0120961329,Transcription,#000000,
Rv1359,Rv1359,1530173,0.0106658989,Transcription,#000000,
Rv1360,Rv1360,1531348,0.0073483436000000004,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,-0.0200301836,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,-0.0025486331000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,-0.0095813787,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,-0.0037947195,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,-0.0010158503,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.016845555,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,0.013559228500000001,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,-0.0009854152,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,-0.0053085785,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,-0.012205044100000001,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,0.0006225697,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,0.020303852100000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,-0.0122303224,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,0.0028635172,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.0062128856,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,-0.0051393935000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,-0.012889795400000001,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,0.0069964475,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0031500789,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.0162748635,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,0.0062326714000000005,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,0.0070683593,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,0.0100103845,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,0.0108704522,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,0.011195122200000001,Function unknown,#0000ff,
Rv1387,PPE20,1561769,0.0060769824,Cell motility,#da70d6,
Rv1388,mihF,1563694,0.0026506656,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,0.0093681313,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,0.0017480026,Transcription,#000000,
Rv1391,dfp,1565441,0.0063265821,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,0.009881956,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.0039940886,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.0049545262,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,0.0173056515,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,-0.0056181642,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,-0.0007598138000000001,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,-0.0022376797,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,0.0070642444,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,0.012877007000000001,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,-0.008199496300000001,Function unknown,#0000ff,
Rv1402,priA,1577613,0.009154461800000001,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,-0.0037788275,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,-0.0005341223,Transcription,#000000,
Rv1405c,Rv1405c,1581145,-0.0050764083,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,0.007694475,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,-0.0057388934,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,0.007494489000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,0.0021066377,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.006070400100000001,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,-0.007468567000000001,Function unknown,#0000ff,
Rv1412,ribC,1588567,-0.0019506154,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,-0.0056256427,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,0.010184993100000001,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0017463386,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,0.0040020606,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,0.008397645300000001,Function unknown,#0000ff,
Rv1418,lprH,1592639,-0.0033793009000000003,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,-0.0054638485,Function unknown,#0000ff,
Rv1420,uvrC,1594042,0.0031344408000000003,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.012203470400000001,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,0.0024856065,Function unknown,#0000ff,
Rv1423,whiA,1597906,-0.016157149200000002,Transcription,#000000,
Rv1424c,Rv1424c,1598893,-0.0145919514,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,-0.007984367400000001,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,0.0015347016,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,0.0110745592,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,0.0007044096,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,0.0004358667,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,0.0367526358,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,-0.0087927356,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,0.0032507987000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,0.003253194,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,-0.0009752931,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,0.0005155712,No COG annotation,#00bfbf,
Rv1436,gap,1613307,-0.0061157529,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,-0.0002858359,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,-0.011913156900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,0.0184185076,Function unknown,#0000ff,
Rv1440,secG,1617837,-0.0054638285,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,0.0118959879,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,0.0052047129,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,0.0044540296,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.012683123400000001,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,-0.008799193700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,-0.0082338058,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,-0.0057044482,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,0.0007586182,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,0.002959591,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,-0.0062170862,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,0.008060075,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,-0.007793822200000001,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,-0.0043367327,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,0.010844036000000001,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,0.0218783405,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,0.0115241669,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,-0.0014608243,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,-0.0024607529,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,0.0039704927,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,0.0048027675,Transcription,#000000,
Rv1461,Rv1461,1646989,-0.018510342200000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,-0.0044697266000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,-0.015969784600000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,-0.0140223806,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.0200143475,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,-0.0128742843,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,0.0169804692,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,0.0239015772,Function unknown,#0000ff,
Rv1469,ctpD,1656963,0.0016133326,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,0.0039560091,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,0.018188416000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,0.0514712648,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,0.08370633970000001,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,0.0867501983,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,0.0245568302,Transcription,#000000,
Rv1475c,acn,1663215,0.0043233668,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,0.0008987340000000001,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,-0.0104381869,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,-0.0092489406,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,0.0034901053,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,0.0154766224,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,0.0020444899,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,-0.0252763531,Function unknown,#0000ff,
Rv1483,fabG1,1673440,0.0012952158,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,2.54448e-05,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,0.0043583573,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,0.0084215991,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,0.0026157897,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,-0.0011025022,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,-0.007782107900000001,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,0.0003146743,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,0.0045515876,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,-0.0017139419000000002,Function unknown,#0000ff,
Rv1492,mutA,1682157,-0.0026660837,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,0.0062851656,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,-0.008944819100000001,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,0.0130240917,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,0.0023964446,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,0.0033635119000000003,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,-0.0003216777,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,-0.0188279641,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,0.010647345400000001,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,-0.0141248307,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,0.0011179983000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,0.0069482986000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,0.005846868000000001,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,0.0056236436,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,-0.006947186100000001,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,0.0121200147,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,-0.018823558900000002,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,-0.0150755056,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,-0.001436124,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,0.0003872481,Function unknown,#0000ff,
Rv1511,gmdA,1703074,-0.004155451100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,-0.0019854774,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,-0.0029360080000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,-0.010745375100000001,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,-0.005376932300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,-0.0140489299,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,-0.011209094000000001,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,-0.0172132316,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,-0.015558116200000001,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,-0.0039250326,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,-0.0135794266,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,0.0069108934000000006,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,0.0067896837,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,-0.0068059519,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,-0.0177395301,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,-0.0104329305,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,-0.0091667027,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,-0.014363517400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,-0.0029668926000000003,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,-0.013047766700000001,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,0.0006984863,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,0.0243898705,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,0.0219430567,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,-0.0011143181,Transcription,#000000,
Rv1535,Rv1535,1735976,-0.0016077934,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,0.009009477200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,0.010646340800000001,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,-0.0043935909,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,0.012254740200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1540,Rv1540,1742845,0.0120712748,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1541c,lprI,1743778,0.0111891912,Function unknown,#0000ff,
Rv1542c,glbN,1744426,-0.010487974800000001,Energy production and conversion,#708090,
Rv1543,Rv1543,1745064,-0.0033258728,Lipid transport and metabolism,#87cefa,
Rv1544,Rv1544,1746094,0.0029278441000000002,Function unknown,#0000ff,
Rv1545,Rv1545,1746919,-0.006817395800000001,No COG annotation,#00bfbf,
Rv1546,Rv1546,1747195,0.0023981424,Function unknown,#0000ff,
