,name,x,y,cog,color,link
Rv1161,narG,1287328,0.0009328103000000001,Energy production and conversion,#708090,
Rv1162,narH,1291065,0.0034711511,Energy production and conversion,#708090,
Rv1163,narJ,1292798,0.027052697900000002,Energy production and conversion,#708090,
Rv1164,narI,1293406,0.0102371296,Energy production and conversion,#708090,
Rv1165,typA,1294168,0.0304877,Signal transduction mechanisms,#f4a460,
Rv1166,lpqW,1296152,0.0066407914,Amino acid transport and metabolism,#ff0000,
Rv1167c,Rv1167c,1298087,-0.0181850034,Transcription,#000000,
Rv1168c,PPE17,1298764,-0.0027462482000000002,Cell motility,#da70d6,
Rv1169c,lipX,1299822,-0.0077420648,Lipid transport and metabolism,#87cefa,
Rv1170,mshB,1300304,-0.012136465400000001,Function unknown,#0000ff,
Rv1171,Rv1171,1301307,-0.0232683799,No COG annotation,#00bfbf,
Rv1172c,PE12,1301755,-0.0215189362,Lipid transport and metabolism,#87cefa,
Rv1173,fbiC,1302931,-0.003989839,Coenzyme transport and metabolism,#d3d3d3,
Rv1174c,TB8.4,1305669,-0.0053142143,No COG annotation,#00bfbf,
Rv1175c,fadH,1306202,-0.035564551300000004,Energy production and conversion,#708090,
Rv1176c,Rv1176c,1308223,-0.0060941744,Transcription,#000000,
Rv1177,fdxC,1309005,0.0034539312,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,0.028546588600000002,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,-0.0049242456,Transcription,#000000,
Rv1180,pks3,1313725,-0.001662091,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,-0.0244708691,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,-0.0262097497,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,-0.0117421811,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,-0.0077529054,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,-0.008987622,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,-0.0082364407,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,-0.0348529106,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,-0.0055311448,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,-0.011461088000000001,Transcription,#000000,
Rv1190,Rv1190,1332980,0.0002784409,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,-0.0048945592,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,-0.010261541400000001,Function unknown,#0000ff,
Rv1193,fadD36,1335794,-0.0059076164,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,-0.016471623,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,0.0306679134,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,0.0326028331,Cell motility,#da70d6,
Rv1197,esxK,1340659,-0.019600287600000002,Function unknown,#0000ff,
Rv1198,esxL,1341006,-0.0123199797,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,0.0067382099,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,-0.0006294489,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,-0.0125055151,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,0.0114434459,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,-0.0054658384,Transcription,#000000,
Rv1204c,Rv1204c,1346936,-0.0104825794,Transcription,#000000,
Rv1205,Rv1205,1348719,-0.0085742632,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.013750508100000001,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,-0.00180933,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,-0.0021814166,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1209,Rv1209,1353157,0.0007064171,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1210,tagA,1353522,0.0047006783,"Replication, recombination and repair",#1e90ff,
Rv1211,Rv1211,1354243,-0.0081005889,Function unknown,#0000ff,
Rv1212c,glgA,1354498,-0.0054964034000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv1213,glgC,1355836,0.0038250392,Coenzyme transport and metabolism,#d3d3d3,
Rv1214c,PE14,1357293,-0.009918003600000001,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,-0.0193954691,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,-0.0087152518,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,0.0135099658,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,0.0025422753,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,-0.0069845706,Transcription,#000000,
Rv1220c,Rv1220c,1363503,0.008502753200000001,Function unknown,#0000ff,
Rv1221,sigE,1364413,-0.0081537022,Transcription,#000000,
Rv1222,rseA,1365344,-0.0015269154000000001,Transcription,#000000,
Rv1223,htrA,1365875,0.0087232339,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1224,tatB,1367463,0.023818175900000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1225c,Rv1225c,1367891,0.0058425272,Carbohydrate transport and metabolism,#ffc0cb,
Rv1226c,Rv1226c,1368832,0.034836434900000005,Function unknown,#0000ff,
Rv1227c,Rv1227c,1370292,0.017058699,Function unknown,#0000ff,
Rv1228,lpqX,1370920,-0.0061468034,No COG annotation,#00bfbf,
Rv1228a,Rv1228a,1371529,-0.009980784500000001,Function unknown,#0000ff,
Rv1229c,mrp,1371777,0.0146535508,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1230c,Rv1230c,1372962,0.0007652958,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1231c,Rv1231c,1374322,0.012605713000000001,Function unknown,#0000ff,
Rv1232c,Rv1232c,1374861,-0.013148929200000001,Inorganic ion transport and metabolism,#8b4513,
Rv1233c,Rv1233c,1376230,0.0124756029,Function unknown,#0000ff,
Rv1234,Rv1234,1376976,-0.0039585934,No COG annotation,#00bfbf,
Rv1235,lpqY,1377524,0.002830201,Carbohydrate transport and metabolism,#ffc0cb,
Rv1236,sugA,1378927,0.0168276881,Inorganic ion transport and metabolism,#8b4513,
Rv1237,sugB,1379855,0.009221707400000001,Inorganic ion transport and metabolism,#8b4513,
Rv1238,sugC,1380684,-0.0012618804,Inorganic ion transport and metabolism,#8b4513,
Rv1239c,corA,1381942,-0.028599199000000002,Inorganic ion transport and metabolism,#8b4513,
Rv1240,mdh,1383213,-0.0092635678,Energy production and conversion,#708090,
Rv1241,vapB33,1384278,-0.0049870845,No COG annotation,#00bfbf,
Rv1242,vapC33,1384535,-0.0081854003,Function unknown,#0000ff,
Rv1243c,PE_PGRS23,1384989,-0.0005758732,Function unknown,#0000ff,
Rv1244,lpqZ,1386857,0.0039368108,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1245c,Rv1245c,1387798,0.0063314998,Function unknown,#0000ff,
Rv1246c,relE,1388685,-0.0015283577,Transcription,#000000,
Rv1247c,relB,1388975,-0.0145936341,Transcription,#000000,
Rv1248c,Rv1248c,1389357,-0.0144557804,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,-0.0081585975,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,0.0056245853,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,-0.0252185859,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,-0.0132440898,Function unknown,#0000ff,
Rv1253,deaD,1399970,-0.0071978203,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,0.0131061331,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,-0.014714304000000001,Transcription,#000000,
Rv1256c,cyp130,1403386,-0.0076028418,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,0.015078934,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,0.0316545883,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,0.0048834595,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,0.008494881900000001,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,-0.0119882083,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,-0.0128046102,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,0.0037939773,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,-0.0032517180000000002,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,-0.0446391504,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,-0.0183896131,Transcription,#000000,
Rv1267c,embR,1416181,-0.021547877,Transcription,#000000,
Rv1268c,Rv1268c,1417658,-0.0105664998,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,-0.0365941399,Function unknown,#0000ff,
Rv1270c,lprA,1419014,-0.0344477156,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,0.0141784204,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,0.0039877897,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,-0.0078169676,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,0.0009744123,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,0.0046825627,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,-0.0198116072,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,-0.013002379500000001,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,0.0008092952,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,-0.0026640793000000003,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,-0.003154572,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,-0.0111454243,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,-0.002544638,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,0.0026929664,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,-0.0346179197,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,0.0093724377,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,0.0064150245,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,0.0046814489,Transcription,#000000,
Rv1288,Rv1288,1441348,0.0098197848,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,0.0008297742,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,-0.0054362559,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,-0.011137718000000001,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,0.0066506778,Function unknown,#0000ff,
Rv1292,argS,1446379,-0.001894332,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,0.0057586007,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,0.0156276526,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,0.0343006031,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,0.0264954475,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,0.008933671,Transcription,#000000,
Rv1298,rpmE,1455163,-0.0009336628,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,0.0042523407,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,0.011492387000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,0.0193373017,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,0.0038510837,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,0.0076551799000000005,Function unknown,#0000ff,
Rv1304,atpB,1460244,-0.007952026400000001,Energy production and conversion,#708090,
Rv1305,atpE,1461045,0.0142832184,Energy production and conversion,#708090,
Rv1306,atpF,1461321,0.015425393,Energy production and conversion,#708090,
Rv1307,atpH,1461843,0.0205981308,Energy production and conversion,#708090,
Rv1308,atpA,1463228,0.0211713125,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,0.0189765192,Energy production and conversion,#708090,
Rv1310,atpD,1465841,0.02309402,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,0.0244483227,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,0.0250371031,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,0.0130820508,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,-0.0164812239,Function unknown,#0000ff,
Rv1315,murA,1470321,-0.0050980121,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,-0.0155001115,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.0169028638,Transcription,#000000,
Rv1318c,Rv1318c,1479199,-0.0076332719,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,-0.0129042229,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,-0.0029533416,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,-0.01541793,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,-0.0234781718,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,-0.0165332348,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,0.007396990500000001,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,0.0149947641,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,0.013673817500000001,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,0.0190740993,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,0.0027150189,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,0.0013191393,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,0.0219082078,Transcription,#000000,
Rv1330c,pncB1,1499213,0.0176985041,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,0.0011301415,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,0.0145000738,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,0.046820144,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,0.0143092724,Function unknown,#0000ff,
Rv1335,cysO,1503103,0.0257645559,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,0.0198128741,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,0.0095331633,Function unknown,#0000ff,
Rv1338,murI,1505075,0.0176405487,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,0.0097289275,Function unknown,#0000ff,
Rv1340,rphA,1506755,0.0056150983,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,0.0029567531,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,-0.0340042875,Function unknown,#0000ff,
Rv1343c,lprD,1508543,-0.0142582646,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,-0.021652237,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.0293775525,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,-0.0272970336,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,-0.017089021,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,-0.0064958633,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,-0.0230776471,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,-0.0201408967,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,0.0027482261,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,-0.0014760446000000001,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,0.0041704847,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.008186674100000001,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,-0.006172669,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,0.0079744602,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,0.0177142686,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,-0.008115121500000001,Transcription,#000000,
Rv1359,Rv1359,1530173,-0.0007274808,Transcription,#000000,
Rv1360,Rv1360,1531348,0.008268107700000001,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,0.0207877658,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,-0.0042180581,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,-0.0204447534,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,-0.0010160619,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,-0.0132817125,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.005122751,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,0.0088492846,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,-0.005040434,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,-0.0052117294,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,-0.0060860548,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,-0.0089370987,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,-0.0045494531,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,-0.0138821437,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.0359843843,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.015163243600000001,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,-0.0006741714,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,0.006810852500000001,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,0.0017165885,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0171126237,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.0245816488,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,0.0267589962,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,0.024214076100000002,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,0.0217844888,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,0.024029872600000002,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,0.0493176116,Function unknown,#0000ff,
Rv1387,PPE20,1561769,0.0314993582,Cell motility,#da70d6,
Rv1388,mihF,1563694,-0.0125388792,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,-0.009336199600000001,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,-0.0051452425,Transcription,#000000,
Rv1391,dfp,1565441,0.0101209015,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,-0.0013469621,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.0010823721,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,-0.0067706472,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,-0.0091158925,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,0.0162434282,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,-0.0205666262,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,-0.0247534583,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,-0.0150926957,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,-0.0040409474,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,-0.0036530864,Function unknown,#0000ff,
Rv1402,priA,1577613,0.0158217998,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,0.0125123018,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,-0.0111662982,Transcription,#000000,
Rv1405c,Rv1405c,1581145,-0.029500707,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,0.0066269095,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,0.0125154412,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,-0.0031481565,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,0.0097309575,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.018621327400000002,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,0.0041270035,Function unknown,#0000ff,
Rv1412,ribC,1588567,-0.0010119583,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,-0.0048449627,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,-0.0133590865,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0004506731,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,0.0169326484,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,0.022881753100000003,Function unknown,#0000ff,
Rv1418,lprH,1592639,0.0079463265,No COG annotation,#00bfbf,
