,name,x,y,cog,color,link
Rv1314c,Rv1314c,1469671,-0.006456430500000001,Function unknown,#0000ff,
Rv1315,murA,1470321,-0.0010218439,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,-2.85612e-05,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.0055311064,Transcription,#000000,
Rv1318c,Rv1318c,1479199,0.0009222192,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,0.0034082995000000002,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,-0.000923457,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,-0.0005999229,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,-0.0081842523,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,-0.0025790959000000003,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,-0.0024640078,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,-0.0022918788,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,-0.0032262321,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,-0.0034232914000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.0035387008,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,-0.0030426595000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,-0.0053206896,Transcription,#000000,
Rv1330c,pncB1,1499213,-0.0044914578,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,0.006784743100000001,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,-0.0023175821,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,-0.0036998132,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,-0.0093851993,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.0022170274,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.0010580483000000001,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,-0.0052678128000000005,Function unknown,#0000ff,
Rv1338,murI,1505075,-0.011104679000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.0048056871,Function unknown,#0000ff,
Rv1340,rphA,1506755,0.0001374472,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.0045796779,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,-0.0027117549,Function unknown,#0000ff,
Rv1343c,lprD,1508543,0.002506514,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,0.003438345,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.0031660193,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,-0.003002344,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,-0.0056908103,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,-0.0028500738,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,-7.9181e-06,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,-0.0020300383,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,-0.0049026347,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,0.0041756731,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,0.0017370690000000002,Transcription,#000000,
Rv1354c,Rv1354c,1520005,0.000933674,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,0.0015814957,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,0.009677377000000001,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,-0.0062432955,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,-0.0006676982000000001,Transcription,#000000,
Rv1359,Rv1359,1530173,-0.0084961499,Transcription,#000000,
Rv1360,Rv1360,1531348,0.0014850351,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,0.0038586356000000002,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,-0.0052159234,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,0.0007107306,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,-0.0073252554,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,-0.0008254481,Transcription,#000000,
Rv1366,Rv1366,1538390,0.0067007651000000005,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,0.0030728819000000003,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,-0.0034224903,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,0.0008440012,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,0.0083878943,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,-0.0010057052,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,-0.0036074738,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,0.0009910199,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.0031318393,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,0.0043669636,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,-0.0010084119,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,-0.0042191627,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,-0.003985434,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0026309988,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,-8.08169e-05,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,0.0023077873,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,-0.0030000741,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,-0.0034503054,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,0.0065218728,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,-0.0069210549,Function unknown,#0000ff,
Rv1387,PPE20,1561769,-0.0039879407,Cell motility,#da70d6,
Rv1388,mihF,1563694,-0.0007904716,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,-0.0036023911,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,-0.0020021289,Transcription,#000000,
Rv1391,dfp,1565441,0.0009495459000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,-0.0006674239,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.0045716828,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.0012175016,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,-0.0051298945,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,0.0031640157000000003,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,0.0057833807,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,0.0025179158,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,0.0021173986,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,0.0070879909000000005,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,-0.0088292298,Function unknown,#0000ff,
Rv1402,priA,1577613,-0.0054832376,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,-0.0001622482,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,-0.0021265142,Transcription,#000000,
Rv1405c,Rv1405c,1581145,0.0133844528,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,-0.0006861741,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,0.005543499,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,0.0014560791000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,0.0030797219,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,-0.0017213994000000001,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,0.0024981955,Function unknown,#0000ff,
Rv1412,ribC,1588567,-0.0019396397,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,-0.0016356763,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,0.0014056792,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0011547628,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,-0.0017363264,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,-0.0027268104000000002,Function unknown,#0000ff,
Rv1418,lprH,1592639,-0.0075948026000000005,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,-0.0064014007000000005,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0017332457,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.0036970904000000002,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,-0.0048050576,Function unknown,#0000ff,
Rv1423,whiA,1597906,-0.0007419553,Transcription,#000000,
Rv1424c,Rv1424c,1598893,-0.0010118624,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,0.0007006131,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,-0.0034464251,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,-0.007511964,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,-0.0046420876,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,-0.003933654500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,-0.0040306378,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,-0.0034404912,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,-0.006148720900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,-0.0003613733,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,0.0034095828000000003,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,0.0063831018,No COG annotation,#00bfbf,
Rv1436,gap,1613307,-0.0042999745,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,-0.0034999007,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,-0.003925616,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,-0.0029582856,Function unknown,#0000ff,
Rv1440,secG,1617837,0.0040521947,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,-0.0035704558,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,-0.0010402485,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,-0.0034948025,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.0022750245000000002,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,-0.0012980466,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,-0.0027027406,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,-0.0026404138,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,-0.0027544652000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,-0.0026646079,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,-0.0036206606,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,-0.0048483522,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,0.010750386800000001,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,0.010307909700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,-0.00047304570000000003,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,0.0127110493,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,0.0033111576,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,-0.0017485488,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,-0.0004481671,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,-0.0042304193000000006,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,-0.0034644180000000004,Transcription,#000000,
Rv1461,Rv1461,1646989,-0.0024888023,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,-0.0048204123,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,-0.0043356087,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,-0.004094411,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.0026256499,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,-0.0001080631,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,-0.0045367589,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,-0.002433897,Function unknown,#0000ff,
Rv1469,ctpD,1656963,-0.0104413377,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,-0.0060733848000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,-0.0039140938,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,-0.0060882239,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,-0.0023509774,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,-0.0001195046,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,-0.0031213172000000003,Transcription,#000000,
Rv1475c,acn,1663215,-0.0035562312,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,0.0008609039000000001,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,-0.0080719003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,-0.0080045622,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,-0.007635748,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,-0.0060753988,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,-0.0065303484,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,0.0029606859,Function unknown,#0000ff,
Rv1483,fabG1,1673440,-0.0035350625,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,-0.0030168962000000003,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,-0.007680526700000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,-0.0010896163,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,0.0041505673000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,-0.0020992363,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,-0.0001836747,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,-0.0039104139000000005,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,-0.0037345442000000003,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,-0.0037865225000000002,Function unknown,#0000ff,
Rv1492,mutA,1682157,0.003638596,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,0.001283202,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,-0.003300814,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,0.0047138168,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,0.0042872162,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,-0.007682942700000001,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,0.0010443822,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,0.0061202645,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,-0.0060309796,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,-0.0013041644000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,0.0007139909,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,0.008290252500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,-0.003569272,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,-0.0004260642,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,0.0042721943000000005,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,-0.014505757800000001,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,-0.0027896176,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,-0.012761713800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,-0.0011530038,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,-0.0072393134,Function unknown,#0000ff,
Rv1511,gmdA,1703074,-0.0055208027,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,-0.0020606292,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,0.0013850737000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,0.0021887818,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,0.0071243341,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,0.0061903918,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,0.007551270200000001,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,-0.009909793200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,-0.0045757775,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,-0.0011976102,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,-0.0010389816,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,0.0048052039,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,-0.0049734537,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,-0.0006980091,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,-0.0020691241,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,-0.0002774683,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,-0.0004273681,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,0.0013048472,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,0.0009680078000000001,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,-0.0077821876000000005,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,-0.0017890566,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,0.0076650549,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,0.0061829256,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,0.0034135602,Transcription,#000000,
Rv1535,Rv1535,1735976,0.0124243906,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,-0.0092408627,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,0.006663435200000001,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,-0.0019059518,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,-0.0016382030000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1540,Rv1540,1742845,0.0039369774000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1541c,lprI,1743778,0.0071469992,Function unknown,#0000ff,
Rv1542c,glbN,1744426,-0.0027411905000000003,Energy production and conversion,#708090,
Rv1543,Rv1543,1745064,-0.0007179434,Lipid transport and metabolism,#87cefa,
Rv1544,Rv1544,1746094,-0.0013202391,Function unknown,#0000ff,
Rv1545,Rv1545,1746919,-0.0073932361000000005,No COG annotation,#00bfbf,
Rv1546,Rv1546,1747195,-0.0028709276000000003,Function unknown,#0000ff,
Rv1547,dnaE1,1747694,0.0044779176,"Replication, recombination and repair",#1e90ff,
Rv1548c,PPE21,1751297,-0.0053417401,Cell motility,#da70d6,
Rv1550,fadD11,1753716,0.0014956527000000001,Lipid transport and metabolism,#87cefa,
Rv1551,plsB1,1755445,0.0017146233,Lipid transport and metabolism,#87cefa,
Rv1552,frdA,1757681,-0.0038872026,Energy production and conversion,#708090,
Rv1553,frdB,1759435,0.0045304848,Energy production and conversion,#708090,
Rv1554,frdC,1760175,-0.0095146776,Energy production and conversion,#708090,
Rv1555,frdD,1760552,-0.0028387553,Energy production and conversion,#708090,
Rv1556,Rv1556,1760997,-0.0006883955,Transcription,#000000,
Rv1557,mmpL6,1761744,-0.0011369075,Function unknown,#0000ff,
Rv1558,Rv1558,1762947,-0.0068583077,Transcription,#000000,
Rv1559,ilvA,1763428,-0.0023793493,Amino acid transport and metabolism,#ff0000,
Rv1560,vapB11,1764755,-0.0104395439,Transcription,#000000,
Rv1561,vapC11,1764979,-0.0024628488,Function unknown,#0000ff,
Rv1562c,treZ,1765400,0.00043593820000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv1563c,treY,1767135,0.0020658557,Carbohydrate transport and metabolism,#ffc0cb,
Rv1564c,treX,1769436,0.0020807606000000003,Carbohydrate transport and metabolism,#ffc0cb,
