,name,x,y,cog,color,link
Rv1214c,PE14,1357293,-0.0074996457,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,0.0175714314,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,0.0090551977,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,0.007449425500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,-0.014896425000000001,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,-0.054761297300000004,Transcription,#000000,
Rv1220c,Rv1220c,1363503,-0.0096341937,Function unknown,#0000ff,
Rv1221,sigE,1364413,-0.0146036538,Transcription,#000000,
Rv1222,rseA,1365344,0.018838137,Transcription,#000000,
Rv1223,htrA,1365875,0.0073414655,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1224,tatB,1367463,0.0010317507000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1225c,Rv1225c,1367891,-0.011552309200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1226c,Rv1226c,1368832,0.0007010747,Function unknown,#0000ff,
Rv1227c,Rv1227c,1370292,-0.0043616295,Function unknown,#0000ff,
Rv1228,lpqX,1370920,-0.0373648464,No COG annotation,#00bfbf,
Rv1228a,Rv1228a,1371529,-0.0348185721,Function unknown,#0000ff,
Rv1229c,mrp,1371777,0.0094640425,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1230c,Rv1230c,1372962,-0.025104462900000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1231c,Rv1231c,1374322,0.0023382769,Function unknown,#0000ff,
Rv1232c,Rv1232c,1374861,-0.0035768840000000002,Inorganic ion transport and metabolism,#8b4513,
Rv1233c,Rv1233c,1376230,-0.0072165279,Function unknown,#0000ff,
Rv1234,Rv1234,1376976,-0.0119017424,No COG annotation,#00bfbf,
Rv1235,lpqY,1377524,-0.0049205935,Carbohydrate transport and metabolism,#ffc0cb,
Rv1236,sugA,1378927,0.0026474186,Inorganic ion transport and metabolism,#8b4513,
Rv1237,sugB,1379855,0.0026069638,Inorganic ion transport and metabolism,#8b4513,
Rv1238,sugC,1380684,-0.0037854913000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1239c,corA,1381942,-0.0045448756000000005,Inorganic ion transport and metabolism,#8b4513,
Rv1240,mdh,1383213,0.0027110465,Energy production and conversion,#708090,
Rv1241,vapB33,1384278,-0.0034436168000000003,No COG annotation,#00bfbf,
Rv1242,vapC33,1384535,-0.0070801365000000005,Function unknown,#0000ff,
Rv1243c,PE_PGRS23,1384989,-0.0185125082,Function unknown,#0000ff,
Rv1244,lpqZ,1386857,-0.0140682949,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1245c,Rv1245c,1387798,-0.0106990161,Function unknown,#0000ff,
Rv1246c,relE,1388685,0.0047702419000000005,Transcription,#000000,
Rv1247c,relB,1388975,0.0033512491,Transcription,#000000,
Rv1248c,Rv1248c,1389357,-0.0035794176000000003,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,-0.0019747384,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,0.002502302,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,0.00376618,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,0.0022523075,Function unknown,#0000ff,
Rv1253,deaD,1399970,-0.0126814962,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,-0.0073135733,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,0.0138483661,Transcription,#000000,
Rv1256c,cyp130,1403386,-0.0020724966000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,0.0042687592000000005,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,-0.0058868458,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,-0.0090461855,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,-0.013839957600000001,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,-0.013654407700000001,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,-0.0180439428,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,-0.0088274693,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,-0.011344604900000001,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,0.0139413547,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,-0.0109069701,Transcription,#000000,
Rv1267c,embR,1416181,0.0012493807,Transcription,#000000,
Rv1268c,Rv1268c,1417658,0.0105995098,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,0.0029969913,Function unknown,#0000ff,
Rv1270c,lprA,1419014,0.0160529271,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,0.0064790185,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,0.0032191189000000003,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,-0.0032852185,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,2.58174e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,0.014682496000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,-0.014489227700000001,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,0.0159792593,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,-8.24684e-05,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,0.0074609483,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,-0.0011535438,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,0.010058549,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,-0.0047533234,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,-0.0101502281,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,-0.0091786701,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,0.016216213400000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,0.011064428000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,0.020706801,Transcription,#000000,
Rv1288,Rv1288,1441348,-0.0096413845,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,0.0159633587,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,0.0063544949,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,-0.010633994,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,0.0051514963,Function unknown,#0000ff,
Rv1292,argS,1446379,-0.0106310109,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,-0.0037074691,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,-0.0022242633000000003,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,0.0030741082,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,-0.0031343430000000004,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,0.0017202780000000002,Transcription,#000000,
Rv1298,rpmE,1455163,0.0032553041,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,0.0069473281000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,-0.0021194448,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,-0.0078970706,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,-0.0193238289,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,-0.0089458948,Function unknown,#0000ff,
Rv1304,atpB,1460244,-0.0097866368,Energy production and conversion,#708090,
Rv1305,atpE,1461045,-0.013230636300000001,Energy production and conversion,#708090,
Rv1306,atpF,1461321,-0.0054111411,Energy production and conversion,#708090,
Rv1307,atpH,1461843,0.0053911786,Energy production and conversion,#708090,
Rv1308,atpA,1463228,0.0057056687,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,-0.0001412359,Energy production and conversion,#708090,
Rv1310,atpD,1465841,0.0014168113000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,0.0067716421,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,0.0050693218,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,-0.009545618300000001,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,-0.011099659000000001,Function unknown,#0000ff,
Rv1315,murA,1470321,-0.0040349388,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,-0.0230890495,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.0122935847,Transcription,#000000,
Rv1318c,Rv1318c,1479199,-0.0018749811,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,-0.019203419700000002,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,-0.0153911305,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,0.010901206200000001,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,0.0148364766,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,0.014102273200000001,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,0.0165983847,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,0.008952007500000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,-0.0070979814,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,-0.0056479066000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,0.0046783316,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,0.0011377384,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,-0.0084866811,Transcription,#000000,
Rv1330c,pncB1,1499213,-0.0085601813,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,-0.0035507082,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,0.0053311815000000005,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,0.0055824097,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,-0.0133636378,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.0033744564,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.0035783099000000003,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,-0.0135218595,Function unknown,#0000ff,
Rv1338,murI,1505075,-0.0111068295,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.0172923644,Function unknown,#0000ff,
Rv1340,rphA,1506755,0.0004274371,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.007302795900000001,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,0.0166505342,Function unknown,#0000ff,
Rv1343c,lprD,1508543,0.009199932400000001,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,0.0178714837,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,0.0140510579,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,0.0192214806,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,0.011420120300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,0.0011752304000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,0.0056383822,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,0.0283219576,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,0.018807407800000002,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,0.0023796068,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,-0.0028901604000000003,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.0051885948,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,-0.00044478810000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,0.0243094066,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,-0.0110203731,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,0.0030811640000000004,Transcription,#000000,
Rv1359,Rv1359,1530173,0.0084296933,Transcription,#000000,
Rv1360,Rv1360,1531348,-0.004332208000000001,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,-0.0128252187,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,-0.0016984683,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,0.0015542994,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,0.0074885789,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,0.0241636327,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.0035524038000000003,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,-0.0021953087000000002,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,0.0106607594,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,-0.0302965366,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,-0.020046618800000002,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,-0.0087164051,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,-0.0059170104000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,-0.016224985600000002,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.012270134700000001,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,0.0031214231,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,-0.0114203683,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,0.035244605000000005,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,-0.0007542053,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0069470583,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.0237787087,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,0.004346527,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,0.0217085865,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,0.0298567798,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,0.0190262115,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,-0.0169557506,Function unknown,#0000ff,
Rv1387,PPE20,1561769,-0.005514681400000001,Cell motility,#da70d6,
Rv1388,mihF,1563694,0.0033204222,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,0.0031042905,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,0.006182445700000001,Transcription,#000000,
Rv1391,dfp,1565441,0.0074748845,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,0.0088465663,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,-0.0058757959,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,-0.0157965566,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,0.0148935857,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,0.0183699789,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,0.030603009,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,0.014574733400000001,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,-0.009231467200000001,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,0.007142771700000001,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,-0.0029328821,Function unknown,#0000ff,
Rv1402,priA,1577613,-0.016998698200000002,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,-0.0104066698,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,-0.001824751,Transcription,#000000,
Rv1405c,Rv1405c,1581145,-0.0281854625,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,-0.0051634952,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,-0.009346291100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,0.005483649100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,-0.0075720806,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.0059240015000000005,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,-0.0022993041,Function unknown,#0000ff,
Rv1412,ribC,1588567,0.006271101,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,-0.0036416941,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,0.0106424381,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0070161934000000006,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,-0.0013886527,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,-0.0100196646,Function unknown,#0000ff,
Rv1418,lprH,1592639,-0.0088693797,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,-0.0060602967,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0017569261,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.0077336289,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,-0.006676904500000001,Function unknown,#0000ff,
Rv1423,whiA,1597906,-0.003088191,Transcription,#000000,
Rv1424c,Rv1424c,1598893,-0.0079452587,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,-0.0177170709,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,-0.014964078700000001,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,-0.0002324406,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,-0.010814290800000001,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,2.24287e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,0.0278364312,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,0.0028660714,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,0.0088888929,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,-0.004130034,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,0.0050464182000000005,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,-0.0107468223,No COG annotation,#00bfbf,
Rv1436,gap,1613307,-0.0159331586,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,0.0031580896,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,0.0018845141000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,-0.0020232021,Function unknown,#0000ff,
Rv1440,secG,1617837,0.00033853480000000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,0.0184386507,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,0.017326669,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,0.007212973,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.0015832119,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,9.816680000000001e-05,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,0.0096865666,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,0.0157476296,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,0.0169891914,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,0.0022634934000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,-0.0048740432,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,0.0004390209,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,0.0142553099,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,-0.0002645252,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,-0.0047572184,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,0.0399181435,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,0.0052349288,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,0.0126106875,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,-0.0054794117,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,0.0003637018,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,0.1255548581,Transcription,#000000,
Rv1461,Rv1461,1646989,0.1678257179,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv1461
Rv1462,Rv1462,1649526,0.1846601843,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv1462
