,name,x,y,cog,color,link
Rv1177,fdxC,1309005,0.0049031212,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,-0.0033811605,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,-0.0039889105,Transcription,#000000,
Rv1180,pks3,1313725,0.0035462677000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,0.0050883363,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,0.0168665699,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,0.011030141200000001,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,0.009639140400000001,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,-0.0019075551,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,-0.0241740029,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,-0.013088475,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,-0.0270254208,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,-0.008260073100000001,Transcription,#000000,
Rv1190,Rv1190,1332980,0.0019114020000000002,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,-0.009364598,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,-0.0060417465,Function unknown,#0000ff,
Rv1193,fadD36,1335794,-0.0070445441,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,-0.0018959703,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,0.0042236198,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,0.0124438981,Cell motility,#da70d6,
Rv1197,esxK,1340659,-0.0035419725,Function unknown,#0000ff,
Rv1198,esxL,1341006,-0.0003963342,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,0.0050955929,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,0.0020150583000000002,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,-0.0032818446,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,0.0013551948,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,-0.0103149687,Transcription,#000000,
Rv1204c,Rv1204c,1346936,-0.014428364800000001,Transcription,#000000,
Rv1205,Rv1205,1348719,-0.0002224023,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.0028364833,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,-0.0002212337,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,0.0111182502,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1209,Rv1209,1353157,-0.0010832956,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1210,tagA,1353522,-0.0112406242,"Replication, recombination and repair",#1e90ff,
Rv1211,Rv1211,1354243,0.009192537,Function unknown,#0000ff,
Rv1212c,glgA,1354498,0.0021230553,Carbohydrate transport and metabolism,#ffc0cb,
Rv1213,glgC,1355836,0.0034049655,Coenzyme transport and metabolism,#d3d3d3,
Rv1214c,PE14,1357293,-0.0047308972000000005,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,0.0011480524,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,-0.006009384600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,0.0034647965,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,-0.0033137862,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,-0.0066542929,Transcription,#000000,
Rv1220c,Rv1220c,1363503,-0.0028755216,Function unknown,#0000ff,
Rv1221,sigE,1364413,0.0089805269,Transcription,#000000,
Rv1222,rseA,1365344,-0.0028930338,Transcription,#000000,
Rv1223,htrA,1365875,0.0050945536,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1224,tatB,1367463,-0.0024693726000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1225c,Rv1225c,1367891,-0.0090505037,Carbohydrate transport and metabolism,#ffc0cb,
Rv1226c,Rv1226c,1368832,0.0055920657,Function unknown,#0000ff,
Rv1227c,Rv1227c,1370292,-0.0293925397,Function unknown,#0000ff,
Rv1228,lpqX,1370920,-0.017902102700000002,No COG annotation,#00bfbf,
Rv1228a,Rv1228a,1371529,0.0293594498,Function unknown,#0000ff,
Rv1229c,mrp,1371777,0.0001029497,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1230c,Rv1230c,1372962,0.0122442685,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1231c,Rv1231c,1374322,-0.0016374673,Function unknown,#0000ff,
Rv1232c,Rv1232c,1374861,-0.0067965204000000005,Inorganic ion transport and metabolism,#8b4513,
Rv1233c,Rv1233c,1376230,-0.016762789,Function unknown,#0000ff,
Rv1234,Rv1234,1376976,0.0035928243,No COG annotation,#00bfbf,
Rv1235,lpqY,1377524,0.0038135703,Carbohydrate transport and metabolism,#ffc0cb,
Rv1236,sugA,1378927,-0.0201685221,Inorganic ion transport and metabolism,#8b4513,
Rv1237,sugB,1379855,0.0019843077,Inorganic ion transport and metabolism,#8b4513,
Rv1238,sugC,1380684,-0.0002839032,Inorganic ion transport and metabolism,#8b4513,
Rv1239c,corA,1381942,-0.008646068,Inorganic ion transport and metabolism,#8b4513,
Rv1240,mdh,1383213,-0.0029728972,Energy production and conversion,#708090,
Rv1241,vapB33,1384278,-0.0052154484,No COG annotation,#00bfbf,
Rv1242,vapC33,1384535,-0.0083225982,Function unknown,#0000ff,
Rv1243c,PE_PGRS23,1384989,-0.0095470854,Function unknown,#0000ff,
Rv1244,lpqZ,1386857,0.0095419484,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1245c,Rv1245c,1387798,0.006346716400000001,Function unknown,#0000ff,
Rv1246c,relE,1388685,0.0090637225,Transcription,#000000,
Rv1247c,relB,1388975,-0.0103225257,Transcription,#000000,
Rv1248c,Rv1248c,1389357,0.0017880937000000002,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,-0.005784493700000001,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,-0.0047229431,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,-0.0036244714000000003,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,-0.0046205441,Function unknown,#0000ff,
Rv1253,deaD,1399970,0.0013217821000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,0.0045638028,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,0.0061459972,Transcription,#000000,
Rv1256c,cyp130,1403386,0.0101016223,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,-0.0094163098,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,0.0081635399,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,0.0057566682000000004,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,0.0002436273,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,0.000290652,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,0.0026930008,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,0.007423337,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,0.0033047779,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,-0.007134805300000001,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,-5.55309e-05,Transcription,#000000,
Rv1267c,embR,1416181,0.0001668102,Transcription,#000000,
Rv1268c,Rv1268c,1417658,-0.018578176300000002,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,0.0036487894,Function unknown,#0000ff,
Rv1270c,lprA,1419014,0.0058285649,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,0.0119142553,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,-0.0051516264,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,0.0034095434000000003,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,-0.0049633932,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,0.0058109945000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,0.0071482863,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,0.0041678821,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,0.0069862347,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,0.00010511670000000001,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,-0.0008279852,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,-0.0011621684,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,0.0079133373,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,-0.0024011185,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,-0.0054015775,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,-0.0145336087,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,-0.0016239488000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,0.002763213,Transcription,#000000,
Rv1288,Rv1288,1441348,0.0094780704,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,0.0097505086,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,-0.005459731000000001,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,-0.0341198769,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,-0.0043735932,Function unknown,#0000ff,
Rv1292,argS,1446379,0.0005714072,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,-0.0011538192,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,-8.309120000000001e-05,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,0.0047387304,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,0.0014268947,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,0.0173816194,Transcription,#000000,
Rv1298,rpmE,1455163,0.0051474474000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,-0.0039189173,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,0.0008984439,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,-0.0027199479,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,0.0016394078000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,-0.0110824164,Function unknown,#0000ff,
Rv1304,atpB,1460244,-0.0062291902,Energy production and conversion,#708090,
Rv1305,atpE,1461045,-0.0010717705,Energy production and conversion,#708090,
Rv1306,atpF,1461321,0.003814645,Energy production and conversion,#708090,
Rv1307,atpH,1461843,6.36382e-05,Energy production and conversion,#708090,
Rv1308,atpA,1463228,0.0030259531,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,0.0040412844,Energy production and conversion,#708090,
Rv1310,atpD,1465841,0.0027846853,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,0.003344502,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,-0.0082631752,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,-0.0011562225,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,0.0023102511,Function unknown,#0000ff,
Rv1315,murA,1470321,-0.0051299385,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,0.0243552135,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,0.005760519,Transcription,#000000,
Rv1318c,Rv1318c,1479199,0.00768854,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,0.0074229695,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,0.0030166376,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,0.01010197,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,-0.0015088031,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,0.0018017125,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,-0.0001892207,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,0.0033496917,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,0.0156612224,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,0.0029234449,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.0056674945,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,0.0048569717000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,0.007980624700000001,Transcription,#000000,
Rv1330c,pncB1,1499213,0.0021115946000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,-0.0129690738,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,-0.0032411027000000003,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,-0.0033780484,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,0.0030828344,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.0071469606,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.0012518957,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,0.0009580542,Function unknown,#0000ff,
Rv1338,murI,1505075,-0.0065894136,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,0.005836641,Function unknown,#0000ff,
Rv1340,rphA,1506755,0.0016219245,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.007308464200000001,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,-0.0216075861,Function unknown,#0000ff,
Rv1343c,lprD,1508543,-0.0320853817,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,0.0001579257,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.0053519615,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,-0.0040394827,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,-0.0241035429,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,-0.001247747,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,0.0036926142,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,-0.0041344,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,-0.004106163,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,0.0089897684,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,0.0119277668,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.0085155566,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,-0.0120873816,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,-0.021272142900000002,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,-0.049590452300000004,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,-0.0011720705,Transcription,#000000,
Rv1359,Rv1359,1530173,0.0120023859,Transcription,#000000,
Rv1360,Rv1360,1531348,0.0020712702,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,0.020053959200000002,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,-0.0126860002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,-0.0111826682,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,0.0058011643,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,0.0007004424,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.0069188781,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,-0.0066907647,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,-0.0040582373,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,0.0068806099,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,-0.0299572717,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,0.0113121861,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,-0.026198148600000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,0.0191248956,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.0037371287,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.0041984365000000004,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,0.009191762000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,-0.0022510216,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,-0.008364028800000001,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,-0.0032216893,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.0073264337,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,0.0099126516,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,0.0036169409000000002,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,0.0072643545,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,0.0345709648,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,-0.0033425424,Function unknown,#0000ff,
Rv1387,PPE20,1561769,0.0078271047,Cell motility,#da70d6,
Rv1388,mihF,1563694,0.0019779976,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,-0.0025710919,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,0.0053959431,Transcription,#000000,
Rv1391,dfp,1565441,0.0140127998,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,0.0050415867000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.0021570386,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,-0.019552557300000002,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,-0.0091607806,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,-0.015231217600000001,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,0.0040896787,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,0.0056972704,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,-0.0005243231,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,0.0011248258000000001,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,0.0007382442000000001,Function unknown,#0000ff,
Rv1402,priA,1577613,0.0038673251,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,0.0444684049,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,-0.0098815511,Transcription,#000000,
Rv1405c,Rv1405c,1581145,-0.0084897121,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,-0.0076096799,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,-0.0040018756,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,0.0065510755000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,-0.00039563040000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,-0.0051670607,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,-0.0015132980000000002,Function unknown,#0000ff,
Rv1412,ribC,1588567,0.0090257461,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,-0.0093564709,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,0.0127041298,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0023641153,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,-0.0024901935,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,-0.0098643981,Function unknown,#0000ff,
Rv1418,lprH,1592639,-0.011525312900000001,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,-0.0046123577,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0059862703,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.001372788,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,0.0024257895,Function unknown,#0000ff,
Rv1423,whiA,1597906,0.0019803807,Transcription,#000000,
Rv1424c,Rv1424c,1598893,-0.0075074224,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,0.0024837134,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,-0.009008664000000001,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,-0.0017607609,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,-0.0003817822,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,-0.0127308173,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,-0.0050890249,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,0.0026768369,Function unknown,#0000ff,
