,name,x,y,cog,color,link
Rv1125,Rv1125,1248082,-0.014813990400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1126c,Rv1126c,1249330,-0.0043979810000000005,No COG annotation,#00bfbf,
Rv1127c,ppdK,1249932,-0.007147392000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1128c,Rv1128c,1251617,-0.0124520072,Defense mechanisms,#90ee90,
Rv1129c,prpR,1253074,0.009178332800000001,Transcription,#000000,
Rv1130,prpD,1254555,0.0018288618,Function unknown,#0000ff,
Rv1131,prpC,1256132,-0.0055081584,Energy production and conversion,#708090,
Rv1132,Rv1132,1257325,-0.014038441700000001,Function unknown,#0000ff,
Rv1133c,metE,1259067,0.0027068727,Amino acid transport and metabolism,#ff0000,
Rv1134,Rv1134,1261922,-0.0102804029,Nucleotide transport and metabolism,#87ceeb,
Rv1135c,PPE16,1262272,-0.0022531647,Cell motility,#da70d6,
Rv1138a,Rv1138a,1265034,0.0089058287,Lipid transport and metabolism,#87cefa,
Rv1138c,Rv1138c,1265472,0.0015861240000000002,Energy production and conversion,#708090,
Rv1139c,Rv1139c,1266485,0.009231370400000001,Function unknown,#0000ff,
Rv1140,Rv1140,1267347,-0.0020307145,Function unknown,#0000ff,
Rv1141c,echA11,1268203,-0.0052170898000000005,Lipid transport and metabolism,#87cefa,
Rv1142c,echA10,1269152,-0.0040427933,Lipid transport and metabolism,#87cefa,
Rv1143,mcr,1270062,-0.0045325504,Energy production and conversion,#708090,
Rv1144,Rv1144,1271156,0.020209797800000002,Lipid transport and metabolism,#87cefa,
Rv1145,Rv1145,1272423,0.0065788354,Function unknown,#0000ff,
Rv1146,Rv1146,1273355,0.0091726653,Function unknown,#0000ff,
Rv1147,Rv1147,1274900,0.0023370385000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1148c,Rv1148c,1276300,0.0042013486,Defense mechanisms,#90ee90,
Rv1149,Rv1149,1277893,0.052118991,"Replication, recombination and repair",#1e90ff,
Rv1151c,Rv1151c,1278904,0.00102025,Transcription,#000000,
Rv1152,Rv1152,1279655,0.0023101773,Transcription,#000000,
Rv1153c,omt,1279998,0.0108800896,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1154c,Rv1154c,1280843,-0.0061828212,Function unknown,#0000ff,
Rv1155,Rv1155,1281429,-0.006472082400000001,Function unknown,#0000ff,
Rv1155a,Rv1155a,1282030,-0.0043043109,Function unknown,#0000ff,
Rv1156,Rv1156,1282306,-0.0119925151,"Replication, recombination and repair",#1e90ff,
Rv1157c,Rv1157c,1283056,0.0200587079,No COG annotation,#00bfbf,
Rv1158c,Rv1158c,1284179,0.0041950351,No COG annotation,#00bfbf,
Rv1159,pimE,1284992,0.0165749525,Nucleotide transport and metabolism,#87ceeb,
Rv1159A,Rv1159A,1286284,0.003013674,Coenzyme transport and metabolism,#d3d3d3,
Rv1160,mutT2,1286595,0.0032226793,Nucleotide transport and metabolism,#87ceeb,
Rv1161,narG,1287328,0.0009644286,Energy production and conversion,#708090,
Rv1162,narH,1291065,0.0059992837,Energy production and conversion,#708090,
Rv1163,narJ,1292798,-0.0027427563,Energy production and conversion,#708090,
Rv1164,narI,1293406,0.0034874651,Energy production and conversion,#708090,
Rv1165,typA,1294168,0.0027712452,Signal transduction mechanisms,#f4a460,
Rv1166,lpqW,1296152,-0.0087806846,Amino acid transport and metabolism,#ff0000,
Rv1167c,Rv1167c,1298087,0.0044696272,Transcription,#000000,
Rv1168c,PPE17,1298764,-0.0060771265,Cell motility,#da70d6,
Rv1169c,lipX,1299822,0.0211818192,Lipid transport and metabolism,#87cefa,
Rv1170,mshB,1300304,-0.018750538,Function unknown,#0000ff,
Rv1171,Rv1171,1301307,-0.0139984997,No COG annotation,#00bfbf,
Rv1172c,PE12,1301755,-0.007326918000000001,Lipid transport and metabolism,#87cefa,
Rv1173,fbiC,1302931,-0.0011505689000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1174c,TB8.4,1305669,0.0164936265,No COG annotation,#00bfbf,
Rv1175c,fadH,1306202,0.0108548571,Energy production and conversion,#708090,
Rv1176c,Rv1176c,1308223,0.0063318737,Transcription,#000000,
Rv1177,fdxC,1309005,0.0171562787,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,0.0105755039,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,-0.0072798821,Transcription,#000000,
Rv1180,pks3,1313725,0.0097928701,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,0.0151308563,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,0.0174399061,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,0.012567683900000001,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,-0.0258532044,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,0.0032400036,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,-0.0027933813000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,0.0021029585,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,0.015463999300000001,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,0.0136895168,Transcription,#000000,
Rv1190,Rv1190,1332980,-0.014392352800000001,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,-0.0054896471,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,0.0052719740000000005,Function unknown,#0000ff,
Rv1193,fadD36,1335794,-0.0001074381,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,-0.0073353082000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,0.0069278636000000005,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,0.012490471900000001,Cell motility,#da70d6,
Rv1197,esxK,1340659,-0.0034194834,Function unknown,#0000ff,
Rv1198,esxL,1341006,0.009653580600000001,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,0.0009639115000000001,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,0.0116291445,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,-0.007604261100000001,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,-0.0114648801,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,-0.009276723300000001,Transcription,#000000,
Rv1204c,Rv1204c,1346936,-0.0057001951,Transcription,#000000,
Rv1205,Rv1205,1348719,-0.0155959758,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.01187146,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,-0.0130081842,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,-0.00042712500000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1209,Rv1209,1353157,-0.0012041441000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1210,tagA,1353522,0.0116934505,"Replication, recombination and repair",#1e90ff,
Rv1211,Rv1211,1354243,0.0013349883,Function unknown,#0000ff,
Rv1212c,glgA,1354498,-0.0036930193,Carbohydrate transport and metabolism,#ffc0cb,
Rv1213,glgC,1355836,-0.0164000345,Coenzyme transport and metabolism,#d3d3d3,
Rv1214c,PE14,1357293,0.0037034663,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,0.0126271712,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,0.0071175617,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,0.018260965100000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,-0.0017661683000000001,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,-0.005694794600000001,Transcription,#000000,
Rv1220c,Rv1220c,1363503,0.008036578400000001,Function unknown,#0000ff,
Rv1221,sigE,1364413,0.0704859718,Transcription,#000000,
Rv1222,rseA,1365344,0.0389883873,Transcription,#000000,
Rv1223,htrA,1365875,0.0354124378,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1224,tatB,1367463,0.0378782422,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1225c,Rv1225c,1367891,-0.0040110665,Carbohydrate transport and metabolism,#ffc0cb,
Rv1226c,Rv1226c,1368832,-0.0078622906,Function unknown,#0000ff,
Rv1227c,Rv1227c,1370292,-0.0364747423,Function unknown,#0000ff,
Rv1228,lpqX,1370920,0.0064957378,No COG annotation,#00bfbf,
Rv1228a,Rv1228a,1371529,0.0153747906,Function unknown,#0000ff,
Rv1229c,mrp,1371777,-0.0092594492,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1230c,Rv1230c,1372962,0.0048073814000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1231c,Rv1231c,1374322,-0.0060033872,Function unknown,#0000ff,
Rv1232c,Rv1232c,1374861,-0.0083910349,Inorganic ion transport and metabolism,#8b4513,
Rv1233c,Rv1233c,1376230,-0.0018760181000000002,Function unknown,#0000ff,
Rv1234,Rv1234,1376976,0.0110634411,No COG annotation,#00bfbf,
Rv1235,lpqY,1377524,0.0102237671,Carbohydrate transport and metabolism,#ffc0cb,
Rv1236,sugA,1378927,0.0079609458,Inorganic ion transport and metabolism,#8b4513,
Rv1237,sugB,1379855,0.0048408602,Inorganic ion transport and metabolism,#8b4513,
Rv1238,sugC,1380684,0.007348214600000001,Inorganic ion transport and metabolism,#8b4513,
Rv1239c,corA,1381942,-0.0055867003000000005,Inorganic ion transport and metabolism,#8b4513,
Rv1240,mdh,1383213,0.0086912598,Energy production and conversion,#708090,
Rv1241,vapB33,1384278,0.0132302895,No COG annotation,#00bfbf,
Rv1242,vapC33,1384535,0.007407025,Function unknown,#0000ff,
Rv1243c,PE_PGRS23,1384989,-0.0114281272,Function unknown,#0000ff,
Rv1244,lpqZ,1386857,0.0011440884,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1245c,Rv1245c,1387798,-0.0085333622,Function unknown,#0000ff,
Rv1246c,relE,1388685,0.012319883600000001,Transcription,#000000,
Rv1247c,relB,1388975,-0.0012511007,Transcription,#000000,
Rv1248c,Rv1248c,1389357,-0.0041061335,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,0.003579726,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,0.0054559999,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,0.0063196999000000005,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,-0.0019967139,Function unknown,#0000ff,
Rv1253,deaD,1399970,0.0007452825000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,-0.003547994,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,0.00025930020000000003,Transcription,#000000,
Rv1256c,cyp130,1403386,0.0058995221,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,-0.0055324992,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,-0.0356048031,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,-0.0002510986,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,0.0009794732,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,-0.0121519309,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,-0.013353967100000001,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,0.00568074,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,-0.0012798383,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,0.0336781652,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,0.0021637328,Transcription,#000000,
Rv1267c,embR,1416181,-0.0107876162,Transcription,#000000,
Rv1268c,Rv1268c,1417658,0.0092143252,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,-0.0098036254,Function unknown,#0000ff,
Rv1270c,lprA,1419014,-0.0109368623,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,-0.009730610800000001,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,-0.0079493705,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,0.0100981684,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,0.016745018100000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,0.0126653541,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,0.0277317818,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,0.0067656106,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,0.0010538438000000001,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,0.002002769,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,0.0051470517,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,-0.005486588000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,-6.29394e-05,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,-0.0012614939000000001,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,-0.011493527100000001,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,0.025864598500000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,0.045567642400000004,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,0.011252678,Transcription,#000000,
Rv1288,Rv1288,1441348,0.020261154700000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,-0.0139167691,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,-0.0232458688,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,-0.0016548553,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,-0.0190468989,Function unknown,#0000ff,
Rv1292,argS,1446379,0.0027147107,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,0.0057229130000000005,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,0.0033324259000000003,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,-0.0007295116000000001,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,0.0105952457,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,-0.0104634003,Transcription,#000000,
Rv1298,rpmE,1455163,-0.0004446957,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,-0.007759902000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,-0.0040885223,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,-0.0095380832,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,-0.0036306397,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,-0.0054231764,Function unknown,#0000ff,
Rv1304,atpB,1460244,-0.0098545768,Energy production and conversion,#708090,
Rv1305,atpE,1461045,-0.0068707291,Energy production and conversion,#708090,
Rv1306,atpF,1461321,-0.0213551882,Energy production and conversion,#708090,
Rv1307,atpH,1461843,-0.0272460945,Energy production and conversion,#708090,
Rv1308,atpA,1463228,-0.025556685000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,-0.023987198,Energy production and conversion,#708090,
Rv1310,atpD,1465841,-0.0203816257,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,-0.0245647297,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,-0.0108471443,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,-0.0076991488000000005,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,-0.0118878028,Function unknown,#0000ff,
Rv1315,murA,1470321,0.0016596373000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,0.0013501603,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,0.0041680557,Transcription,#000000,
Rv1318c,Rv1318c,1479199,-0.0056466008,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,-0.009407370200000001,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,-0.0012288001,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,0.007795301300000001,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,-0.0056855562000000005,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,-0.0090916252,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,-0.0021589785,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,0.0019256527000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,0.012880702800000001,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,0.0032813250000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.0009144059000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,-0.0020739012,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,-0.0023907363,Transcription,#000000,
Rv1330c,pncB1,1499213,-0.0012107428,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,-0.0028844807000000003,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,-0.0061470863,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,-0.0088235612,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,-0.001963938,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.0046398408,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,0.0035620152,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,0.0096855249,Function unknown,#0000ff,
Rv1338,murI,1505075,0.0063578941,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.0077095363,Function unknown,#0000ff,
Rv1340,rphA,1506755,-0.0072297773,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.0080330908,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,-0.0029185491,Function unknown,#0000ff,
Rv1343c,lprD,1508543,0.0076032074,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,-0.015198490200000001,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,0.0016995096,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,0.0060946624,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,0.008167905100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,0.0003670304,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,-0.0064660515,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,-0.0085497676,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,-0.0023996597,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,-0.0034618084,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,-0.0053096853,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.0045826271,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,0.0027502356,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,-0.0013184469000000001,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,0.0089066095,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,-0.0108753171,Transcription,#000000,
Rv1359,Rv1359,1530173,0.0095261023,Transcription,#000000,
Rv1360,Rv1360,1531348,-0.010717681100000001,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,0.010038113000000001,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,-0.0158464816,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,-0.0121035443,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,-0.0074114749,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,-0.022421427600000002,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.0080468406,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,6.8837e-06,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,0.0044036211,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,-0.0024414545,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,-0.003397686,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,-0.0037524485,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,-0.0020266926000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,-0.0051804458,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,0.026794326700000003,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,0.0225653165,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,0.007594686000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,-0.0083585579,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,0.004401155,Nucleotide transport and metabolism,#87ceeb,
