,name,x,y,cog,color,link
Rv1126c,Rv1126c,1249330,-0.0101043671,No COG annotation,#00bfbf,
Rv1127c,ppdK,1249932,-0.0044416409,Carbohydrate transport and metabolism,#ffc0cb,
Rv1128c,Rv1128c,1251617,-0.0176739432,Defense mechanisms,#90ee90,
Rv1129c,prpR,1253074,-0.0030483643,Transcription,#000000,
Rv1130,prpD,1254555,-0.0091666875,Function unknown,#0000ff,
Rv1131,prpC,1256132,0.0136735586,Energy production and conversion,#708090,
Rv1132,Rv1132,1257325,0.0041463093000000005,Function unknown,#0000ff,
Rv1133c,metE,1259067,-0.005123795,Amino acid transport and metabolism,#ff0000,
Rv1134,Rv1134,1261922,-0.16322560900000002,Nucleotide transport and metabolism,#87ceeb,https://mycobrowser.epfl.ch/genes/Rv1134
Rv1135c,PPE16,1262272,0.007759531300000001,Cell motility,#da70d6,
Rv1138a,Rv1138a,1265034,5.90203e-05,Lipid transport and metabolism,#87cefa,
Rv1138c,Rv1138c,1265472,0.0197396061,Energy production and conversion,#708090,
Rv1139c,Rv1139c,1266485,0.026712656100000003,Function unknown,#0000ff,
Rv1140,Rv1140,1267347,-0.0003321491,Function unknown,#0000ff,
Rv1141c,echA11,1268203,-0.0029968318,Lipid transport and metabolism,#87cefa,
Rv1142c,echA10,1269152,0.00205621,Lipid transport and metabolism,#87cefa,
Rv1143,mcr,1270062,-0.0001479845,Energy production and conversion,#708090,
Rv1144,Rv1144,1271156,-0.0138186672,Lipid transport and metabolism,#87cefa,
Rv1145,Rv1145,1272423,-0.019950513200000002,Function unknown,#0000ff,
Rv1146,Rv1146,1273355,0.0006798035,Function unknown,#0000ff,
Rv1147,Rv1147,1274900,-0.0101022992,Coenzyme transport and metabolism,#d3d3d3,
Rv1148c,Rv1148c,1276300,0.0072802637,Defense mechanisms,#90ee90,
Rv1149,Rv1149,1277893,-0.0290597096,"Replication, recombination and repair",#1e90ff,
Rv1151c,Rv1151c,1278904,0.0113906907,Transcription,#000000,
Rv1152,Rv1152,1279655,0.0093066719,Transcription,#000000,
Rv1153c,omt,1279998,-0.0021052863,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1154c,Rv1154c,1280843,0.0088907505,Function unknown,#0000ff,
Rv1155,Rv1155,1281429,0.004598719,Function unknown,#0000ff,
Rv1155a,Rv1155a,1282030,0.014850379,Function unknown,#0000ff,
Rv1156,Rv1156,1282306,0.0007307198000000001,"Replication, recombination and repair",#1e90ff,
Rv1157c,Rv1157c,1283056,0.0084701028,No COG annotation,#00bfbf,
Rv1158c,Rv1158c,1284179,0.0023527652000000002,No COG annotation,#00bfbf,
Rv1159,pimE,1284992,0.0037385872000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1159A,Rv1159A,1286284,-0.0007437354000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1160,mutT2,1286595,-0.0182553895,Nucleotide transport and metabolism,#87ceeb,
Rv1161,narG,1287328,0.001273637,Energy production and conversion,#708090,
Rv1162,narH,1291065,0.0117549613,Energy production and conversion,#708090,
Rv1163,narJ,1292798,-0.0035557631,Energy production and conversion,#708090,
Rv1164,narI,1293406,0.0027339242,Energy production and conversion,#708090,
Rv1165,typA,1294168,0.0088977664,Signal transduction mechanisms,#f4a460,
Rv1166,lpqW,1296152,-0.0005315288,Amino acid transport and metabolism,#ff0000,
Rv1167c,Rv1167c,1298087,-0.0032739464,Transcription,#000000,
Rv1168c,PPE17,1298764,-0.007031444800000001,Cell motility,#da70d6,
Rv1169c,lipX,1299822,-0.0027215938000000003,Lipid transport and metabolism,#87cefa,
Rv1170,mshB,1300304,-0.0123195683,Function unknown,#0000ff,
Rv1171,Rv1171,1301307,0.0069305967000000005,No COG annotation,#00bfbf,
Rv1172c,PE12,1301755,-0.0027272161000000002,Lipid transport and metabolism,#87cefa,
Rv1173,fbiC,1302931,0.0006771980000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1174c,TB8.4,1305669,1.41801e-05,No COG annotation,#00bfbf,
Rv1175c,fadH,1306202,0.0068443703,Energy production and conversion,#708090,
Rv1176c,Rv1176c,1308223,-0.0172530886,Transcription,#000000,
Rv1177,fdxC,1309005,-0.0032266219,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,-0.010627966400000001,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,-0.0057756718,Transcription,#000000,
Rv1180,pks3,1313725,-0.0014936928,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,-0.0017999096000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,-0.009100140500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,-0.0078535792,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,-0.0073328382000000004,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,-0.0031684645,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,-0.0187727515,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,0.0080899968,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,0.0022250866,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,0.0015182165000000001,Transcription,#000000,
Rv1190,Rv1190,1332980,-0.010299731900000001,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,-0.008931359100000001,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,0.0067348676000000005,Function unknown,#0000ff,
Rv1193,fadD36,1335794,0.0032598712,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,6.7405e-06,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,-0.0202509632,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,-0.001583889,Cell motility,#da70d6,
Rv1197,esxK,1340659,0.0016451923,Function unknown,#0000ff,
Rv1198,esxL,1341006,0.0023101927,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,-0.0012323997000000001,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,-0.0075980379,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,0.007013423800000001,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,0.0018395999,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,0.013746202300000001,Transcription,#000000,
Rv1204c,Rv1204c,1346936,0.0168584428,Transcription,#000000,
Rv1205,Rv1205,1348719,0.0079652636,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.0169425455,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,-0.0015422046000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,0.0129906924,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1209,Rv1209,1353157,-0.0098767193,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1210,tagA,1353522,0.00013970280000000001,"Replication, recombination and repair",#1e90ff,
Rv1211,Rv1211,1354243,0.0077543496,Function unknown,#0000ff,
Rv1212c,glgA,1354498,0.0066974800000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv1213,glgC,1355836,0.007039436600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1214c,PE14,1357293,-0.0007098037,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,0.0091614315,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,-0.0007213664,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,-0.0123901544,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,-0.0066087056000000005,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,-0.0074567808,Transcription,#000000,
Rv1220c,Rv1220c,1363503,-0.011931796000000001,Function unknown,#0000ff,
Rv1221,sigE,1364413,0.0029491366,Transcription,#000000,
Rv1222,rseA,1365344,-0.0165511086,Transcription,#000000,
Rv1223,htrA,1365875,0.0025083665,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1224,tatB,1367463,-0.0061558546,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1225c,Rv1225c,1367891,0.0162513692,Carbohydrate transport and metabolism,#ffc0cb,
Rv1226c,Rv1226c,1368832,-0.006992032600000001,Function unknown,#0000ff,
Rv1227c,Rv1227c,1370292,0.0074976109,Function unknown,#0000ff,
Rv1228,lpqX,1370920,0.0032264449,No COG annotation,#00bfbf,
Rv1228a,Rv1228a,1371529,-0.0115299841,Function unknown,#0000ff,
Rv1229c,mrp,1371777,-0.0013210671,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1230c,Rv1230c,1372962,0.0094755032,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1231c,Rv1231c,1374322,0.0130638071,Function unknown,#0000ff,
Rv1232c,Rv1232c,1374861,-0.0072721433000000005,Inorganic ion transport and metabolism,#8b4513,
Rv1233c,Rv1233c,1376230,0.0074891553000000005,Function unknown,#0000ff,
Rv1234,Rv1234,1376976,0.008070111100000001,No COG annotation,#00bfbf,
Rv1235,lpqY,1377524,0.0056825695,Carbohydrate transport and metabolism,#ffc0cb,
Rv1236,sugA,1378927,-0.0062808592,Inorganic ion transport and metabolism,#8b4513,
Rv1237,sugB,1379855,-0.0033248553,Inorganic ion transport and metabolism,#8b4513,
Rv1238,sugC,1380684,0.006038679700000001,Inorganic ion transport and metabolism,#8b4513,
Rv1239c,corA,1381942,-0.0033067177,Inorganic ion transport and metabolism,#8b4513,
Rv1240,mdh,1383213,-0.0050651096,Energy production and conversion,#708090,
Rv1241,vapB33,1384278,0.0196534156,No COG annotation,#00bfbf,
Rv1242,vapC33,1384535,-0.0131651679,Function unknown,#0000ff,
Rv1243c,PE_PGRS23,1384989,0.0180253493,Function unknown,#0000ff,
Rv1244,lpqZ,1386857,-0.0025365258000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1245c,Rv1245c,1387798,-0.0032691787,Function unknown,#0000ff,
Rv1246c,relE,1388685,0.0088561682,Transcription,#000000,
Rv1247c,relB,1388975,-0.0175575019,Transcription,#000000,
Rv1248c,Rv1248c,1389357,0.0083098393,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,8.68783e-05,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,0.0033576014,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,-0.0021428259,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,0.0065844529,Function unknown,#0000ff,
Rv1253,deaD,1399970,0.0116300972,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,-0.0056798636000000005,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,0.0079799649,Transcription,#000000,
Rv1256c,cyp130,1403386,0.0044719197,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,0.0061466514000000005,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,-0.0102170644,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,0.0012291280000000001,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,0.0022737069,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,0.0040894307000000005,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,-0.00023792260000000002,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,-0.0028833457,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,0.0052667279000000004,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,0.0051131332,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,-0.0092517295,Transcription,#000000,
Rv1267c,embR,1416181,1.8867e-06,Transcription,#000000,
Rv1268c,Rv1268c,1417658,-0.017143437100000002,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,-0.0093025841,Function unknown,#0000ff,
Rv1270c,lprA,1419014,-0.0025203884000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,0.0218817684,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,0.0030208910000000004,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,-0.0041275999999999995,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,-0.0057159938,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,-0.00021041740000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,-0.011056636,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,0.0057885212000000005,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,0.0064605068,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,0.0062753060000000005,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,0.0020477060000000003,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,-0.0054666623,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,-0.0049077569,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,0.0010625193,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,0.0032326163000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,-0.0061321056,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,-0.0154345574,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,0.0097376815,Transcription,#000000,
Rv1288,Rv1288,1441348,0.0078628734,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,0.0022463663,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,0.0051962942,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,0.0065266582,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,0.0249921497,Function unknown,#0000ff,
Rv1292,argS,1446379,-0.0055494932,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,0.0057980247,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,-0.0035866578000000003,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,0.0044988067,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,0.0053679196,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,-0.0055415489,Transcription,#000000,
Rv1298,rpmE,1455163,0.0062642052,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,-0.0010162939,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,0.0053020477000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,-6.28343e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,-0.0023888182,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,-0.0008832514000000001,Function unknown,#0000ff,
Rv1304,atpB,1460244,-0.0064447958,Energy production and conversion,#708090,
Rv1305,atpE,1461045,-0.0152180688,Energy production and conversion,#708090,
Rv1306,atpF,1461321,0.0019948102,Energy production and conversion,#708090,
Rv1307,atpH,1461843,-0.0018473531,Energy production and conversion,#708090,
Rv1308,atpA,1463228,-0.011072626300000001,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,-0.0022696469,Energy production and conversion,#708090,
Rv1310,atpD,1465841,0.0050825502,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,0.0037709213,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,-0.0033225865,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,-0.00043687850000000004,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,0.0027646091,Function unknown,#0000ff,
Rv1315,murA,1470321,0.0047961388,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,-0.011085225300000001,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.0059566004,Transcription,#000000,
Rv1318c,Rv1318c,1479199,0.0095423577,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,0.0081839667,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,0.008272044400000001,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,-0.0057126956000000005,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,-0.021512313,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,0.0033894643,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,0.00516411,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,-0.0073168798,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,-0.0011973974000000001,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,-0.0001396538,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.0011069172,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,0.0051871484,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,-0.009276592,Transcription,#000000,
Rv1330c,pncB1,1499213,0.0040514543,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,0.0100704029,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,-0.0053634753,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,0.0089884076,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,-0.0147398527,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.0067136704,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.010972081100000001,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,0.0006279445,Function unknown,#0000ff,
Rv1338,murI,1505075,0.00261461,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.0013129515,Function unknown,#0000ff,
Rv1340,rphA,1506755,-0.0057000302,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.0042394252,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,-0.0090508438,Function unknown,#0000ff,
Rv1343c,lprD,1508543,0.0012003473000000001,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,-0.009936098,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.0102924648,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,0.0024910718,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,0.0016080378000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,-0.0025831303,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,0.0094503364,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,-0.026767961700000002,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,-0.0043203588,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,0.007888104200000001,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,0.0012684416000000001,Transcription,#000000,
Rv1354c,Rv1354c,1520005,0.0091916238,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,-0.0066118795,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,-0.0007967533000000001,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,-0.0178038115,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,0.006502257,Transcription,#000000,
Rv1359,Rv1359,1530173,-0.0164471765,Transcription,#000000,
Rv1360,Rv1360,1531348,-0.0027720518,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,0.0029102932,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,-0.0023832447,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,0.0067879498,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,0.0029588781000000003,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,0.0165763737,Transcription,#000000,
Rv1366,Rv1366,1538390,0.008429401900000001,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,0.0006710965,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,-0.0142674068,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,0.022554403900000002,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,-0.0344196748,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,0.0051635638,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,-0.0072688886000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,0.038568351800000004,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.018718880900000002,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.0072375365,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,0.007945093700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,-0.0024378765,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,-0.0044377209,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,-0.0048372879,Nucleotide transport and metabolism,#87ceeb,
