,name,x,y,cog,color,link
Rv1349,irtB,1515623,0.012656572000000001,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,0.0014299072,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,0.0105699719,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,0.0087179502,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,-0.0045826525,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.027869278600000002,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,-0.0022959462,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,-0.022404612900000002,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,0.0035392933000000003,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,-0.0080632661,Transcription,#000000,
Rv1359,Rv1359,1530173,-0.0085850119,Transcription,#000000,
Rv1360,Rv1360,1531348,-0.0078760364,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,0.0065536634000000005,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,0.0009184072000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,-0.0074565298,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,-0.0010460587000000001,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,-0.0248810091,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.0236314964,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,0.0050767168000000005,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,-0.0169061341,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,-0.0035671490000000004,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,0.0091002357,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,0.0027436360000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,-0.0130617556,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,0.0047752877,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,0.0169613,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.0084763818,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,-0.0031166088,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,-0.0147869408,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,-0.0016947387000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,-0.0022202909,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.0043874621,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,-0.0108481023,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,-0.0077471149,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,-0.01695663,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,-0.017189197,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,0.0019154062,Function unknown,#0000ff,
Rv1387,PPE20,1561769,0.0093103942,Cell motility,#da70d6,
Rv1388,mihF,1563694,-0.0100527826,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,-0.0120383383,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,-0.0035150964000000002,Transcription,#000000,
Rv1391,dfp,1565441,-0.0118856236,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,-0.0153121768,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.008036975200000001,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.009394893000000001,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,0.0134653966,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,-0.021925898200000002,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,5.8193900000000005e-05,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,0.0057513598,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,-0.016704357700000002,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,-0.0353987345,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,-0.0068485335,Function unknown,#0000ff,
Rv1402,priA,1577613,0.003330234,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,0.0396745161,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,0.0008727036,Transcription,#000000,
Rv1405c,Rv1405c,1581145,0.0452457775,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,0.0035587029000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,0.0012493142000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,-0.0152913535,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,-0.0030639464000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.0161985722,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,0.0023809121000000003,Function unknown,#0000ff,
Rv1412,ribC,1588567,-0.0097558303,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,0.015309066500000001,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,0.0087162009,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0023530067,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,-0.0108359092,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,-0.0037207157,Function unknown,#0000ff,
Rv1418,lprH,1592639,-0.0008446529000000001,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,-0.005679487,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0013660009000000001,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,0.0060371263,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,0.0025962388,Function unknown,#0000ff,
Rv1423,whiA,1597906,-0.0031304265,Transcription,#000000,
Rv1424c,Rv1424c,1598893,-0.012191637,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,0.010636691,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,-0.005377771700000001,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,-0.0078813181,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,-0.0227107195,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,-0.0006253168000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,-0.0331691036,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,-0.0050507235,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,0.0013059662,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,0.0001496802,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,-0.016496766200000002,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,-0.0026877874,No COG annotation,#00bfbf,
Rv1436,gap,1613307,0.0026841761,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,0.0046776687,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,0.0034462705,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,-0.0249737937,Function unknown,#0000ff,
Rv1440,secG,1617837,-0.0259907708,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,-0.0035713597000000003,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,-0.0039503718000000005,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,0.0099035192,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.0048874922,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,-0.0080779318,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,-0.0002057157,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,0.0099871918,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,0.0080061048,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,0.008241238500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,0.0040809073000000005,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,-0.0007350793,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,-0.009697484000000001,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,-0.0041371651,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,-0.0058579837000000004,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,0.0030062623,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,-0.010349775,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,-0.0040124305,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,0.0063095716,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,0.0057595400000000005,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,0.0166590785,Transcription,#000000,
Rv1461,Rv1461,1646989,0.022894959200000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,0.0056213162,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,0.0036545738,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,-0.0029261634,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.0150431912,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,-0.0103720542,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,0.0011170868,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,-0.0148223829,Function unknown,#0000ff,
Rv1469,ctpD,1656963,0.0007572184000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,0.0050447062,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,-3.10606e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,0.0008283948,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,-0.0037084083,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,0.0064975813,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,0.0070590886,Transcription,#000000,
Rv1475c,acn,1663215,-0.0032137155,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,-0.0077843966,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,0.026407811200000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,0.0113665195,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,0.009169615400000001,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,0.0138052925,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,0.0010776030000000001,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,-0.0041319907,Function unknown,#0000ff,
Rv1483,fabG1,1673440,-0.0053182239,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,-0.017239385200000002,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,-0.0153085324,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,-0.0069239544000000005,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,0.00035489370000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,-0.0009914397,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,0.0027529455000000003,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,-0.007025302000000001,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,0.0090378802,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,-0.0147537646,Function unknown,#0000ff,
Rv1492,mutA,1682157,0.0550366071,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,0.0372445483,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,0.0155130652,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,0.0178116395,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,0.0118695543,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,0.0004606534,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,-0.0133548068,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,-0.0105523479,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,0.0209871687,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,-0.0060322815,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,-0.0027401271000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,-0.011412694400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,-0.0042462756,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,-0.0005184976,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,-0.011460727300000001,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,-0.013184073800000001,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,0.0042340394,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,-0.0037232868,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,-0.01034443,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,0.0123578877,Function unknown,#0000ff,
Rv1511,gmdA,1703074,0.0030729448,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,-0.0013508292,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,-0.0086599421,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,-0.0094665891,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,0.0018242210000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,-0.0062870838,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,-0.0166519872,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,-0.0227369072,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,-0.0253394643,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,0.0036996126000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,0.0057601277,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,-0.0089861192,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,-0.013240519800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,-0.0200627577,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,-0.0197944497,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,0.001868005,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,-0.0018128046,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,-0.0323299388,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,0.0112087868,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,0.005190138,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,-0.0005409263,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,0.0071098527000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,0.020350607,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,0.0176607186,Transcription,#000000,
Rv1535,Rv1535,1735976,0.0119293392,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,0.0082363612,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,0.0006857048,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,0.004061360500000001,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,-0.0056819267,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1540,Rv1540,1742845,-0.0014210804,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1541c,lprI,1743778,0.0084235544,Function unknown,#0000ff,
Rv1542c,glbN,1744426,0.0014273909,Energy production and conversion,#708090,
Rv1543,Rv1543,1745064,0.0144381787,Lipid transport and metabolism,#87cefa,
Rv1544,Rv1544,1746094,0.0089129741,Function unknown,#0000ff,
Rv1545,Rv1545,1746919,-0.0042047357,No COG annotation,#00bfbf,
Rv1546,Rv1546,1747195,-0.0024426376,Function unknown,#0000ff,
Rv1547,dnaE1,1747694,0.0043857426,"Replication, recombination and repair",#1e90ff,
Rv1548c,PPE21,1751297,0.0037798602,Cell motility,#da70d6,
Rv1550,fadD11,1753716,-0.0107806835,Lipid transport and metabolism,#87cefa,
Rv1551,plsB1,1755445,-0.0165286012,Lipid transport and metabolism,#87cefa,
Rv1552,frdA,1757681,0.0144188119,Energy production and conversion,#708090,
Rv1553,frdB,1759435,0.0016054612000000002,Energy production and conversion,#708090,
Rv1554,frdC,1760175,0.018530384100000002,Energy production and conversion,#708090,
Rv1555,frdD,1760552,0.025031272,Energy production and conversion,#708090,
Rv1556,Rv1556,1760997,0.0029697935000000003,Transcription,#000000,
Rv1557,mmpL6,1761744,-0.018151369900000002,Function unknown,#0000ff,
Rv1558,Rv1558,1762947,0.0024273787000000002,Transcription,#000000,
Rv1559,ilvA,1763428,-0.0051128878,Amino acid transport and metabolism,#ff0000,
Rv1560,vapB11,1764755,-0.0066850883,Transcription,#000000,
Rv1561,vapC11,1764979,-0.0085961404,Function unknown,#0000ff,
Rv1562c,treZ,1765400,-0.0107178119,Carbohydrate transport and metabolism,#ffc0cb,
Rv1563c,treY,1767135,-0.0038102402,Carbohydrate transport and metabolism,#ffc0cb,
Rv1564c,treX,1769436,0.0058336849,Carbohydrate transport and metabolism,#ffc0cb,
Rv1565c,Rv1565c,1771640,-0.010803577600000001,Lipid transport and metabolism,#87cefa,
Rv1566c,Rv1566c,1773928,0.0028951707,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1567c,Rv1567c,1774860,-0.0050791133,No COG annotation,#00bfbf,
Rv1568,bioA,1775392,-0.0162923448,Coenzyme transport and metabolism,#d3d3d3,
Rv1569,bioF1,1776702,-0.0193205078,Amino acid transport and metabolism,#ff0000,
Rv1570,bioD,1777859,0.005031438300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1571,Rv1571,1778539,-0.0008647575,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1573,Rv1573,1779314,-0.0046391336,No COG annotation,#00bfbf,
Rv1574,Rv1574,1779930,0.0042939026,No COG annotation,#00bfbf,
Rv1575,Rv1575,1780199,-0.0177936452,No COG annotation,#00bfbf,
Rv1576c,Rv1576c,1780643,-0.0343909248,Function unknown,#0000ff,
Rv1577c,Rv1577c,1782072,-0.0331315144,Function unknown,#0000ff,
Rv1578c,Rv1578c,1782758,-0.005824204,"Replication, recombination and repair",#1e90ff,
Rv1579c,Rv1579c,1783309,-0.0240874795,No COG annotation,#00bfbf,
Rv1580c,Rv1580c,1783620,-0.0145284087,No COG annotation,#00bfbf,
Rv1581c,Rv1581c,1783906,0.00043308500000000005,No COG annotation,#00bfbf,
Rv1582c,Rv1582c,1784497,-0.0307879206,"Replication, recombination and repair",#1e90ff,
Rv1583c,Rv1583c,1785912,-0.0024012572,Function unknown,#0000ff,
Rv1584c,Rv1584c,1786307,-0.017256886000000003,No COG annotation,#00bfbf,
Rv1585c,Rv1585c,1786584,-0.0138362659,No COG annotation,#00bfbf,
Rv1586c,Rv1586c,1787096,-0.0244021633,"Replication, recombination and repair",#1e90ff,
Rv1587c,Rv1587c,1788162,-0.0024268315,Defense mechanisms,#90ee90,
Rv1588c,Rv1588c,1789168,-0.0163616141,Defense mechanisms,#90ee90,
Rv1589,bioB,1790284,0.0038644210000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1590,Rv1590,1791334,-0.0023385668,No COG annotation,#00bfbf,
Rv1591,Rv1591,1791570,0.0149144362,Function unknown,#0000ff,
Rv1592c,Rv1592c,1792400,0.0055861408,Function unknown,#0000ff,
Rv1593c,Rv1593c,1793997,-0.01454354,Nucleotide transport and metabolism,#87ceeb,
Rv1594,nadA,1794756,-0.011124125,Coenzyme transport and metabolism,#d3d3d3,
Rv1595,nadB,1795805,-0.0094972463,Coenzyme transport and metabolism,#d3d3d3,
Rv1596,nadC,1797388,-0.0050216365,Coenzyme transport and metabolism,#d3d3d3,
Rv1597,Rv1597,1798294,-0.00655699,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1598c,Rv1598c,1799073,-0.010326148700000001,Function unknown,#0000ff,
Rv1599,hisD,1799583,-0.0094299949,Amino acid transport and metabolism,#ff0000,
Rv1600,hisC1,1800896,-0.0029662261000000002,Amino acid transport and metabolism,#ff0000,
Rv1601,hisB,1802035,-0.0010459934,Amino acid transport and metabolism,#ff0000,
Rv1602,hisH,1802664,-0.0022816878,Amino acid transport and metabolism,#ff0000,
