,name,x,y,cog,color,link
Rv1292,argS,1446379,-0.0107368642,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,-0.0100897625,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,-0.0144123305,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,-0.0122436937,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,-0.0088821587,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,-0.0153470019,Transcription,#000000,
Rv1298,rpmE,1455163,-0.017075821,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,-0.0065006326,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,-0.0074108127,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,-0.0022421473,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,-0.012975001600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,0.0018316445,Function unknown,#0000ff,
Rv1304,atpB,1460244,-0.0095722503,Energy production and conversion,#708090,
Rv1305,atpE,1461045,-0.0034026555000000003,Energy production and conversion,#708090,
Rv1306,atpF,1461321,0.0019113140000000001,Energy production and conversion,#708090,
Rv1307,atpH,1461843,-0.0011402414,Energy production and conversion,#708090,
Rv1308,atpA,1463228,-0.0002388077,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,0.0024727177,Energy production and conversion,#708090,
Rv1310,atpD,1465841,-0.005245347,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,0.0005595757,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,-0.008915839600000001,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,-0.0142468143,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,0.0016200856,Function unknown,#0000ff,
Rv1315,murA,1470321,0.0084791194,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,-0.0035109881,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.0068569462,Transcription,#000000,
Rv1318c,Rv1318c,1479199,0.0051214879,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,0.0012670409,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,0.0046727325,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,-0.0126846128,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,-0.0026410703000000002,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,0.0033355585,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,-0.0059371249,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,-0.009521180300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,-0.0154545116,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,-0.0052046576,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.0018975742,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,-0.0088077413,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,3.4725000000000004e-05,Transcription,#000000,
Rv1330c,pncB1,1499213,-0.0020103390000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,-0.014757299500000001,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,-0.0019164659,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,-0.0056432683,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,-0.0150838308,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.005376764500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.0103147972,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,-0.018916315200000002,Function unknown,#0000ff,
Rv1338,murI,1505075,-0.0105323362,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.0024306913,Function unknown,#0000ff,
Rv1340,rphA,1506755,-0.0046626886,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.0038505818000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,-0.0033970667,Function unknown,#0000ff,
Rv1343c,lprD,1508543,0.0082806405,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,-0.0116003562,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,-0.0121999766,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,-0.011291573800000001,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,0.00037107380000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,0.009340377300000001,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,0.0052532308000000005,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,0.0223700498,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,0.0054121398,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,0.0027494029,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,0.0033425212000000003,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.0032888106000000003,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,-0.0022700702,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,0.0079521876,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,-0.020079261100000002,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,-0.0108573025,Transcription,#000000,
Rv1359,Rv1359,1530173,0.013594695200000001,Transcription,#000000,
Rv1360,Rv1360,1531348,0.0143062667,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,0.0070971469,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,0.0141675151,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,0.0231701242,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,-0.0058782353,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,-0.0024873805,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.0149661024,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,-0.0125580317,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,0.0032241976,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,-0.005330505100000001,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,0.0001480707,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,0.005879090500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,-0.0047641738,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,0.018414373,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.0309572387,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.034465621200000005,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,0.0023509023000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,0.014351592100000001,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,-0.0064190998,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,-0.0135861611,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,-0.0137070751,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,-0.0095754641,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,-0.0119691363,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,-0.0062395895,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,-0.0136868749,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,-0.0199671087,Function unknown,#0000ff,
Rv1387,PPE20,1561769,-0.0161103856,Cell motility,#da70d6,
Rv1388,mihF,1563694,-0.0083796674,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,-0.008999733900000001,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,4.5918300000000004e-05,Transcription,#000000,
Rv1391,dfp,1565441,-0.0146394017,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,-0.0065729619,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,-0.0110348407,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,-0.012986716700000001,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,0.0045304206000000005,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,-0.0010091247,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,-0.00433519,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,0.0019388266,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,0.0018229683,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,-0.013462005800000001,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,0.0054448191000000005,Function unknown,#0000ff,
Rv1402,priA,1577613,0.006574197,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,0.0103916914,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,0.0020861552,Transcription,#000000,
Rv1405c,Rv1405c,1581145,0.0082025142,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,-0.015129380100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,-0.0053222205000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,-0.0012514207,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,-0.0094091134,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,-0.0025279997,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,-0.0028590142,Function unknown,#0000ff,
Rv1412,ribC,1588567,-0.015966746100000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,-0.018883763300000002,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,-0.0106867292,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,0.007035594300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,0.0050391214,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,-0.0008705685,Function unknown,#0000ff,
Rv1418,lprH,1592639,-0.0010314835,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,4.9466600000000005e-05,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0080462675,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.0083052119,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,-0.008562026700000001,Function unknown,#0000ff,
Rv1423,whiA,1597906,-0.011947661600000001,Transcription,#000000,
Rv1424c,Rv1424c,1598893,0.0053391374,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,-0.0013869934000000001,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,-0.0112757896,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,-0.014172408400000001,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,-0.0142489676,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,-0.0136709971,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,0.0014079853000000002,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,-0.00035146550000000003,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,-0.008917922600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,0.052399809500000005,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,0.0277961575,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,0.0696751098,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv1435c
Rv1436,gap,1613307,0.0035981465,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,-0.0005568437,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,0.0034077110000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,-0.0194503029,Function unknown,#0000ff,
Rv1440,secG,1617837,-0.0139379771,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,0.0129305654,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,-0.0032585754000000002,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,0.00036625400000000005,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.0050564293,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,-0.0059531289,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,-0.0081653012,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,-0.0164700255,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,-0.016510314,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,-0.009127914,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,-0.0106627027,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,-0.0052008928,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,-0.0101664077,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,-0.011564215400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,7.23469e-05,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,-0.017399277,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,-0.0089631021,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,-0.0085368984,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,0.0035514565000000003,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,0.005908076700000001,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,-0.0019821014,Transcription,#000000,
Rv1461,Rv1461,1646989,-0.0098892589,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,-0.012329589,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,-0.0109954223,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,-0.012358154500000001,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.0171950524,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,-0.0167330574,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,-0.0182826403,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,-0.0014436545000000001,Function unknown,#0000ff,
Rv1469,ctpD,1656963,-0.020409455,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,-0.0206936507,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,-0.0048762823000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,-0.0167374712,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,-0.009616655200000001,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,-0.016832066700000002,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,0.0011989089000000001,Transcription,#000000,
Rv1475c,acn,1663215,0.007647691000000001,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,-0.0009513328,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,0.0288105053,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,0.0274545429,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,-0.0002986514,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,-0.0025284207,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,-0.0045394251,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,-0.0045163556,Function unknown,#0000ff,
Rv1483,fabG1,1673440,-0.0060538111000000006,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,-0.012657681700000001,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,-0.012209687700000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,-0.0067081211000000005,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,0.0053264401000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,0.0053445881,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,-0.0056515984,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,-0.0093906118,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,-0.0086420891,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,0.0277101509,Function unknown,#0000ff,
Rv1492,mutA,1682157,0.0019986897,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,-0.005521758900000001,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,-0.0080976405,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,0.0082942022,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,-0.0076878069,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,0.0109448458,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,-0.0071284228,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,0.0044352879,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,-0.0001515373,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,0.0061188415000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,-0.0002320865,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,0.0117445312,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,-0.010502396300000001,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,-0.0035711958,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,-0.0174004118,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,-0.014010251100000001,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,-0.0069761676,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,-0.0087733179,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,-0.0175939389,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,-0.0130672743,Function unknown,#0000ff,
Rv1511,gmdA,1703074,-0.0036069327,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,-0.0046060255,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,-0.0088286231,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,-0.0019567246,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,0.0029236132000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,0.0087376115,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,-0.0074090436,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,-0.0084377998,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,-0.024611803800000002,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,0.0056630162,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,-0.0022598563000000003,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,0.0049387948,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,0.010463821100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,0.008571018500000001,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,0.0039536083000000005,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,-0.0021399087,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,0.0028870628,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,0.0012927949,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,0.004531875800000001,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,-0.013733501,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,-0.006117499,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,0.011368251000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,0.0019524016,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,0.0017796419,Transcription,#000000,
Rv1535,Rv1535,1735976,-0.005214846,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,-0.0039756012000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,-0.014596475900000001,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,0.0052971993,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,-0.0007922857,Cell wall/membrane/envelope biogenesis,#c71585,
