,name,x,y,cog,color,link
Rv1106c,Rv1106c,1232844,-0.0017250788000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1107c,xseB,1233966,0.0055031697,"Replication, recombination and repair",#1e90ff,
Rv1108c,xseA,1234213,-0.0012893371,"Replication, recombination and repair",#1e90ff,
Rv1109c,Rv1109c,1235457,-0.0076426281,No COG annotation,#00bfbf,
Rv1110,lytB2,1236185,-0.0068507423000000005,Lipid transport and metabolism,#87cefa,
Rv1111c,Rv1111c,1237209,-0.0108613896,No COG annotation,#00bfbf,
Rv1112,Rv1112,1238255,0.0050499347000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1113,vapB32,1239416,-0.009762599200000001,Transcription,#000000,
Rv1114,vapC32,1239610,0.0070692111,Function unknown,#0000ff,
Rv1115,Rv1115,1240187,-0.024702442,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1116,Rv1116,1241003,-0.1445222274,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv1116
Rv1117,Rv1117,1241633,0.0056179253,Function unknown,#0000ff,
Rv1118c,Rv1118c,1241971,-0.0011217075,No COG annotation,#00bfbf,
Rv1119c,Rv1119c,1242864,0.0212707176,Signal transduction mechanisms,#f4a460,
Rv1120c,Rv1120c,1243010,-0.0219684332,Signal transduction mechanisms,#f4a460,
Rv1121,zwf1,1243707,0.0013462227,Carbohydrate transport and metabolism,#ffc0cb,
Rv1122,gnd2,1245129,0.0001382849,Carbohydrate transport and metabolism,#ffc0cb,
Rv1123c,bpoB,1246144,-0.005073002,Function unknown,#0000ff,
Rv1124,ephC,1247127,-0.00015632610000000001,Function unknown,#0000ff,
Rv1125,Rv1125,1248082,-0.008117207000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1126c,Rv1126c,1249330,0.0011019914,No COG annotation,#00bfbf,
Rv1127c,ppdK,1249932,-0.0065515854000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv1128c,Rv1128c,1251617,0.0069873528,Defense mechanisms,#90ee90,
Rv1129c,prpR,1253074,-0.0007387364000000001,Transcription,#000000,
Rv1130,prpD,1254555,0.0054675061,Function unknown,#0000ff,
Rv1131,prpC,1256132,-0.0045358039000000005,Energy production and conversion,#708090,
Rv1132,Rv1132,1257325,-0.001324083,Function unknown,#0000ff,
Rv1133c,metE,1259067,0.0032415194,Amino acid transport and metabolism,#ff0000,
Rv1134,Rv1134,1261922,0.0027433141,Nucleotide transport and metabolism,#87ceeb,
Rv1135c,PPE16,1262272,-0.003607696,Cell motility,#da70d6,
Rv1138a,Rv1138a,1265034,0.0562337377,Lipid transport and metabolism,#87cefa,
Rv1138c,Rv1138c,1265472,-0.0156580123,Energy production and conversion,#708090,
Rv1139c,Rv1139c,1266485,0.008020187600000001,Function unknown,#0000ff,
Rv1140,Rv1140,1267347,0.0048550306,Function unknown,#0000ff,
Rv1141c,echA11,1268203,-0.0096709712,Lipid transport and metabolism,#87cefa,
Rv1142c,echA10,1269152,0.0042141502,Lipid transport and metabolism,#87cefa,
Rv1143,mcr,1270062,-0.0024226329,Energy production and conversion,#708090,
Rv1144,Rv1144,1271156,-0.017783246200000002,Lipid transport and metabolism,#87cefa,
Rv1145,Rv1145,1272423,-0.0097417597,Function unknown,#0000ff,
Rv1146,Rv1146,1273355,0.0176192123,Function unknown,#0000ff,
Rv1147,Rv1147,1274900,0.014728091300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1148c,Rv1148c,1276300,-0.0087109061,Defense mechanisms,#90ee90,
Rv1149,Rv1149,1277893,0.0284133485,"Replication, recombination and repair",#1e90ff,
Rv1151c,Rv1151c,1278904,-0.00361377,Transcription,#000000,
Rv1152,Rv1152,1279655,0.0101428699,Transcription,#000000,
Rv1153c,omt,1279998,0.0036650066,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1154c,Rv1154c,1280843,-0.0070869952000000005,Function unknown,#0000ff,
Rv1155,Rv1155,1281429,0.0077123239,Function unknown,#0000ff,
Rv1155a,Rv1155a,1282030,0.0036431216000000002,Function unknown,#0000ff,
Rv1156,Rv1156,1282306,-0.0022164673000000003,"Replication, recombination and repair",#1e90ff,
Rv1157c,Rv1157c,1283056,0.0017329876,No COG annotation,#00bfbf,
Rv1158c,Rv1158c,1284179,0.012015589600000001,No COG annotation,#00bfbf,
Rv1159,pimE,1284992,0.004403062,Nucleotide transport and metabolism,#87ceeb,
Rv1159A,Rv1159A,1286284,0.0027052630000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1160,mutT2,1286595,-0.0077843392,Nucleotide transport and metabolism,#87ceeb,
Rv1161,narG,1287328,-0.0028823194,Energy production and conversion,#708090,
Rv1162,narH,1291065,-0.0090811963,Energy production and conversion,#708090,
Rv1163,narJ,1292798,0.0071544432,Energy production and conversion,#708090,
Rv1164,narI,1293406,-0.0021808673,Energy production and conversion,#708090,
Rv1165,typA,1294168,0.0062512719,Signal transduction mechanisms,#f4a460,
Rv1166,lpqW,1296152,-0.0062120636000000005,Amino acid transport and metabolism,#ff0000,
Rv1167c,Rv1167c,1298087,-0.0035032326,Transcription,#000000,
Rv1168c,PPE17,1298764,-0.0006987538,Cell motility,#da70d6,
Rv1169c,lipX,1299822,0.0080128079,Lipid transport and metabolism,#87cefa,
Rv1170,mshB,1300304,-0.006793962200000001,Function unknown,#0000ff,
Rv1171,Rv1171,1301307,-0.019720157500000002,No COG annotation,#00bfbf,
Rv1172c,PE12,1301755,-0.0041347923000000005,Lipid transport and metabolism,#87cefa,
Rv1173,fbiC,1302931,-0.008879658,Coenzyme transport and metabolism,#d3d3d3,
Rv1174c,TB8.4,1305669,-0.0064786036000000005,No COG annotation,#00bfbf,
Rv1175c,fadH,1306202,-0.010513953500000001,Energy production and conversion,#708090,
Rv1176c,Rv1176c,1308223,-0.0082658474,Transcription,#000000,
Rv1177,fdxC,1309005,0.0086084292,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,0.002491638,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,-0.00127192,Transcription,#000000,
Rv1180,pks3,1313725,0.0082016591,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,0.0006558522,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,0.0008342448,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,0.0022813045000000002,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,-0.0038514711,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,0.0061521968,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,-0.004588071500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,-0.0080855305,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,-0.0007104036000000001,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,0.021312935300000002,Transcription,#000000,
Rv1190,Rv1190,1332980,0.0071985176,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,-0.0001896003,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,0.0049974208,Function unknown,#0000ff,
Rv1193,fadD36,1335794,0.0030440054,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,0.0035965136,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,-0.0224080298,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,-0.005661682,Cell motility,#da70d6,
Rv1197,esxK,1340659,0.0067636935,Function unknown,#0000ff,
Rv1198,esxL,1341006,-0.0065163247,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,-0.0244729553,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,8.29661e-05,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,-0.0057290159,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,4.63187e-05,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,-0.0051602758,Transcription,#000000,
Rv1204c,Rv1204c,1346936,-0.0051775873000000005,Transcription,#000000,
Rv1205,Rv1205,1348719,0.0033591427,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.0106166148,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,0.0008489594000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,-0.0072046042,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1209,Rv1209,1353157,0.0098817136,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1210,tagA,1353522,0.013471901900000001,"Replication, recombination and repair",#1e90ff,
Rv1211,Rv1211,1354243,0.0081214592,Function unknown,#0000ff,
Rv1212c,glgA,1354498,-0.0121756598,Carbohydrate transport and metabolism,#ffc0cb,
Rv1213,glgC,1355836,0.0082962422,Coenzyme transport and metabolism,#d3d3d3,
Rv1214c,PE14,1357293,0.0074526339,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,-0.0051110239,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,-0.0060061703000000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,-0.0014723338,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,0.007871741600000001,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,-0.0011948529,Transcription,#000000,
Rv1220c,Rv1220c,1363503,-4.64421e-05,Function unknown,#0000ff,
Rv1221,sigE,1364413,0.0045745013000000005,Transcription,#000000,
Rv1222,rseA,1365344,-0.0037729148000000003,Transcription,#000000,
Rv1223,htrA,1365875,-0.0075935064,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1224,tatB,1367463,-0.0008532738,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1225c,Rv1225c,1367891,-0.0057807753,Carbohydrate transport and metabolism,#ffc0cb,
Rv1226c,Rv1226c,1368832,0.013516227,Function unknown,#0000ff,
Rv1227c,Rv1227c,1370292,-0.0004571811,Function unknown,#0000ff,
Rv1228,lpqX,1370920,-0.027734375500000002,No COG annotation,#00bfbf,
Rv1228a,Rv1228a,1371529,-0.0229660487,Function unknown,#0000ff,
Rv1229c,mrp,1371777,-0.0008777101,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1230c,Rv1230c,1372962,-0.008501271900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1231c,Rv1231c,1374322,-0.0098601459,Function unknown,#0000ff,
Rv1232c,Rv1232c,1374861,-0.007952254,Inorganic ion transport and metabolism,#8b4513,
Rv1233c,Rv1233c,1376230,-0.0050098044,Function unknown,#0000ff,
Rv1234,Rv1234,1376976,-0.0160453012,No COG annotation,#00bfbf,
Rv1235,lpqY,1377524,-0.002068882,Carbohydrate transport and metabolism,#ffc0cb,
Rv1236,sugA,1378927,0.009017778300000001,Inorganic ion transport and metabolism,#8b4513,
Rv1237,sugB,1379855,-0.0019148332,Inorganic ion transport and metabolism,#8b4513,
Rv1238,sugC,1380684,0.0043018372,Inorganic ion transport and metabolism,#8b4513,
Rv1239c,corA,1381942,-0.0037847182000000004,Inorganic ion transport and metabolism,#8b4513,
Rv1240,mdh,1383213,-0.0034788221,Energy production and conversion,#708090,
Rv1241,vapB33,1384278,0.0021886012,No COG annotation,#00bfbf,
Rv1242,vapC33,1384535,0.007540403,Function unknown,#0000ff,
Rv1243c,PE_PGRS23,1384989,0.0010911075,Function unknown,#0000ff,
Rv1244,lpqZ,1386857,0.0010125951,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1245c,Rv1245c,1387798,-0.0017654345000000001,Function unknown,#0000ff,
Rv1246c,relE,1388685,0.0009190187,Transcription,#000000,
Rv1247c,relB,1388975,0.020113413400000002,Transcription,#000000,
Rv1248c,Rv1248c,1389357,0.0018380351,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,-0.0020713777,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,-0.0070652166,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,-0.012387133100000001,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,0.012886801000000002,Function unknown,#0000ff,
Rv1253,deaD,1399970,-0.0050772333,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,0.005188337,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,0.0050572086,Transcription,#000000,
Rv1256c,cyp130,1403386,-0.0157180942,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,0.006372832,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,0.0016762906,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,-0.018131733900000002,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,0.0024757599,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,-0.0174596866,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,-0.003809531,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,0.0024721263,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,0.0035417149,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,-0.0031896048000000002,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,-0.0014428293,Transcription,#000000,
Rv1267c,embR,1416181,-0.0065962268000000004,Transcription,#000000,
Rv1268c,Rv1268c,1417658,-0.006222491,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,-0.014184844,Function unknown,#0000ff,
Rv1270c,lprA,1419014,-0.0062411616000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,0.0035250884,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,-0.0005193671,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,-0.0153248878,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,0.0024970075,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,0.0079231372,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,0.0038752854,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,0.0034788765000000003,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,0.0072632466,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,-0.0040420224,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,-0.0030579356,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,-0.005829548,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,-0.0062866132,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,-0.0028146513,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,-0.0026695768,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,0.013454134500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,0.0132406815,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,0.0022852719,Transcription,#000000,
Rv1288,Rv1288,1441348,-0.0107720118,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,0.0080465408,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,0.0001923902,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,0.013865942000000001,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,-0.0320643611,Function unknown,#0000ff,
Rv1292,argS,1446379,0.0013537588,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,0.004098573,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,-0.0030513798,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,0.0003793709,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,-0.0023989775000000002,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,0.018575419200000002,Transcription,#000000,
Rv1298,rpmE,1455163,-0.0059383972,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,-0.012557281200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,-0.0021397195,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,0.0013580576,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,-0.006370495800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,-0.0059648577,Function unknown,#0000ff,
Rv1304,atpB,1460244,-0.0059701328,Energy production and conversion,#708090,
Rv1305,atpE,1461045,-0.0178085956,Energy production and conversion,#708090,
Rv1306,atpF,1461321,-0.0045847852,Energy production and conversion,#708090,
Rv1307,atpH,1461843,-0.0035540706,Energy production and conversion,#708090,
Rv1308,atpA,1463228,-0.007316803,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,-0.0077796962,Energy production and conversion,#708090,
Rv1310,atpD,1465841,-0.0134046841,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,-0.008800115800000001,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,-0.0048360687000000005,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,-0.0085679694,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,-8.31926e-05,Function unknown,#0000ff,
Rv1315,murA,1470321,-0.0029814351,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,-0.0352124427,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.0015407632,Transcription,#000000,
Rv1318c,Rv1318c,1479199,-0.0116251,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,-0.0077983712,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,0.0055846013,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,0.0062524739000000005,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,-0.0232971781,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,-0.0018835769,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,-0.0018321513,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,-3.60118e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,-0.0070875873,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,5.06512e-05,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,0.0017014857,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,-0.0040437509,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,-0.007992641600000001,Transcription,#000000,
Rv1330c,pncB1,1499213,-0.0018142889000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,0.0104308749,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,-0.0061174779,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,-0.0020757214,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,-0.0039096086,Function unknown,#0000ff,
Rv1335,cysO,1503103,0.0011326039000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.001061475,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,-0.0015396605000000002,Function unknown,#0000ff,
Rv1338,murI,1505075,-0.008648369500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,0.0005228567000000001,Function unknown,#0000ff,
Rv1340,rphA,1506755,0.0057116526,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,0.0290744001,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,0.0121848979,Function unknown,#0000ff,
Rv1343c,lprD,1508543,0.0051835054,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,0.0255619898,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,0.0039246525,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,0.0083887045,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,-0.0009795159000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,0.007978500500000001,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,0.0089860585,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,0.0174406184,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,-0.011181485100000001,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,-0.0086111886,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,-0.0192691233,Transcription,#000000,
Rv1354c,Rv1354c,1520005,0.0040897953,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,0.0004600998,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,-0.0030795044,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,0.010844439400000001,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,0.0159646633,Transcription,#000000,
Rv1359,Rv1359,1530173,0.0540862859,Transcription,#000000,
Rv1360,Rv1360,1531348,0.0089911376,Energy production and conversion,#708090,
