,name,x,y,cog,color,link
Rv1336,cysM,1503394,-0.0031194654000000002,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,-0.0079307058,Function unknown,#0000ff,
Rv1338,murI,1505075,0.0030699159,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.0016476187,Function unknown,#0000ff,
Rv1340,rphA,1506755,0.007202395,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1341,Rv1341,1507573,-0.0129688622,Nucleotide transport and metabolism,#87ceeb,
Rv1342c,Rv1342c,1508184,0.0035221009,Function unknown,#0000ff,
Rv1343c,lprD,1508543,-0.0008823874,Defense mechanisms,#90ee90,
Rv1344,mbtL,1508968,0.0085105466,Lipid transport and metabolism,#87cefa,
Rv1345,mbtM,1509281,0.0051349512000000005,Lipid transport and metabolism,#87cefa,
Rv1346,mbtN,1510846,-0.0047722575,Lipid transport and metabolism,#87cefa,
Rv1347c,mbtK,1511973,-0.0038476682000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1348,irtA,1513047,0.0084028301,Inorganic ion transport and metabolism,#8b4513,
Rv1349,irtB,1515623,0.0051768681,Defense mechanisms,#90ee90,
Rv1350,fabG2,1517491,0.0090813862,Lipid transport and metabolism,#87cefa,
Rv1351,Rv1351,1518231,-0.0109543843,No COG annotation,#00bfbf,
Rv1352,Rv1352,1518763,-0.007467795,No COG annotation,#00bfbf,
Rv1353c,Rv1353c,1519200,-0.010350183,Transcription,#000000,
Rv1354c,Rv1354c,1520005,-0.0030479642000000003,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,0.0117874043,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,0.0001499066,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,0.007393116000000001,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,0.0043801025,Transcription,#000000,
Rv1359,Rv1359,1530173,-0.0062333283,Transcription,#000000,
Rv1360,Rv1360,1531348,-0.0068836581,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,-0.0221359136,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,0.0160779577,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,-0.00129103,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,-0.0009261346,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,0.0052933296000000005,Transcription,#000000,
Rv1366,Rv1366,1538390,0.0015437064,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,-0.0045577362,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,0.012942739,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,-0.0023089906,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,-0.0023673525000000003,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,-0.0037095267,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,0.0081051725,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,-0.0006513769,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.008939033400000001,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,-0.006663385700000001,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,0.0115989735,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,0.0128036856,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,0.011329308500000001,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0138018063,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.0159763654,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,0.011037301900000001,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,0.010113718800000001,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,0.0136012786,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,0.027432430100000002,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,0.0018304844,Function unknown,#0000ff,
Rv1387,PPE20,1561769,0.0019697113,Cell motility,#da70d6,
Rv1388,mihF,1563694,0.0220019976,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,0.0068329053,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,-0.0019985306,Transcription,#000000,
Rv1391,dfp,1565441,-0.0062877285,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,0.0014594498,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.0389491064,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.0405285789,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,-0.0117433738,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,0.0291601974,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,0.0254733356,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,0.0183413566,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,0.0060689176,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,0.0036533091,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,0.0024944652,Function unknown,#0000ff,
Rv1402,priA,1577613,3.19371e-05,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,-0.006465923100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,0.0049571523,Transcription,#000000,
Rv1405c,Rv1405c,1581145,0.0099731381,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,0.0083048386,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,-0.0186556098,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,0.0043463774,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,0.0037854844,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.0039910962000000005,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,-0.0032946323,Function unknown,#0000ff,
Rv1412,ribC,1588567,0.0005273864,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,-0.0070007431,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,0.0049232702000000005,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,-0.0104319676,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,0.0042478238,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,-0.0007448307000000001,Function unknown,#0000ff,
Rv1418,lprH,1592639,0.0030128701,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,0.0005298105,Function unknown,#0000ff,
Rv1420,uvrC,1594042,-0.0027705308,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.007184751200000001,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,-0.0113630098,Function unknown,#0000ff,
Rv1423,whiA,1597906,-0.0030831287000000003,Transcription,#000000,
Rv1424c,Rv1424c,1598893,0.0047187822,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,-0.0025081317,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,0.0203747328,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,0.0150502301,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,0.0077188610000000005,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,0.0008522511000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,0.0195961041,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,-0.0063863355000000005,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,-0.0078072028,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,-0.0052906091,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,0.0234940088,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,0.0047121683,No COG annotation,#00bfbf,
Rv1436,gap,1613307,-0.0016552230000000002,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,0.009086289800000001,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,0.0035000260000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,0.0281188181,Function unknown,#0000ff,
Rv1440,secG,1617837,-0.0014827317,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,-0.00509506,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,-0.0019809627,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,-0.0047760662,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,0.0089034678,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,0.0043362944,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,0.0068785493,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,-0.0024965229,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,-0.0002475029,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,0.0017088303,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,0.0343166463,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,0.0083344179,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,0.0248887738,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,-0.015722207800000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,0.0100553388,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,-0.0103518147,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,-0.002810129,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,-0.0010374044,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,0.005334349600000001,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,-0.0033101489,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,-0.0099613163,Transcription,#000000,
Rv1461,Rv1461,1646989,0.003836425,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,-0.0004389851,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,-0.0019124037,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,-0.014481901600000001,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.0186178556,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,-0.0120154875,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,-0.012322923500000001,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,-0.019274941400000002,Function unknown,#0000ff,
Rv1469,ctpD,1656963,0.0019349238000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,-0.0067924731,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,-0.0089728607,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,-0.0069023347,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,-0.0120823265,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,0.0079709983,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,0.0415214477,Transcription,#000000,
Rv1475c,acn,1663215,0.0509023801,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,0.012405356900000001,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,-0.0163532659,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,-0.0114581137,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,-0.0044142073,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,-0.0049840184,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,0.0024864606,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,-0.0114123261,Function unknown,#0000ff,
Rv1483,fabG1,1673440,0.005086895100000001,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,0.0027773956,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,-0.0009913684,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,-0.0068246078,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,-0.010825369900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,-0.0049652746,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,-0.010162965900000001,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,-0.0157750693,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,-0.0210291085,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,0.0041389679,Function unknown,#0000ff,
Rv1492,mutA,1682157,0.0002033934,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,0.013233639200000001,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,0.0155525138,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,0.0101600601,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,0.0046838594,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,0.0033519236,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,-0.0058771321,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,0.0057722664,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,0.0024641507000000003,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,0.011727613500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,-0.0050700903,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,-0.014767575100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,-0.0007048558000000001,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,-0.0156021948,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,0.0038005719000000003,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,-0.011453915,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,-0.0112028239,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,-0.0043577067,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,0.002478122,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,-0.015437628600000001,Function unknown,#0000ff,
Rv1511,gmdA,1703074,0.0051748526,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,-0.0013457052,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,0.006357388,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,0.0045595643,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,-0.017622930000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,-0.0095693611,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,-0.0145430203,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,-0.017378416900000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,-0.0183977508,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,-0.0100279889,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,0.0008860908,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,-0.0151066692,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,0.012473336000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,0.0085066449,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,-0.0092938475,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,-0.004896067400000001,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,-0.0078025373000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,-0.0100216913,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,-0.0104427084,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,-0.007300118600000001,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,0.013381440100000001,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,0.0086873136,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,0.0112148908,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,0.0188591506,Transcription,#000000,
Rv1535,Rv1535,1735976,0.0063354249,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,-0.0123640629,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,-0.0011628036,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,0.0015490179,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,-0.0045551005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1540,Rv1540,1742845,0.0046777993,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1541c,lprI,1743778,0.0093755704,Function unknown,#0000ff,
Rv1542c,glbN,1744426,0.018263165300000002,Energy production and conversion,#708090,
Rv1543,Rv1543,1745064,0.0049381818,Lipid transport and metabolism,#87cefa,
Rv1544,Rv1544,1746094,0.0091733703,Function unknown,#0000ff,
Rv1545,Rv1545,1746919,0.0053018594,No COG annotation,#00bfbf,
Rv1546,Rv1546,1747195,-0.0026833054,Function unknown,#0000ff,
Rv1547,dnaE1,1747694,0.0023389691000000002,"Replication, recombination and repair",#1e90ff,
Rv1548c,PPE21,1751297,-0.0193762434,Cell motility,#da70d6,
Rv1550,fadD11,1753716,0.0027501626,Lipid transport and metabolism,#87cefa,
Rv1551,plsB1,1755445,0.0066173674,Lipid transport and metabolism,#87cefa,
Rv1552,frdA,1757681,-0.013182976800000001,Energy production and conversion,#708090,
Rv1553,frdB,1759435,-0.0094889536,Energy production and conversion,#708090,
Rv1554,frdC,1760175,0.0033741264,Energy production and conversion,#708090,
Rv1555,frdD,1760552,-0.0074736741,Energy production and conversion,#708090,
Rv1556,Rv1556,1760997,-0.0045084992,Transcription,#000000,
Rv1557,mmpL6,1761744,0.0209770914,Function unknown,#0000ff,
Rv1558,Rv1558,1762947,0.011054524500000001,Transcription,#000000,
Rv1559,ilvA,1763428,0.0068998264000000005,Amino acid transport and metabolism,#ff0000,
Rv1560,vapB11,1764755,0.0117546466,Transcription,#000000,
Rv1561,vapC11,1764979,0.0030799694000000002,Function unknown,#0000ff,
Rv1562c,treZ,1765400,-0.0045231823,Carbohydrate transport and metabolism,#ffc0cb,
Rv1563c,treY,1767135,-0.0039756261,Carbohydrate transport and metabolism,#ffc0cb,
Rv1564c,treX,1769436,0.0074507349,Carbohydrate transport and metabolism,#ffc0cb,
Rv1565c,Rv1565c,1771640,-0.0018897427,Lipid transport and metabolism,#87cefa,
Rv1566c,Rv1566c,1773928,-0.0144060043,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1567c,Rv1567c,1774860,0.0015823693,No COG annotation,#00bfbf,
Rv1568,bioA,1775392,-0.0037838602,Coenzyme transport and metabolism,#d3d3d3,
Rv1569,bioF1,1776702,-0.0048547546,Amino acid transport and metabolism,#ff0000,
Rv1570,bioD,1777859,-0.0035905195,Coenzyme transport and metabolism,#d3d3d3,
Rv1571,Rv1571,1778539,0.0090848201,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1573,Rv1573,1779314,-0.0136762791,No COG annotation,#00bfbf,
Rv1574,Rv1574,1779930,-0.0184022159,No COG annotation,#00bfbf,
Rv1575,Rv1575,1780199,0.0001271733,No COG annotation,#00bfbf,
Rv1576c,Rv1576c,1780643,0.0007374251,Function unknown,#0000ff,
Rv1577c,Rv1577c,1782072,0.010819392,Function unknown,#0000ff,
Rv1578c,Rv1578c,1782758,0.0021824544,"Replication, recombination and repair",#1e90ff,
Rv1579c,Rv1579c,1783309,0.0130892108,No COG annotation,#00bfbf,
Rv1580c,Rv1580c,1783620,0.0100207126,No COG annotation,#00bfbf,
Rv1581c,Rv1581c,1783906,-0.0031815666,No COG annotation,#00bfbf,
Rv1582c,Rv1582c,1784497,0.0147726887,"Replication, recombination and repair",#1e90ff,
Rv1583c,Rv1583c,1785912,-0.0046211014,Function unknown,#0000ff,
Rv1584c,Rv1584c,1786307,0.0016956887000000001,No COG annotation,#00bfbf,
Rv1585c,Rv1585c,1786584,-0.0009502296,No COG annotation,#00bfbf,
Rv1586c,Rv1586c,1787096,0.0018058851000000002,"Replication, recombination and repair",#1e90ff,
Rv1587c,Rv1587c,1788162,-0.0169565946,Defense mechanisms,#90ee90,
Rv1588c,Rv1588c,1789168,0.0009746213,Defense mechanisms,#90ee90,
Rv1589,bioB,1790284,0.0145463484,Coenzyme transport and metabolism,#d3d3d3,
Rv1590,Rv1590,1791334,0.0179281711,No COG annotation,#00bfbf,
Rv1591,Rv1591,1791570,0.010707553600000001,Function unknown,#0000ff,
