,name,x,y,cog,color,link
Rv1354c,Rv1354c,1520005,-0.0032835929,Signal transduction mechanisms,#f4a460,
Rv1355c,moeY,1521885,-0.002842083,Coenzyme transport and metabolism,#d3d3d3,
Rv1356c,Rv1356c,1524029,-0.0092858077,No COG annotation,#00bfbf,
Rv1357c,Rv1357c,1525293,0.0104780605,Signal transduction mechanisms,#f4a460,
Rv1358,Rv1358,1526612,-0.011214415200000001,Transcription,#000000,
Rv1359,Rv1359,1530173,-0.010758044000000001,Transcription,#000000,
Rv1360,Rv1360,1531348,0.0158586875,Energy production and conversion,#708090,
Rv1361c,PPE19,1532443,-0.01020401,Cell motility,#da70d6,
Rv1362c,Rv1362c,1533948,-0.0152106003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1363c,Rv1363c,1534607,-0.01505315,No COG annotation,#00bfbf,
Rv1364c,Rv1364c,1535683,0.0066503719,Signal transduction mechanisms,#f4a460,
Rv1365c,rsfA,1537783,-0.0027533955000000002,Transcription,#000000,
Rv1366,Rv1366,1538390,-0.0101895202,Function unknown,#0000ff,
Rv1366A,Rv1366A,1539180,-0.009140791,No COG annotation,#00bfbf,
Rv1367c,Rv1367c,1539512,-0.0217856521,Defense mechanisms,#90ee90,
Rv1368,lprF,1541020,0.007197186600000001,Function unknown,#0000ff,
Rv1371,Rv1371,1543359,0.0077155595,Energy production and conversion,#708090,
Rv1372,Rv1372,1544825,0.0188965133,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1373,Rv1373,1546012,0.0077813392,Coenzyme transport and metabolism,#d3d3d3,
Rv1374c,Rv1374c,1547072,-0.009699779700000001,No COG annotation,#00bfbf,
Rv1375,Rv1375,1547832,-0.013512374,Function unknown,#0000ff,
Rv1376,Rv1376,1549148,0.0026411684000000003,Function unknown,#0000ff,
Rv1377c,Rv1377c,1550579,0.0003224603,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1378c,Rv1378c,1551228,0.0003867504,Defense mechanisms,#90ee90,
Rv1379,pyrR,1552654,-0.0015826622000000002,Nucleotide transport and metabolism,#87ceeb,
Rv1380,pyrB,1553232,0.0020864677,Nucleotide transport and metabolism,#87ceeb,
Rv1381,pyrC,1554188,0.0088348752,Nucleotide transport and metabolism,#87ceeb,
Rv1382,Rv1382,1555477,0.025899898100000002,Amino acid transport and metabolism,#ff0000,
Rv1383,carA,1555971,0.0263394771,Nucleotide transport and metabolism,#87ceeb,
Rv1384,carB,1557101,0.0139957647,Nucleotide transport and metabolism,#87ceeb,
Rv1385,pyrF,1560445,0.0007313572,Nucleotide transport and metabolism,#87ceeb,
Rv1386,PE15,1561464,0.020941030700000002,Function unknown,#0000ff,
Rv1387,PPE20,1561769,0.0261925379,Cell motility,#da70d6,
Rv1388,mihF,1563694,0.011074932800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1389,gmk,1564401,0.0163972976,Nucleotide transport and metabolism,#87ceeb,
Rv1390,rpoZ,1565093,-0.0113788985,Transcription,#000000,
Rv1391,dfp,1565441,-0.0039059123,Coenzyme transport and metabolism,#d3d3d3,
Rv1392,metK,1566825,0.0075192372,Coenzyme transport and metabolism,#d3d3d3,
Rv1393c,Rv1393c,1568109,0.0017160300000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1394c,cyp132,1569584,0.020443801600000002,Energy production and conversion,#708090,
Rv1395,Rv1395,1571047,-0.0226927029,Transcription,#000000,
Rv1396c,PE_PGRS25,1572127,0.0045439896,Lipid transport and metabolism,#87cefa,
Rv1397c,vapC10,1574112,0.0012501348,Function unknown,#0000ff,
Rv1398c,vapB10,1574510,0.0105663834,Function unknown,#0000ff,
Rv1399c,nlhH,1574850,-0.0046061359,Lipid transport and metabolism,#87cefa,
Rv1400c,lipI,1575834,-0.00015889540000000002,Lipid transport and metabolism,#87cefa,
Rv1401,Rv1401,1576930,0.0047540421000000005,Function unknown,#0000ff,
Rv1402,priA,1577613,0.0018981796,"Replication, recombination and repair",#1e90ff,
Rv1403c,Rv1403c,1579598,0.0022684735,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1404,marR,1580591,0.0079325835,Transcription,#000000,
Rv1405c,Rv1405c,1581145,-0.0215324553,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1406,fmt,1582166,0.0027008485000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1407,fmu,1583101,-0.0079713883,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1408,rpe,1584499,-0.0076384725,Carbohydrate transport and metabolism,#ffc0cb,
Rv1409,ribG,1585194,-1.34433e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv1410c,Rv1410c,1586210,0.0033213920000000003,Amino acid transport and metabolism,#ff0000,
Rv1411c,lprG,1587772,-0.006586986,Function unknown,#0000ff,
Rv1412,ribC,1588567,-0.0064510987,Coenzyme transport and metabolism,#d3d3d3,
Rv1413,Rv1413,1589386,-0.012561546100000001,Amino acid transport and metabolism,#ff0000,
Rv1414,Rv1414,1589891,-0.0136345873,Amino acid transport and metabolism,#ff0000,
Rv1415,ribA2,1590397,0.0046442199000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1416,ribH,1591671,-0.0061615885000000006,Coenzyme transport and metabolism,#d3d3d3,
Rv1417,Rv1417,1592150,0.0081121661,Function unknown,#0000ff,
Rv1418,lprH,1592639,0.0101704654,No COG annotation,#00bfbf,
Rv1419,Rv1419,1593505,-0.007536370200000001,Function unknown,#0000ff,
Rv1420,uvrC,1594042,0.0003423484,"Replication, recombination and repair",#1e90ff,
Rv1421,Rv1421,1595979,-0.0028304866000000003,Function unknown,#0000ff,
Rv1422,Rv1422,1596881,0.0092614223,Function unknown,#0000ff,
Rv1423,whiA,1597906,-0.001226679,Transcription,#000000,
Rv1424c,Rv1424c,1598893,0.0044919004,No COG annotation,#00bfbf,
Rv1425,Rv1425,1599658,-0.0066253074000000006,Lipid transport and metabolism,#87cefa,
Rv1426c,lipO,1601059,0.0129455261,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,0.0022675949000000003,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,0.0122011337,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,-0.0049320367000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,-0.0012802726,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,0.0027621223,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,0.0143203303,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,0.0057745032,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,-0.0118716737,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,0.011554613,No COG annotation,#00bfbf,
Rv1436,gap,1613307,-0.0033715014,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,0.0112840347,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,0.0212814929,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,0.0112364361,Function unknown,#0000ff,
Rv1440,secG,1617837,-0.0032593720000000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,0.0075694965,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,-0.0001072508,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,-0.0019336379,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.0133141655,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,0.0186242426,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,0.0084725287,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,0.0151508176,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,0.0068703123000000005,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,0.0050818471,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,-0.0027646145,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,0.0164338163,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,0.0018603673,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,-0.0140731653,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,0.010213144,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,-0.0006266502,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,-0.026243233600000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,0.0162345138,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,-0.0028181912,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,-0.0055425940000000005,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,0.014761887900000001,Transcription,#000000,
Rv1461,Rv1461,1646989,0.0082195632,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,0.0053197671,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,-0.0023545411,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,0.0049256815,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,-0.0084657141,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,-0.006874371000000001,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,0.0233908504,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,-0.0139870212,Function unknown,#0000ff,
Rv1469,ctpD,1656963,0.0190190795,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,-0.0153085527,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,-0.0262013891,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,-0.0135344954,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,-0.011707781300000001,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,-0.0033028287,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,-0.0041386119,Transcription,#000000,
Rv1475c,acn,1663215,0.0051567384,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,0.0007244444,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,-0.0051855579,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,0.0048212626,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,-0.0037766374,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,0.0026112662,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,0.0121143703,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,-0.0058138612,Function unknown,#0000ff,
Rv1483,fabG1,1673440,-0.0232209827,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,-0.0043821846,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,-0.0081012855,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,-0.0093214492,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,-0.0113639446,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,-0.0168285018,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,0.0092559965,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,-0.0021631006,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,0.0067466010000000005,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,-0.0132210921,Function unknown,#0000ff,
Rv1492,mutA,1682157,0.0274394425,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,0.0059423757,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,0.0034226605000000003,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,-0.018679337100000002,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,-0.0065358626,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,0.0055708086,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,0.0021787946,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,-0.0182585181,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,0.0008933489000000001,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,-0.0099478629,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,-0.0048141247,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,-0.0075203615,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,-0.0005258345,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,0.0162458477,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,0.0071870134,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,0.020171314200000002,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,0.0079614273,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,0.0091884637,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,0.012207510500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,0.0041692560000000005,Function unknown,#0000ff,
Rv1511,gmdA,1703074,-0.0041822230000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,-0.004470431,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,-0.0019970931,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,-0.0017578230000000002,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,0.0030787122,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,0.0018230995,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,-0.0188146187,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,0.0088901026,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,0.0156462363,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,0.0068290220000000006,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,-0.0031550191000000003,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,-0.0065147785,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,-0.0078232721,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,0.0064966926,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,0.0036995947000000003,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,0.0045594489000000005,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,0.0124408641,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,0.014784192600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,-0.014329387800000001,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,0.0065163863,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,0.007346870300000001,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,0.005077767600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,-0.0054059273,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,-0.0041687830000000006,Transcription,#000000,
Rv1535,Rv1535,1735976,0.0134955379,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,-0.0102736932,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,-0.0008159257,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,-0.0030638413,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,0.0007344262,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1540,Rv1540,1742845,-0.0102377891,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1541c,lprI,1743778,-0.0111819217,Function unknown,#0000ff,
Rv1542c,glbN,1744426,-0.0252502289,Energy production and conversion,#708090,
Rv1543,Rv1543,1745064,-0.0181767575,Lipid transport and metabolism,#87cefa,
Rv1544,Rv1544,1746094,-0.0184661102,Function unknown,#0000ff,
Rv1545,Rv1545,1746919,-0.0087476288,No COG annotation,#00bfbf,
Rv1546,Rv1546,1747195,-0.0076422396000000005,Function unknown,#0000ff,
Rv1547,dnaE1,1747694,0.0020645458,"Replication, recombination and repair",#1e90ff,
Rv1548c,PPE21,1751297,0.013177795,Cell motility,#da70d6,
Rv1550,fadD11,1753716,0.0446130943,Lipid transport and metabolism,#87cefa,
Rv1551,plsB1,1755445,0.0117104468,Lipid transport and metabolism,#87cefa,
Rv1552,frdA,1757681,-0.015091218200000001,Energy production and conversion,#708090,
Rv1553,frdB,1759435,-0.0145909166,Energy production and conversion,#708090,
Rv1554,frdC,1760175,0.0039751073,Energy production and conversion,#708090,
Rv1555,frdD,1760552,0.0071046019,Energy production and conversion,#708090,
Rv1556,Rv1556,1760997,-0.0169845203,Transcription,#000000,
Rv1557,mmpL6,1761744,-0.0117746479,Function unknown,#0000ff,
Rv1558,Rv1558,1762947,-0.0192352483,Transcription,#000000,
Rv1559,ilvA,1763428,-0.0035356326,Amino acid transport and metabolism,#ff0000,
Rv1560,vapB11,1764755,-0.0050151609,Transcription,#000000,
Rv1561,vapC11,1764979,-0.0137505028,Function unknown,#0000ff,
Rv1562c,treZ,1765400,0.0079819894,Carbohydrate transport and metabolism,#ffc0cb,
Rv1563c,treY,1767135,0.0051302212,Carbohydrate transport and metabolism,#ffc0cb,
Rv1564c,treX,1769436,-0.0042768495,Carbohydrate transport and metabolism,#ffc0cb,
Rv1565c,Rv1565c,1771640,0.0049494198,Lipid transport and metabolism,#87cefa,
Rv1566c,Rv1566c,1773928,0.008177020200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1567c,Rv1567c,1774860,-0.0007368207,No COG annotation,#00bfbf,
Rv1568,bioA,1775392,-0.0059617419,Coenzyme transport and metabolism,#d3d3d3,
Rv1569,bioF1,1776702,0.0007324459000000001,Amino acid transport and metabolism,#ff0000,
Rv1570,bioD,1777859,-0.0057352352,Coenzyme transport and metabolism,#d3d3d3,
Rv1571,Rv1571,1778539,-0.0023706504,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1573,Rv1573,1779314,-0.0139393485,No COG annotation,#00bfbf,
Rv1574,Rv1574,1779930,-0.0178908632,No COG annotation,#00bfbf,
Rv1575,Rv1575,1780199,-0.0360394823,No COG annotation,#00bfbf,
Rv1576c,Rv1576c,1780643,0.0164552073,Function unknown,#0000ff,
Rv1577c,Rv1577c,1782072,0.0149987752,Function unknown,#0000ff,
Rv1578c,Rv1578c,1782758,0.012695696400000001,"Replication, recombination and repair",#1e90ff,
Rv1579c,Rv1579c,1783309,-0.014495011200000001,No COG annotation,#00bfbf,
Rv1580c,Rv1580c,1783620,-0.0140560276,No COG annotation,#00bfbf,
Rv1581c,Rv1581c,1783906,-0.0072352635,No COG annotation,#00bfbf,
Rv1582c,Rv1582c,1784497,-0.0013390831,"Replication, recombination and repair",#1e90ff,
Rv1583c,Rv1583c,1785912,-0.0102692232,Function unknown,#0000ff,
Rv1584c,Rv1584c,1786307,0.0022983449,No COG annotation,#00bfbf,
Rv1585c,Rv1585c,1786584,-0.0008743056,No COG annotation,#00bfbf,
Rv1586c,Rv1586c,1787096,-0.0062541189,"Replication, recombination and repair",#1e90ff,
Rv1587c,Rv1587c,1788162,-0.0059536634,Defense mechanisms,#90ee90,
Rv1588c,Rv1588c,1789168,0.0354713247,Defense mechanisms,#90ee90,
Rv1589,bioB,1790284,-0.004406725,Coenzyme transport and metabolism,#d3d3d3,
Rv1590,Rv1590,1791334,0.0063621909,No COG annotation,#00bfbf,
Rv1591,Rv1591,1791570,0.0211256404,Function unknown,#0000ff,
Rv1592c,Rv1592c,1792400,-0.0080534742,Function unknown,#0000ff,
Rv1593c,Rv1593c,1793997,0.0052839349,Nucleotide transport and metabolism,#87ceeb,
Rv1594,nadA,1794756,0.0087864116,Coenzyme transport and metabolism,#d3d3d3,
Rv1595,nadB,1795805,0.016716234,Coenzyme transport and metabolism,#d3d3d3,
Rv1596,nadC,1797388,0.018247368700000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1597,Rv1597,1798294,0.0155425505,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1598c,Rv1598c,1799073,0.0029056988000000002,Function unknown,#0000ff,
Rv1599,hisD,1799583,0.0025228166,Amino acid transport and metabolism,#ff0000,
Rv1600,hisC1,1800896,0.0091566192,Amino acid transport and metabolism,#ff0000,
Rv1601,hisB,1802035,0.0069724285,Amino acid transport and metabolism,#ff0000,
Rv1602,hisH,1802664,0.0052434869,Amino acid transport and metabolism,#ff0000,
Rv1603,hisA,1803294,0.0061476346,Amino acid transport and metabolism,#ff0000,
Rv1604,impA,1804039,0.0017599244,Carbohydrate transport and metabolism,#ffc0cb,
Rv1605,hisF,1804853,0.0005465393000000001,Amino acid transport and metabolism,#ff0000,
Rv1606,hisI,1805653,-0.0026151168,Amino acid transport and metabolism,#ff0000,
