,name,x,y,cog,color,link
Rv1084,Rv1084,1207636,-0.0233207609,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1085c,Rv1085c,1209756,-0.0079732645,Function unknown,#0000ff,
Rv1086,Rv1086,1210595,0.0024929385000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1087,PE_PGRS21,1211560,0.0047239624,No COG annotation,#00bfbf,
Rv1088,PE9,1214513,-0.0344741156,Lipid transport and metabolism,#87cefa,
Rv1088a,Rv1088a,1215225,-0.0012490065,No COG annotation,#00bfbf,
Rv1091,PE_PGRS22,1216469,0.014805678800000001,No COG annotation,#00bfbf,
Rv1092c,coaA,1219248,0.0087593652,Nucleotide transport and metabolism,#87ceeb,
Rv1093,glyA1,1220574,-0.0084733039,Amino acid transport and metabolism,#ff0000,
Rv1094,desA2,1221959,-0.009445858100000001,Nucleotide transport and metabolism,#87ceeb,
Rv1095,phoH2,1222997,0.0054003859000000005,Signal transduction mechanisms,#f4a460,
Rv1096,Rv1096,1224385,-0.0186853345,Carbohydrate transport and metabolism,#ffc0cb,
Rv1097c,Rv1097c,1225263,-0.0257698338,No COG annotation,#00bfbf,
Rv1098c,fum,1226141,-0.0236218137,Energy production and conversion,#708090,
Rv1099c,glpX,1227596,-0.015770882,Carbohydrate transport and metabolism,#ffc0cb,
Rv1100,Rv1100,1228683,0.0171885636,Function unknown,#0000ff,
Rv1101c,Rv1101c,1229391,-0.0076197842,Function unknown,#0000ff,
Rv1102c,mazF3,1230660,-0.0058991446000000005,Signal transduction mechanisms,#f4a460,
Rv1103c,mazE3,1230971,0.0042353363,No COG annotation,#00bfbf,
Rv1106c,Rv1106c,1232844,-0.0034677450000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1107c,xseB,1233966,0.0187773683,"Replication, recombination and repair",#1e90ff,
Rv1108c,xseA,1234213,0.0074969232,"Replication, recombination and repair",#1e90ff,
Rv1109c,Rv1109c,1235457,0.0031448830000000002,No COG annotation,#00bfbf,
Rv1110,lytB2,1236185,0.0186032789,Lipid transport and metabolism,#87cefa,
Rv1111c,Rv1111c,1237209,0.0093876077,No COG annotation,#00bfbf,
Rv1112,Rv1112,1238255,0.0344944337,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1113,vapB32,1239416,0.055844153800000004,Transcription,#000000,
Rv1114,vapC32,1239610,0.0205476229,Function unknown,#0000ff,
Rv1115,Rv1115,1240187,-0.0171929181,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1116,Rv1116,1241003,0.0319811918,No COG annotation,#00bfbf,
Rv1117,Rv1117,1241633,-0.0054193491,Function unknown,#0000ff,
Rv1118c,Rv1118c,1241971,-0.0053397287,No COG annotation,#00bfbf,
Rv1119c,Rv1119c,1242864,-0.0029016138,Signal transduction mechanisms,#f4a460,
Rv1120c,Rv1120c,1243010,-0.0166788936,Signal transduction mechanisms,#f4a460,
Rv1121,zwf1,1243707,0.0018626396000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1122,gnd2,1245129,-0.0008158935,Carbohydrate transport and metabolism,#ffc0cb,
Rv1123c,bpoB,1246144,-0.0131800136,Function unknown,#0000ff,
Rv1124,ephC,1247127,-0.0175463724,Function unknown,#0000ff,
Rv1125,Rv1125,1248082,-0.0074309498,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1126c,Rv1126c,1249330,-0.015519485400000001,No COG annotation,#00bfbf,
Rv1127c,ppdK,1249932,-0.0074612219,Carbohydrate transport and metabolism,#ffc0cb,
Rv1128c,Rv1128c,1251617,0.007072522,Defense mechanisms,#90ee90,
Rv1129c,prpR,1253074,0.012883086200000001,Transcription,#000000,
Rv1130,prpD,1254555,-0.0121855079,Function unknown,#0000ff,
Rv1131,prpC,1256132,0.0093550548,Energy production and conversion,#708090,
Rv1132,Rv1132,1257325,0.0042749450000000005,Function unknown,#0000ff,
Rv1133c,metE,1259067,-0.00882573,Amino acid transport and metabolism,#ff0000,
Rv1134,Rv1134,1261922,-0.035995567,Nucleotide transport and metabolism,#87ceeb,
Rv1135c,PPE16,1262272,-0.0100496691,Cell motility,#da70d6,
Rv1138a,Rv1138a,1265034,-0.00386483,Lipid transport and metabolism,#87cefa,
Rv1138c,Rv1138c,1265472,-0.0045858227000000005,Energy production and conversion,#708090,
Rv1139c,Rv1139c,1266485,0.015242865500000001,Function unknown,#0000ff,
Rv1140,Rv1140,1267347,-0.0061909227,Function unknown,#0000ff,
Rv1141c,echA11,1268203,-0.0211602413,Lipid transport and metabolism,#87cefa,
Rv1142c,echA10,1269152,-0.0038598024,Lipid transport and metabolism,#87cefa,
Rv1143,mcr,1270062,0.0230096163,Energy production and conversion,#708090,
Rv1144,Rv1144,1271156,0.0011917352,Lipid transport and metabolism,#87cefa,
Rv1145,Rv1145,1272423,0.0129247271,Function unknown,#0000ff,
Rv1146,Rv1146,1273355,0.018697721,Function unknown,#0000ff,
Rv1147,Rv1147,1274900,0.0084406648,Coenzyme transport and metabolism,#d3d3d3,
Rv1148c,Rv1148c,1276300,-0.0117769048,Defense mechanisms,#90ee90,
Rv1149,Rv1149,1277893,0.0272910972,"Replication, recombination and repair",#1e90ff,
Rv1151c,Rv1151c,1278904,0.020204753000000002,Transcription,#000000,
Rv1152,Rv1152,1279655,-0.0106456646,Transcription,#000000,
Rv1153c,omt,1279998,-0.0063944986,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1154c,Rv1154c,1280843,-0.0052005261,Function unknown,#0000ff,
Rv1155,Rv1155,1281429,0.0009596926,Function unknown,#0000ff,
Rv1155a,Rv1155a,1282030,0.003981298,Function unknown,#0000ff,
Rv1156,Rv1156,1282306,-0.0022331454,"Replication, recombination and repair",#1e90ff,
Rv1157c,Rv1157c,1283056,0.0067234278,No COG annotation,#00bfbf,
Rv1158c,Rv1158c,1284179,-0.0065942603,No COG annotation,#00bfbf,
Rv1159,pimE,1284992,-0.0007535878000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1159A,Rv1159A,1286284,-0.0053081578,Coenzyme transport and metabolism,#d3d3d3,
Rv1160,mutT2,1286595,-0.0043542459,Nucleotide transport and metabolism,#87ceeb,
Rv1161,narG,1287328,-0.007469424200000001,Energy production and conversion,#708090,
Rv1162,narH,1291065,-0.0017327531,Energy production and conversion,#708090,
Rv1163,narJ,1292798,-0.014873788800000001,Energy production and conversion,#708090,
Rv1164,narI,1293406,-0.009269238,Energy production and conversion,#708090,
Rv1165,typA,1294168,-0.0073313785,Signal transduction mechanisms,#f4a460,
Rv1166,lpqW,1296152,-0.0103298824,Amino acid transport and metabolism,#ff0000,
Rv1167c,Rv1167c,1298087,-0.018073270500000002,Transcription,#000000,
Rv1168c,PPE17,1298764,-0.0013082583,Cell motility,#da70d6,
Rv1169c,lipX,1299822,-0.0178351113,Lipid transport and metabolism,#87cefa,
Rv1170,mshB,1300304,-0.0036052026000000003,Function unknown,#0000ff,
Rv1171,Rv1171,1301307,-0.0003298082,No COG annotation,#00bfbf,
Rv1172c,PE12,1301755,-0.0036597315,Lipid transport and metabolism,#87cefa,
Rv1173,fbiC,1302931,0.0008182277000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1174c,TB8.4,1305669,3.87495e-05,No COG annotation,#00bfbf,
Rv1175c,fadH,1306202,-0.0045990701,Energy production and conversion,#708090,
Rv1176c,Rv1176c,1308223,0.0076540265,Transcription,#000000,
Rv1177,fdxC,1309005,0.0004388981,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,-0.0093216019,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,0.0007846814,Transcription,#000000,
Rv1180,pks3,1313725,0.0024767204,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,-0.0008897439,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,-0.016731036,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,-0.00037822940000000003,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,-0.0080535824,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,-0.0069547653000000004,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,-0.0060415838,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,-0.0164336005,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,-0.010872113800000001,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,0.0103020049,Transcription,#000000,
Rv1190,Rv1190,1332980,0.004802121,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,-0.005191262,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,-0.0003466744,Function unknown,#0000ff,
Rv1193,fadD36,1335794,-0.0159379079,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,-0.0029037607000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,-0.0146397383,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,0.00305117,Cell motility,#da70d6,
Rv1197,esxK,1340659,0.014871466500000001,Function unknown,#0000ff,
Rv1198,esxL,1341006,0.028652661700000002,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,0.0052353149,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,-0.0073317088,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,0.010846619,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,-0.0117261514,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,0.000614845,Transcription,#000000,
Rv1204c,Rv1204c,1346936,0.0036220027000000003,Transcription,#000000,
Rv1205,Rv1205,1348719,0.0172499727,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.0085100446,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,0.0080458508,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,-0.0071334435,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1209,Rv1209,1353157,0.0064099890000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1210,tagA,1353522,0.0006723146,"Replication, recombination and repair",#1e90ff,
Rv1211,Rv1211,1354243,0.013196589000000002,Function unknown,#0000ff,
Rv1212c,glgA,1354498,-0.0033230749,Carbohydrate transport and metabolism,#ffc0cb,
Rv1213,glgC,1355836,0.012178433,Coenzyme transport and metabolism,#d3d3d3,
Rv1214c,PE14,1357293,-0.0026116058,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,0.009615112,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,-0.0042091645,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,-0.006999347800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,0.0096352668,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,-0.0079190133,Transcription,#000000,
Rv1220c,Rv1220c,1363503,0.0030237318000000003,Function unknown,#0000ff,
Rv1221,sigE,1364413,-0.0314268986,Transcription,#000000,
Rv1222,rseA,1365344,-0.0028591584000000002,Transcription,#000000,
Rv1223,htrA,1365875,-0.014405568,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1224,tatB,1367463,-0.0104225246,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1225c,Rv1225c,1367891,-0.0036617997,Carbohydrate transport and metabolism,#ffc0cb,
Rv1226c,Rv1226c,1368832,-0.014236814,Function unknown,#0000ff,
Rv1227c,Rv1227c,1370292,0.0031976810000000004,Function unknown,#0000ff,
Rv1228,lpqX,1370920,-0.0064171681000000005,No COG annotation,#00bfbf,
Rv1228a,Rv1228a,1371529,0.0049517429,Function unknown,#0000ff,
Rv1229c,mrp,1371777,-0.001643357,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1230c,Rv1230c,1372962,-0.014526577700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1231c,Rv1231c,1374322,-0.0100058496,Function unknown,#0000ff,
Rv1232c,Rv1232c,1374861,0.005663980900000001,Inorganic ion transport and metabolism,#8b4513,
Rv1233c,Rv1233c,1376230,-0.008062765500000001,Function unknown,#0000ff,
Rv1234,Rv1234,1376976,0.0306454198,No COG annotation,#00bfbf,
Rv1235,lpqY,1377524,0.008908327,Carbohydrate transport and metabolism,#ffc0cb,
Rv1236,sugA,1378927,0.0153773063,Inorganic ion transport and metabolism,#8b4513,
Rv1237,sugB,1379855,-0.0174028933,Inorganic ion transport and metabolism,#8b4513,
Rv1238,sugC,1380684,-0.0013230421,Inorganic ion transport and metabolism,#8b4513,
Rv1239c,corA,1381942,-0.0034651299000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1240,mdh,1383213,-0.0086783433,Energy production and conversion,#708090,
Rv1241,vapB33,1384278,-0.0004826753,No COG annotation,#00bfbf,
Rv1242,vapC33,1384535,-0.0139043006,Function unknown,#0000ff,
Rv1243c,PE_PGRS23,1384989,-0.0032201186000000003,Function unknown,#0000ff,
Rv1244,lpqZ,1386857,-0.0030817044,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1245c,Rv1245c,1387798,0.0027451626,Function unknown,#0000ff,
Rv1246c,relE,1388685,-0.0166161332,Transcription,#000000,
Rv1247c,relB,1388975,-0.0174451319,Transcription,#000000,
Rv1248c,Rv1248c,1389357,0.0029990925000000002,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,-0.018555069400000002,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,-0.0022365026000000002,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,-0.0042030520000000005,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,0.0348766887,Function unknown,#0000ff,
Rv1253,deaD,1399970,-0.00024229740000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,-0.0068141108,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,-0.0052974949000000006,Transcription,#000000,
Rv1256c,cyp130,1403386,-0.021966980400000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,0.0004784398,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,0.017331561500000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,-0.0217905854,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,0.0029016081,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,-0.021032557400000002,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,-0.0010568078,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,-0.0099349524,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,0.0068929771,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,-0.013676289900000001,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,-0.008711809000000001,Transcription,#000000,
Rv1267c,embR,1416181,-0.004537063300000001,Transcription,#000000,
Rv1268c,Rv1268c,1417658,-0.0086239004,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,0.002333963,Function unknown,#0000ff,
Rv1270c,lprA,1419014,-0.0111046179,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,-0.012454131,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,-0.0059087233,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,0.0026256023,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,0.0113216761,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,0.01634346,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,-0.0002102847,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,-0.0026946625,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,-0.0065078419,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,-0.0183339561,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,-0.0032982662000000003,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,0.0036804351,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,-0.0006023164,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,0.0009558255,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,0.0161529304,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,-0.0025551202,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,-0.014587073800000001,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,-0.0200739869,Transcription,#000000,
Rv1288,Rv1288,1441348,-0.0111518391,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,0.009521673500000001,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,-0.007874959800000001,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,0.0063216428,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,-0.0029593374,Function unknown,#0000ff,
Rv1292,argS,1446379,-0.0041548746000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,0.003059359,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,0.0026586582,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,0.0017961278,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,0.018044101400000002,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,-0.0003567386,Transcription,#000000,
Rv1298,rpmE,1455163,0.0442916049,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,0.0069726405,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,-0.0089881471,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,-0.0005874796,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,-0.0089404046,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,0.0493697462,Function unknown,#0000ff,
Rv1304,atpB,1460244,0.0151991221,Energy production and conversion,#708090,
Rv1305,atpE,1461045,-0.004552100700000001,Energy production and conversion,#708090,
Rv1306,atpF,1461321,-0.0133433302,Energy production and conversion,#708090,
Rv1307,atpH,1461843,-0.0207631354,Energy production and conversion,#708090,
Rv1308,atpA,1463228,-0.0226534618,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,-0.0181103841,Energy production and conversion,#708090,
Rv1310,atpD,1465841,-0.0011745335000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,0.017588498600000002,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,0.029910776700000002,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,0.0130125091,"Replication, recombination and repair",#1e90ff,
Rv1314c,Rv1314c,1469671,0.0118796506,Function unknown,#0000ff,
Rv1315,murA,1470321,0.0086117091,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1316c,ogt,1477134,-0.0010332773,"Replication, recombination and repair",#1e90ff,
Rv1317c,alkA,1477628,-0.0015740721,Transcription,#000000,
Rv1318c,Rv1318c,1479199,0.0151092012,Signal transduction mechanisms,#f4a460,
Rv1319c,Rv1319c,1480894,0.0136202313,Signal transduction mechanisms,#f4a460,
Rv1320c,Rv1320c,1482514,0.0219168118,Signal transduction mechanisms,#f4a460,
Rv1321,Rv1321,1484279,-0.0147128581,"Replication, recombination and repair",#1e90ff,
Rv1322,Rv1322,1484982,-0.023798035000000002,Function unknown,#0000ff,
Rv1322A,Rv1322A,1485313,-0.0043415037,Amino acid transport and metabolism,#ff0000,
Rv1323,fadA4,1485862,-0.0034118739,Lipid transport and metabolism,#87cefa,
Rv1324,Rv1324,1487161,-0.0067603202,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1325c,PE_PGRS24,1488154,-0.0033113254,Lipid transport and metabolism,#87cefa,
Rv1326c,glgB,1490117,0.0045040094,Carbohydrate transport and metabolism,#ffc0cb,
Rv1327c,glgE,1492320,-0.0011598429,Carbohydrate transport and metabolism,#ffc0cb,
Rv1328,glgP,1494564,0.0020227514000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv1329c,dinG,1497195,-0.0067719028,Transcription,#000000,
Rv1330c,pncB1,1499213,-0.0010656505,Coenzyme transport and metabolism,#d3d3d3,
Rv1331,Rv1331,1500661,-0.025127031600000002,Function unknown,#0000ff,
Rv1332,Rv1332,1500926,-0.013164197,Function unknown,#0000ff,
Rv1333,Rv1333,1501599,-0.0086620957,Amino acid transport and metabolism,#ff0000,
Rv1334,mec,1502641,-0.0148577945,Function unknown,#0000ff,
Rv1335,cysO,1503103,-0.022283553,Coenzyme transport and metabolism,#d3d3d3,
Rv1336,cysM,1503394,-0.024129181200000002,Amino acid transport and metabolism,#ff0000,
Rv1337,Rv1337,1504356,-0.0012055385,Function unknown,#0000ff,
Rv1338,murI,1505075,-0.0045449357,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1339,Rv1339,1505917,-0.008975770400000001,Function unknown,#0000ff,
